dataset_id,schema_id,framework_id,framework,schema_path,outlines_core_version,schema_file_bytes,schema_json_chars,schema_load_s,schema_serialize_s,regex_build_s,regex_built,regex_chars,regex_bytes,regex_hash,regex_expansion_ratio,regex_num_alternations_proxy,regex_num_groups_proxy,regex_num_repetitions_proxy,regex_max_group_depth_proxy,index_build_s,index_built,guide_init_s,guide_built,total_compile_s,final_status,last_stage,exception_type,exception_message,timeout_seconds
Github_easy,Github_easy---o90355.json,outlines,Outlines,maskbench/data/Github_easy---o90355.json,0.2.14,3009,522,0.000742,1.8e-05,3e-05,True,144,144,ef5e03f711d4f29dc5a8ae0b8c0d66136011ee6ffac011606e47e8d713b364f7,0.275862069,2,6,10,4,0.236986,True,4e-06,True,0.641063,completed,completed,,,
Github_easy,Github_easy---o90362.json,outlines,Outlines,maskbench/data/Github_easy---o90362.json,0.2.14,3015,780,0.000719,2e-05,4.7e-05,True,358,358,4cf2e21ae0c69c5dea4ea15dc15590af4923a2d35b46ff7f744f51287ebb8dec,0.458974359,7,17,35,4,0.669758,True,4e-06,True,1.039748,completed,completed,,,
Github_easy,Github_easy---o90364.json,outlines,Outlines,maskbench/data/Github_easy---o90364.json,0.2.14,3295,1072,0.000598,2.4e-05,,False,,,,,,,,,,False,,False,0.171637,compile_error,building_regex,ValueError,Format cidr is not supported by Outlines,
Github_easy,Github_easy---o90368.json,outlines,Outlines,maskbench/data/Github_easy---o90368.json,0.2.14,2873,674,0.001082,2.3e-05,4.5e-05,True,187,187,3ba2b4a6b53a008610f62b3c01ac4b0b6b6477f629eecec03e02d025bf349e89,0.277448071,2,8,20,3,0.369745,True,4e-06,True,0.784087,completed,completed,,,
Github_easy,Github_easy---o90373.json,outlines,Outlines,maskbench/data/Github_easy---o90373.json,0.2.14,3176,481,0.000535,1.7e-05,2.5e-05,True,36,36,944a3980212b43307d6d06ccd1904bd756971918ea4c6fa125fdd80aaebe93ca,0.074844075,0,1,4,1,0.101615,True,4e-06,True,0.47308,completed,completed,,,
Github_easy,Github_easy---o90386.json,outlines,Outlines,maskbench/data/Github_easy---o90386.json,0.2.14,4133,732,0.00059,1.6e-05,2.8e-05,True,164,164,3ffc078095bee0959ad37bc34cfaad2f5689d5e1ab2165552fc768fcc98ee9ff,0.224043716,2,2,10,1,0.397861,True,4e-06,True,0.788323,completed,completed,,,
Github_easy,Github_easy---o90388.json,outlines,Outlines,maskbench/data/Github_easy---o90388.json,0.2.14,3445,731,0.000669,2.1e-05,5.4e-05,True,296,296,8861cc5ad49c3dd5159e7cf7e374451f6129b9ed9b9628e69c4ed3256888e9f1,0.404924761,4,12,26,4,0.534473,True,4e-06,True,0.908137,completed,completed,,,
Github_easy,Github_easy---o90390.json,outlines,Outlines,maskbench/data/Github_easy---o90390.json,0.2.14,2382,565,0.000564,2.1e-05,3.2e-05,True,228,228,20bf081a6976c4ae37fc8de4629e9dd48ec835a90e637543af70103000e2a77c,0.403539823,3,7,16,4,0.453527,True,4e-06,True,0.844272,completed,completed,,,
Github_easy,Github_easy---o90397.json,outlines,Outlines,maskbench/data/Github_easy---o90397.json,0.2.14,2123,445,0.000511,1.5e-05,2.3e-05,True,41,41,2ba8a71e64a961472e885c1a0540a033547b2d74c466a0e79072e1d812b95a97,0.092134831,0,2,7,2,0.082454,True,5e-06,True,0.431957,completed,completed,,,
Github_easy,Github_easy---o90402.json,outlines,Outlines,maskbench/data/Github_easy---o90402.json,0.2.14,4395,782,0.0006,3e-05,4.2e-05,True,224,224,73338385146442cb11a18a98bb419a4b214493cf39a90abfe9301da62a9a2c2b,0.286445013,3,4,16,2,0.477878,True,4e-06,True,0.848979,completed,completed,,,
Github_easy,Github_easy---o90407.json,outlines,Outlines,maskbench/data/Github_easy---o90407.json,0.2.14,6107,561,0.000839,1.7e-05,4.2e-05,True,121,121,d1d754101aab3a04946f251732c12192e2329b69c9507d538a077a61658a30b8,0.215686275,2,3,10,2,2.130397,True,4e-06,True,2.50822,completed,completed,,,
Github_easy,Github_easy---o90417.json,outlines,Outlines,maskbench/data/Github_easy---o90417.json,0.2.14,2182,694,0.001135,2e-05,,False,,,,,,,,,,False,,False,0.185189,compile_error,building_regex,ValueError,Format cidr is not supported by Outlines,
Github_easy,Github_easy---o90437.json,outlines,Outlines,maskbench/data/Github_easy---o90437.json,0.2.14,3078,507,0.000685,6e-05,5.2e-05,True,444,444,b2cadbdbf28f6588eaa247ae1e2f63584e59a508af110f75db3546ba3aa45306,0.875739645,5,42,46,4,,False,,False,0.499637,compile_error,building_index,ValueError,"The vocabulary provided is incompatible with the regex '\{([ ]?""comment""[ ]?:[ ]?""([^""\\\x00-\x1F\x7F-\x9F]|\\[""\\/bfnrt])*""[ ]?,)?[ ]?""eTag""[ ]?:[ ]?""([^""\\\x00-\x1F\x7F-\x9F]|\\[""\\/bfnrt])*""[ ]?,([ ]?""expires""[ ]?:[ ]?(""^(\d{4})(-)?(\d\d)(-)?(\d\d)(T)?(\d\d)(:)?(\d\d)(:)?(\d\d)(\.\d+)?(Z|([+-])(\d\d)(:)?(\d\d))?"")[ ]?,)?[ ]?""hitCount""[ ]?:[ ]?(-)?(0|[1-9][0-9]*)[ ]?,[ ]?""lastAccess""[ ]?:[ ]?(""^(\d{4})(-)?(\d\d)(-)?(\d\d)(T)?(\d\d)(:)?(\d\d)(:)?(\d\d)(\.\d+)?(Z|([+-])(\d\d)(:)?(\d\d))?"")[ ]?\}'. Found no transitions from state 16640, missing tokens corresponding to at least one of the following characters: []. This may be due to an encoding issue in your vocabulary.",
Github_easy,Github_easy---o90440.json,outlines,Outlines,maskbench/data/Github_easy---o90440.json,0.2.14,1910,256,0.00076,1.6e-05,2.9e-05,True,387,387,b3fcac39fc80cb75d30a8d3790077bbe9d7c92b4043a9e1066ac49c27d75f5c5,1.51171875,6,12,36,2,0.78116,True,4e-06,True,1.157496,completed,completed,,,
Github_easy,Github_easy---o90441.json,outlines,Outlines,maskbench/data/Github_easy---o90441.json,0.2.14,6420,339,0.000529,1.7e-05,5.5e-05,True,615,615,9c70929c4faf874e5ee7d06284f45a7c3ef7fb4a9a2f6d45a9582892c25fa0e0,1.814159292,12,25,53,5,1.190865,True,4e-06,True,1.563961,completed,completed,,,
Github_easy,Github_easy---o90448.json,outlines,Outlines,maskbench/data/Github_easy---o90448.json,0.2.14,1161,154,0.000657,1.5e-05,3.2e-05,True,456,456,225e2341387c2aecd6bd16aefc87f957ad6e9149657170876b5c32e8e12594ed,2.961038961,8,22,47,4,0.417154,True,3e-06,True,0.797651,completed,completed,,,
Github_easy,Github_easy---o90449.json,outlines,Outlines,maskbench/data/Github_easy---o90449.json,0.2.14,2317,391,0.000714,1.7e-05,4.4e-05,True,611,611,44a2b8f571335708b7d6b4dffbab148a7186d9db9ec40ec9b14eff68c65d67c0,1.562659847,8,15,51,3,1.239475,True,4e-06,True,1.63173,completed,completed,,,
Github_easy,Github_easy---o90453.json,outlines,Outlines,maskbench/data/Github_easy---o90453.json,0.2.14,3970,368,0.001107,1.8e-05,4.1e-05,True,606,606,205b617b59c70925837b06e496d0587ae69713a381acd117f80fea2ea798c1ed,1.64673913,8,41,80,3,0.924144,True,4e-06,True,1.231473,completed,completed,,,
Github_easy,Github_easy---o90603.json,outlines,Outlines,maskbench/data/Github_easy---o90603.json,0.2.14,2603,475,0.001059,1.9e-05,3.4e-05,True,470,470,2f008269081efe3e59e0ee41fe780fdabe91a426bb4e1c9993e80e88835698b6,0.989473684,8,31,62,5,0.426323,True,5e-06,True,0.740572,completed,completed,,,
Github_easy,Github_easy---o90718.json,outlines,Outlines,maskbench/data/Github_easy---o90718.json,0.2.14,4824,887,0.000579,2.3e-05,4.6e-05,True,361,361,b4339d2c4f51f45de56ac69089457808b22e731df9d14f968caabb23a378bd55,0.406989853,5,15,41,2,0.702683,True,8e-06,True,1.028116,completed,completed,,,
Github_easy,Github_easy---o90809.json,outlines,Outlines,maskbench/data/Github_easy---o90809.json,0.2.14,5431,596,0.000881,3.3e-05,5.3e-05,True,746,746,1cf43ee4b8405371ce7ac8d36a721e40b39e379a426ddd6f81d4c84db2387fc7,1.251677852,13,40,86,5,0.599255,True,8e-06,True,0.909401,completed,completed,,,
Github_easy,Github_easy---o90826.json,outlines,Outlines,maskbench/data/Github_easy---o90826.json,0.2.14,3350,560,0.000844,1.8e-05,4.7e-05,True,254,254,714eba5540fbf2c70edc30235da8c9017defe8f44ac760a09471ef48741bf843,0.453571429,3,6,22,3,0.525795,True,4e-06,True,0.854963,completed,completed,,,
Github_easy,Github_easy---o90828.json,outlines,Outlines,maskbench/data/Github_easy---o90828.json,0.2.14,4182,1022,0.001037,2.4e-05,5.9e-05,True,1298,1298,85aaa56ce45aaf32f3ace29c0ef453305e720a69bc2657e69edd9f146b926d06,1.270058708,22,29,99,5,1.141012,True,4e-06,True,1.460627,completed,completed,,,
Github_easy,Github_easy---o90831.json,outlines,Outlines,maskbench/data/Github_easy---o90831.json,0.2.14,4133,1005,0.000882,5.9e-05,6.6e-05,True,1298,1298,85aaa56ce45aaf32f3ace29c0ef453305e720a69bc2657e69edd9f146b926d06,1.291542289,22,29,99,5,1.157102,True,4e-06,True,1.502015,completed,completed,,,
Github_easy,Github_easy---o90885.json,outlines,Outlines,maskbench/data/Github_easy---o90885.json,0.2.14,1702,400,0.000941,2.3e-05,4.4e-05,True,707,707,8de6fd7a72df867d6c133409caa4c33bb1b96312ab77d435d25f644106ac60d7,1.7675,13,17,54,3,0.63016,True,4e-06,True,0.950795,completed,completed,,,
Github_easy,Github_easy---o90886.json,outlines,Outlines,maskbench/data/Github_easy---o90886.json,0.2.14,3555,405,0.000991,2.7e-05,0.000108,True,756,756,3895ad03d6eef9beb1640f437fda895c69c73d015e9c439a10c68b0e17ee51ec,1.866666667,10,11,58,3,1.133888,True,4e-06,True,1.46922,completed,completed,,,
Github_easy,Github_easy---o90887.json,outlines,Outlines,maskbench/data/Github_easy---o90887.json,0.2.14,1952,267,0.000896,1.9e-05,2.4e-05,True,112,112,c863faf4cdd123d98ee50ee876ac389d907bcc55c97aab9a07ad256c245fc981,0.419475655,1,7,16,4,0.18657,True,4e-06,True,0.50314,completed,completed,,,
Github_easy,Github_easy---o90911.json,outlines,Outlines,maskbench/data/Github_easy---o90911.json,0.2.14,6129,582,0.001001,1.9e-05,6.2e-05,True,2573,2573,a4e4bf3044c86531d06ae8ded783d3ce8d18fba5ec3426ddc3424bc96dee30ae,4.420962199,30,120,331,13,5.365062,True,4e-06,True,5.667457,completed,completed,,,
Github_easy,Github_easy---o90919.json,outlines,Outlines,maskbench/data/Github_easy---o90919.json,0.2.14,4999,480,0.000896,1.9e-05,0.000131,True,14061,14061,237c2a6b3e13916eb132cb8425d4d632a2e38e57cc94aa030e128a8c56eb4777,29.29375,670,889,1061,16,18.379529,True,4e-06,True,18.693305,completed,completed,,,
Github_easy,Github_easy---o90920.json,outlines,Outlines,maskbench/data/Github_easy---o90920.json,0.2.14,6511,611,0.001048,2.3e-05,0.000141,True,14192,14192,5ccf33ab263e231e614f9aed234f8dec30bd6d127ea5aa8dfdc087694055eaa9,23.227495908,673,892,1071,16,18.037558,True,4e-06,True,18.35544,completed,completed,,,
Github_easy,Github_easy---o90937.json,outlines,Outlines,maskbench/data/Github_easy---o90937.json,0.2.14,3523,393,0.001151,1.6e-05,3e-05,True,80,80,53f3e400be2b6b86b93fdb5eb5691ace7cf4098ab8116916c12576cc139582a4,0.203562341,1,3,10,3,0.207193,True,3e-06,True,0.521971,completed,completed,,,
Github_easy,Github_easy---o90946.json,outlines,Outlines,maskbench/data/Github_easy---o90946.json,0.2.14,2609,467,0.000919,1.8e-05,5.5e-05,True,291,291,c16f213d198f585bb4ac7b6f63ae9a03450c0c4018fd0ede945f416b4ea6eb0c,0.623126338,5,10,33,5,0.470578,True,3e-06,True,0.783054,completed,completed,,,
Github_easy,Github_easy---o90953.json,outlines,Outlines,maskbench/data/Github_easy---o90953.json,0.2.14,9453,1212,0.000975,4e-05,,False,,,,,,,,,,False,,False,0.141516,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure {""required"":[""result""]} 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue.",
Github_easy,Github_easy---o90969.json,outlines,Outlines,maskbench/data/Github_easy---o90969.json,0.2.14,1506,361,0.000981,4.7e-05,,False,,,,,,,,,,False,,False,0.177992,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure {""description"":""A piece of code that you should run.""} 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue.",
Github_easy,Github_easy---o91002.json,outlines,Outlines,maskbench/data/Github_easy---o91002.json,0.2.14,2586,304,0.000994,5.8e-05,2.6e-05,True,145,145,6a07bda8f7d343ddc856bfdc394b3ed23fee8e6bdd678a84321d3b7892a6ecb6,0.476973684,3,5,16,1,0.361626,True,5e-06,True,0.687956,completed,completed,,,
Github_easy,Github_easy---o91003.json,outlines,Outlines,maskbench/data/Github_easy---o91003.json,0.2.14,1304,239,0.000993,1.8e-05,2.2e-05,True,105,105,33988d45bc612ea840ab289185d1c4dc571276188d6f6e51df5cf9801ceea2f0,0.439330544,2,4,12,1,0.238336,True,4e-06,True,0.543335,completed,completed,,,
Github_easy,Github_easy---o91008.json,outlines,Outlines,maskbench/data/Github_easy---o91008.json,0.2.14,2348,517,0.001097,1.9e-05,4.3e-05,True,474,474,69f7e8f067ef6b5f76906e4e4b6c2110c9cd52eae15f37ab04bdea6bcf674a36,0.916827853,12,15,41,2,1.289405,True,4e-06,True,1.611937,completed,completed,,,
Github_easy,Github_easy---o91014.json,outlines,Outlines,maskbench/data/Github_easy---o91014.json,0.2.14,8888,460,0.000908,2.5e-05,0.000559,True,360431,360431,a7df04ebb92e1ea0c48656f9beffd61ce15e5fe0a584b33e15285d8e9eedf3d8,783.545652174,17459,23027,27145,13,66.291655,True,5e-06,True,66.641798,completed,completed,,,
Github_easy,Github_easy---o91027.json,outlines,Outlines,maskbench/data/Github_easy---o91027.json,0.2.14,4489,506,0.000987,1.6e-05,3.4e-05,True,598,598,1089fc1caeb3b2208e46e6ee5a538da125bd82776be842380801d3ed398ff9c3,1.181818182,13,22,59,3,0.474778,True,3e-06,True,0.800839,completed,completed,,,
Github_easy,Github_easy---o91028.json,outlines,Outlines,maskbench/data/Github_easy---o91028.json,0.2.14,3505,402,0.000793,1.6e-05,2.7e-05,True,429,429,159e620495fdc6bc2df4c111248feff183fdd72fcc17c8d24fcccda7e8aa43bf,1.067164179,8,10,32,3,0.441808,True,4e-06,True,0.754734,completed,completed,,,
Github_easy,Github_easy---o91031.json,outlines,Outlines,maskbench/data/Github_easy---o91031.json,0.2.14,1971,255,0.000861,3.9e-05,2.6e-05,True,113,113,a5d42765a56f60f22a19b2b629d7de6b1867aa493e9bbc5573545df3e1aa905b,0.443137255,1,4,15,4,0.286776,True,4e-06,True,0.590803,completed,completed,,,
Github_easy,Github_easy---o91035.json,outlines,Outlines,maskbench/data/Github_easy---o91035.json,0.2.14,4346,364,0.000959,1.8e-05,3.9e-05,True,534,534,5bd7d5e2043837e8f4dc5fb6c0d07ed351bac25ff08eba4e159a7f36660d98a7,1.467032967,6,10,46,4,1.080534,True,5e-06,True,1.391066,completed,completed,,,
Github_easy,Github_easy---o91081.json,outlines,Outlines,maskbench/data/Github_easy---o91081.json,0.2.14,11184,865,0.00108,3e-05,3.7e-05,True,656,656,642349405d02d3af7080e33eb7b78200b145ffdee2f88adae1a5dc409f4642bd,0.758381503,8,44,85,5,1.052974,True,5e-06,True,1.3628,completed,completed,,,
Github_easy,Github_easy---o91096.json,outlines,Outlines,maskbench/data/Github_easy---o91096.json,0.2.14,5408,541,0.000279,3e-05,4.7e-05,True,300,300,a6292ad8f55942b52380e0faa15335d450527de09a4eb0abf7c94fd4f2f2be67,0.554528651,8,13,33,3,0.378225,True,4e-06,True,0.703109,completed,completed,,,
Github_easy,Github_easy---o91101.json,outlines,Outlines,maskbench/data/Github_easy---o91101.json,0.2.14,2394,266,0.000667,1.7e-05,2.6e-05,True,222,222,aabef8c3f57ae550ff7a4f2103a74c019b1a862fc2dd37c47232fe77166190eb,0.834586466,2,6,19,4,0.485699,True,4e-06,True,0.803221,completed,completed,,,
Github_easy,Github_easy---o91103.json,outlines,Outlines,maskbench/data/Github_easy---o91103.json,0.2.14,1755,304,0.000196,1.4e-05,7.2e-05,True,318,318,ae30f64a882fce32a2eb8b4a74e665ff1815316a3007d4a13ae23bf3c858c20f,1.046052632,4,16,35,2,0.586738,True,4e-06,True,0.951772,completed,completed,,,
Github_easy,Github_easy---o91109.json,outlines,Outlines,maskbench/data/Github_easy---o91109.json,0.2.14,2402,179,0.000202,1.5e-05,2.1e-05,True,206,206,f1bc8b4fbf8bc7c5a2905e8c43ec207ade7cc6582a8b70c2e1d4ac8bc15c5d3d,1.150837989,3,4,16,2,0.3934,True,4e-06,True,0.731658,completed,completed,,,
Github_easy,Github_easy---o91148.json,outlines,Outlines,maskbench/data/Github_easy---o91148.json,0.2.14,6974,751,0.000123,2.1e-05,,False,,,,,,,,,,False,,False,0.144927,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure {""description"":""A loader that webpack can fall back to if the original one fails."",""modes"":{""type"":""array""}} 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue.",
Github_easy,Github_easy---o91396.json,outlines,Outlines,maskbench/data/Github_easy---o91396.json,0.2.14,1609,636,0.000202,3.2e-05,,False,,,,,,,,,,False,,False,0.151941,compile_error,building_regex,ValueError,Format evenlength is not supported by Outlines,
Github_easy,Github_easy---o91584.json,outlines,Outlines,maskbench/data/Github_easy---o91584.json,0.2.14,1596,677,0.000209,3.2e-05,,False,,,,,,,,,,False,,False,0.150301,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure {""not"":{""items"":{""not"":{""type"":""string"",""$ref"":""#/definitions/contextValue""}}}} 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue.",
Github_easy,Github_easy---o9208.json,outlines,Outlines,maskbench/data/Github_easy---o9208.json,0.2.14,3115,507,0.001053,1.9e-05,4.3e-05,True,477,477,b460266825d1b81a0a0c478ea5450bd72a0fbf7ba706cd135bd448c3400ac020,0.940828402,6,17,46,3,0.929024,True,4e-06,True,1.224294,completed,completed,,,
Github_easy,Github_easy---o9209.json,outlines,Outlines,maskbench/data/Github_easy---o9209.json,0.2.14,2463,368,0.000846,1.6e-05,3.1e-05,True,297,297,35713239045505296605d059fbdcf5fa6d347e19c23830399fd85b33c975c553,0.807065217,4,10,27,2,0.565288,True,5e-06,True,0.87747,completed,completed,,,
Github_easy,Github_easy---o9274.json,outlines,Outlines,maskbench/data/Github_easy---o9274.json,0.2.14,2433,376,0.000641,1.7e-05,3.7e-05,True,516,516,900bed95e8432952db31ea07a48a7ce5dbdb21cd39c5eb8073baa4bef6f17aba,1.372340426,6,26,59,5,0.914891,True,4e-06,True,1.218601,completed,completed,,,
Github_easy,Github_easy---o9275.json,outlines,Outlines,maskbench/data/Github_easy---o9275.json,0.2.14,3229,329,0.000949,2.4e-05,3.9e-05,True,728,728,92f3493a9aafa76f713f2e6e60354735a0fe776e989676327695d516beaabaf0,2.212765957,11,33,76,6,0.915515,True,3e-06,True,1.234378,completed,completed,,,
Github_easy,Github_easy---o9305.json,outlines,Outlines,maskbench/data/Github_easy---o9305.json,0.2.14,6037,606,0.001069,2.1e-05,0.000188,True,14105,14105,a85cd75fd9347f02d70b7bb4327267a1ab8fe237d757fcf047bc184e4a887e17,23.275577558,678,894,1070,11,18.136059,True,4e-06,True,18.444309,completed,completed,,,
Github_easy,Github_easy---o9350.json,outlines,Outlines,maskbench/data/Github_easy---o9350.json,0.2.14,1702,271,0.000978,1.9e-05,3e-05,True,236,236,ac1f4c75906165e8e3187ae38fbfdcffb3dbcd2adc56b212c2441b49767bf111,0.870848708,4,5,20,3,0.341563,True,4e-06,True,0.645241,completed,completed,,,
Github_easy,Github_easy---o9351.json,outlines,Outlines,maskbench/data/Github_easy---o9351.json,0.2.14,2250,448,0.000965,1.9e-05,,False,,,,,,,,,,False,,False,0.144149,compile_error,building_regex,ValueError,Format topic is not supported by Outlines,
Github_easy,Github_easy---o9352.json,outlines,Outlines,maskbench/data/Github_easy---o9352.json,0.2.14,2022,366,0.000969,1.6e-05,,False,,,,,,,,,,False,,False,0.144684,compile_error,building_regex,ValueError,Format topic is not supported by Outlines,
Github_easy,Github_easy---o9366.json,outlines,Outlines,maskbench/data/Github_easy---o9366.json,0.2.14,2339,364,0.000952,1.7e-05,,False,,,,,,,,,,False,,False,0.142547,compile_error,building_regex,ValueError,Format topic is not supported by Outlines,
Github_easy,Github_easy---o9404.json,outlines,Outlines,maskbench/data/Github_easy---o9404.json,0.2.14,2058,400,0.000753,1.6e-05,3.2e-05,True,311,311,2016628eb075a13ed9b6daea97b4a5eac0bc864b8f8342da9392bcdf39eae1d8,0.7775,4,6,29,3,0.459916,True,4e-06,True,0.779212,completed,completed,,,
Github_easy,Github_easy---o9406.json,outlines,Outlines,maskbench/data/Github_easy---o9406.json,0.2.14,2360,426,0.000787,1.7e-05,,False,,,,,,,,,,False,,False,0.159241,compile_error,building_regex,ValueError,Format topic is not supported by Outlines,
Github_easy,Github_easy---o948.json,outlines,Outlines,maskbench/data/Github_easy---o948.json,0.2.14,2695,462,0.001033,1.7e-05,2.8e-05,True,347,347,a9b0d401a4af5d7f0fad5d1014a92320b9c4f7cb62eef83cddf725ac8eff64fa,0.751082251,5,5,25,1,0.707525,True,4e-06,True,1.027702,completed,completed,,,
Github_easy,Github_easy---o9509.json,outlines,Outlines,maskbench/data/Github_easy---o9509.json,0.2.14,7489,1015,0.001054,2.8e-05,5.5e-05,True,632,632,acef6aaee642a4367b9efa34198654cfdedc2527feb4abf474907444266774be,0.622660099,9,23,68,6,0.889072,True,4e-06,True,1.237591,completed,completed,,,
Github_easy,Github_easy---o9519.json,outlines,Outlines,maskbench/data/Github_easy---o9519.json,0.2.14,11812,1145,0.001062,2.6e-05,6e-05,True,603,603,d141fc8c2f468a315e7f7d1da987642156bd733584f53f5509195d94e8771a58,0.526637555,9,22,56,7,1.287576,True,5e-06,True,1.591027,completed,completed,,,
Github_easy,Github_easy---o9583.json,outlines,Outlines,maskbench/data/Github_easy---o9583.json,0.2.14,3589,641,0.001045,2.4e-05,0.000157,True,7134,7134,8444dbbf57b3e82417219c7a42b3a1b115c82df99f57efbbf1a1a96b456a6563,11.129485179,337,444,536,12,12.949098,True,5e-06,True,13.257648,completed,completed,,,
Github_easy,Github_easy---o9702.json,outlines,Outlines,maskbench/data/Github_easy---o9702.json,0.2.14,2371,365,0.000685,1.5e-05,0.000213,True,14040,14040,90532e545c3744501567387e03c6dc6939eeb6da6ab53e4c13e26ba43ca0946a,38.465753425,682,900,1052,12,18.357886,True,3e-06,True,18.673511,completed,completed,,,
Github_easy,Github_easy---o9703.json,outlines,Outlines,maskbench/data/Github_easy---o9703.json,0.2.14,2815,605,0.000702,2e-05,3.6e-05,True,210,210,1adc416f7019b6abb765f08bec1e4d5d032c81021f7963659c176840675ea48e,0.347107438,3,4,16,2,4.157326,True,4e-06,True,4.465532,completed,completed,,,
Github_easy,Github_easy---o9704.json,outlines,Outlines,maskbench/data/Github_easy---o9704.json,0.2.14,3466,623,0.000914,2.9e-05,0.00021,True,14156,14156,15afe3e08c53f1104cfce5fb171a98bdb923414a2a195365f415b783e19aeda4,22.722311396,684,903,1063,12,23.031806,True,4e-06,True,23.349004,completed,completed,,,
Github_easy,Github_easy---o9765.json,outlines,Outlines,maskbench/data/Github_easy---o9765.json,0.2.14,2843,298,0.000771,1.5e-05,4.3e-05,True,437,437,824a76208a474d6df60afc4bc39a755652c8336d7c30076b6ff318f41facfa57,1.466442953,8,10,31,3,,False,,False,,timeout,building_index,TimeoutError,supervisor_timeout_after_seconds=601.316,601.316
Github_easy,Github_easy---o9768.json,outlines,Outlines,maskbench/data/Github_easy---o9768.json,0.2.14,12382,5755,0.0011,5.9e-05,0.000241,True,11111,11111,67de59ead71acb205f09ea84d0a65ece01543870ec85d41699aea9782d168536,1.930668983,481,22,39,5,,False,,False,,timeout,building_index,TimeoutError,supervisor_timeout_after_seconds=601.116,601.116
