schema_id,dataset_id,schema_path,test_id,test_index,expected_validity,framework_id,framework,actual_result,accepted,result_available,schema_file_bytes,schema_json_chars,instance_json_chars,engine_tokenizer_load_us,engine_init_us,schema_load_us,compile_grammar_us,test_json_dumps_us,tokenize_us,reset_matcher_us,validation_loop_us,compute_mask_us,commit_token_us,max_compute_mask_us,max_commit_token_us,num_tokens,tokens_checked,first_rejected_token_index,error_message,outlines_core_version,schema_serialize_us,regex_build_us,regex_built,regex_chars,regex_bytes,regex_hash,regex_expansion_ratio,regex_num_alternations_proxy,regex_num_groups_proxy,regex_num_repetitions_proxy,regex_max_group_depth_proxy,index_build_us,index_built,guide_init_us,guide_built,total_compile_us,final_status,last_stage,exception_type,exception_message
Github_easy---o58486.json,Github_easy,maskbench/data/Github_easy---o58486.json,Github_easy---o58486.json::test_00000,0,valid,outlines,Outlines,passed,True,True,3148,348,116,1203468,678408,623,9779387,21,1267,5,48518,21461,26951,1972,2996,40,40,,,0.2.14,34,142,True,7215,7215,340076a54abbb565cfc187c2a1d1c7e28be473e7afc1041ba9bc744bf4df29ba,20.732758621,338,448,547,12,9559913,True,4,True,9779387,completed,completed,,
Github_easy---o58486.json,Github_easy,maskbench/data/Github_easy---o58486.json,Github_easy---o58486.json::test_00001,1,invalid,outlines,Outlines,failed,True,True,3148,348,115,1203468,678408,623,9779387,22,496,5,47382,21017,26264,1947,2913,40,40,,,0.2.14,34,142,True,7215,7215,340076a54abbb565cfc187c2a1d1c7e28be473e7afc1041ba9bc744bf4df29ba,20.732758621,338,448,547,12,9559913,True,4,True,9779387,completed,completed,,
Github_easy---o58486.json,Github_easy,maskbench/data/Github_easy---o58486.json,Github_easy---o58486.json::test_00002,2,valid,outlines,Outlines,passed,True,True,3148,348,123,1203468,678408,623,9779387,18,409,3,60194,27154,32928,2050,3210,43,43,,,0.2.14,34,142,True,7215,7215,340076a54abbb565cfc187c2a1d1c7e28be473e7afc1041ba9bc744bf4df29ba,20.732758621,338,448,547,12,9559913,True,4,True,9779387,completed,completed,,
Github_easy---o58486.json,Github_easy,maskbench/data/Github_easy---o58486.json,Github_easy---o58486.json::test_00003,3,invalid,outlines,Outlines,failed,True,True,3148,348,123,1203468,678408,623,9779387,18,423,3,59480,26873,32495,1947,2911,43,43,,,0.2.14,34,142,True,7215,7215,340076a54abbb565cfc187c2a1d1c7e28be473e7afc1041ba9bc744bf4df29ba,20.732758621,338,448,547,12,9559913,True,4,True,9779387,completed,completed,,
Github_easy---o58486.json,Github_easy,maskbench/data/Github_easy---o58486.json,Github_easy---o58486.json::test_00004,4,invalid,outlines,Outlines,failed,True,True,3148,348,123,1203468,678408,623,9779387,22,534,4,59148,26739,32304,1936,2902,43,43,,,0.2.14,34,142,True,7215,7215,340076a54abbb565cfc187c2a1d1c7e28be473e7afc1041ba9bc744bf4df29ba,20.732758621,338,448,547,12,9559913,True,4,True,9779387,completed,completed,,
Github_easy---o58489.json,Github_easy,maskbench/data/Github_easy---o58489.json,Github_easy---o58489.json::test_00000,0,valid,outlines,Outlines,passed,True,True,3416,437,166,1208662,671400,852,9947440,16,1035,4,62413,28566,33722,1937,2749,48,48,,,0.2.14,20,561,True,7294,7294,5f9b9d20fc98e157aa8ab1698109617247f54ea86eab34ace592cccd8d7faafc,16.691075515,340,450,551,12,9717136,True,4,True,9947440,completed,completed,,
Github_easy---o58489.json,Github_easy,maskbench/data/Github_easy---o58489.json,Github_easy---o58489.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,3416,437,168,1208662,671400,852,9947440,45,774,9,62256,28731,33411,1974,2756,48,41,40,,0.2.14,20,561,True,7294,7294,5f9b9d20fc98e157aa8ab1698109617247f54ea86eab34ace592cccd8d7faafc,16.691075515,340,450,551,12,9717136,True,4,True,9947440,completed,completed,,
Github_easy---o58489.json,Github_easy,maskbench/data/Github_easy---o58489.json,Github_easy---o58489.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,3416,437,143,1208662,671400,852,9947440,21,455,3,37335,17178,20076,1942,2738,42,31,30,,0.2.14,20,561,True,7294,7294,5f9b9d20fc98e157aa8ab1698109617247f54ea86eab34ace592cccd8d7faafc,16.691075515,340,450,551,12,9717136,True,4,True,9947440,completed,completed,,
Github_easy---o58489.json,Github_easy,maskbench/data/Github_easy---o58489.json,Github_easy---o58489.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,3416,437,157,1208662,671400,852,9947440,50,858,7,24648,11566,13017,1951,2671,46,28,27,,0.2.14,20,561,True,7294,7294,5f9b9d20fc98e157aa8ab1698109617247f54ea86eab34ace592cccd8d7faafc,16.691075515,340,450,551,12,9717136,True,4,True,9947440,completed,completed,,
Github_easy---o58490.json,Github_easy,maskbench/data/Github_easy---o58490.json,Github_easy---o58490.json::test_00000,0,valid,outlines,Outlines,passed,True,True,2058,347,134,1220089,687814,771,9897597,15,973,5,45973,21170,24699,2130,2955,39,39,,,0.2.14,26,123,True,7216,7216,4c7d015bc835f519e1b167d5121b2c7f7f0cac89d3f51e18d46ecbd41e5b5293,20.795389049,338,447,545,12,9673797,True,4,True,9897597,completed,completed,,
Github_easy---o58490.json,Github_easy,maskbench/data/Github_easy---o58490.json,Github_easy---o58490.json::test_00001,1,valid,outlines,Outlines,passed,True,True,2058,347,128,1220089,687814,771,9897597,20,452,4,50094,22985,27005,2148,2869,40,40,,,0.2.14,26,123,True,7216,7216,4c7d015bc835f519e1b167d5121b2c7f7f0cac89d3f51e18d46ecbd41e5b5293,20.795389049,338,447,545,12,9673797,True,4,True,9897597,completed,completed,,
Github_easy---o58490.json,Github_easy,maskbench/data/Github_easy---o58490.json,Github_easy---o58490.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,2058,347,127,1220089,687814,771,9897597,22,447,4,51466,23748,27620,2839,4061,40,34,33,,0.2.14,26,123,True,7216,7216,4c7d015bc835f519e1b167d5121b2c7f7f0cac89d3f51e18d46ecbd41e5b5293,20.795389049,338,447,545,12,9673797,True,4,True,9897597,completed,completed,,
Github_easy---o58492.json,Github_easy,maskbench/data/Github_easy---o58492.json,Github_easy---o58492.json::test_00000,0,valid,outlines,Outlines,passed,True,True,2436,429,207,1208767,663296,594,10102983,24,1032,5,102548,43728,58645,1936,3019,64,64,,,0.2.14,18,132,True,7425,7425,af99ff66444fbe8d430095d22238ee3c3887c8fc6d04190331473e40d804ded9,17.307692308,341,453,564,12,9879700,True,4,True,10102983,completed,completed,,
Github_easy---o58492.json,Github_easy,maskbench/data/Github_easy---o58492.json,Github_easy---o58492.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,2436,429,211,1208767,663296,594,10102983,23,440,5,102389,43495,58733,1921,3036,64,57,56,,0.2.14,18,132,True,7425,7425,af99ff66444fbe8d430095d22238ee3c3887c8fc6d04190331473e40d804ded9,17.307692308,341,453,564,12,9879700,True,4,True,10102983,completed,completed,,
Github_easy---o58492.json,Github_easy,maskbench/data/Github_easy---o58492.json,Github_easy---o58492.json::test_00002,2,valid,outlines,Outlines,passed,True,True,2436,429,179,1208767,663296,594,10102983,55,817,7,74125,32313,41681,1941,3154,58,58,,,0.2.14,18,132,True,7425,7425,af99ff66444fbe8d430095d22238ee3c3887c8fc6d04190331473e40d804ded9,17.307692308,341,453,564,12,9879700,True,4,True,10102983,completed,completed,,
Github_easy---o58495.json,Github_easy,maskbench/data/Github_easy---o58495.json,Github_easy---o58495.json::test_00000,0,valid,outlines,Outlines,passed,True,True,3572,372,168,1220757,683729,863,9836756,17,1034,4,70916,30624,40165,2247,2937,45,45,,,0.2.14,23,153,True,7260,7260,34f15cc5e41f5b6d43ddcd2aa20ba3ac53a47db22525a211ce5d64d7be9342b5,19.516129032,339,449,547,12,9612620,True,4,True,9836756,completed,completed,,
Github_easy---o58495.json,Github_easy,maskbench/data/Github_easy---o58495.json,Github_easy---o58495.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,3572,372,162,1220757,683729,863,9836756,20,429,6,42908,19930,22884,1915,2914,45,35,34,,0.2.14,23,153,True,7260,7260,34f15cc5e41f5b6d43ddcd2aa20ba3ac53a47db22525a211ce5d64d7be9342b5,19.516129032,339,449,547,12,9612620,True,4,True,9836756,completed,completed,,
Github_easy---o58495.json,Github_easy,maskbench/data/Github_easy---o58495.json,Github_easy---o58495.json::test_00002,2,valid,outlines,Outlines,passed,True,True,3572,372,168,1220757,683729,863,9836756,22,434,4,67881,29550,38216,1931,2793,45,45,,,0.2.14,23,153,True,7260,7260,34f15cc5e41f5b6d43ddcd2aa20ba3ac53a47db22525a211ce5d64d7be9342b5,19.516129032,339,449,547,12,9612620,True,4,True,9836756,completed,completed,,
Github_easy---o58495.json,Github_easy,maskbench/data/Github_easy---o58495.json,Github_easy---o58495.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,3572,372,162,1220757,683729,863,9836756,19,391,4,42421,20025,22309,1946,2854,45,35,34,,0.2.14,23,153,True,7260,7260,34f15cc5e41f5b6d43ddcd2aa20ba3ac53a47db22525a211ce5d64d7be9342b5,19.516129032,339,449,547,12,9612620,True,4,True,9836756,completed,completed,,
Github_easy---o58495.json,Github_easy,maskbench/data/Github_easy---o58495.json,Github_easy---o58495.json::test_00004,4,invalid,outlines,Outlines,passed,False,True,3572,372,163,1220757,683729,863,9836756,18,424,3,41569,19009,22473,1919,2803,44,34,33,,0.2.14,23,153,True,7260,7260,34f15cc5e41f5b6d43ddcd2aa20ba3ac53a47db22525a211ce5d64d7be9342b5,19.516129032,339,449,547,12,9612620,True,4,True,9836756,completed,completed,,
Github_easy---o58496.json,Github_easy,maskbench/data/Github_easy---o58496.json,Github_easy---o58496.json::test_00000,0,valid,outlines,Outlines,passed,True,True,3031,386,154,1217680,673177,519,10058294,18,1048,4,94190,42108,51933,1982,2905,55,55,,,0.2.14,17,139,True,7325,7325,5d18f9823fb7a3beb859e4c4c716b568dca8b3a6fdedcef6f632ed0fed1cbc59,18.976683938,340,451,553,12,9845489,True,10,True,10058294,completed,completed,,
Github_easy---o58496.json,Github_easy,maskbench/data/Github_easy---o58496.json,Github_easy---o58496.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,3031,386,153,1217680,673177,519,10058294,18,430,4,85664,38185,47350,1938,2894,55,49,48,,0.2.14,17,139,True,7325,7325,5d18f9823fb7a3beb859e4c4c716b568dca8b3a6fdedcef6f632ed0fed1cbc59,18.976683938,340,451,553,12,9845489,True,10,True,10058294,completed,completed,,
Github_easy---o58496.json,Github_easy,maskbench/data/Github_easy---o58496.json,Github_easy---o58496.json::test_00002,2,valid,outlines,Outlines,passed,True,True,3031,386,197,1217680,673177,519,10058294,24,509,3,126853,54539,72131,1955,3933,62,62,,,0.2.14,17,139,True,7325,7325,5d18f9823fb7a3beb859e4c4c716b568dca8b3a6fdedcef6f632ed0fed1cbc59,18.976683938,340,451,553,12,9845489,True,10,True,10058294,completed,completed,,
Github_easy---o58496.json,Github_easy,maskbench/data/Github_easy---o58496.json,Github_easy---o58496.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,3031,386,193,1217680,673177,519,10058294,24,531,4,95988,43399,52453,2013,2917,61,51,50,,0.2.14,17,139,True,7325,7325,5d18f9823fb7a3beb859e4c4c716b568dca8b3a6fdedcef6f632ed0fed1cbc59,18.976683938,340,451,553,12,9845489,True,10,True,10058294,completed,completed,,
Github_easy---o58600.json,Github_easy,maskbench/data/Github_easy---o58600.json,Github_easy---o58600.json::test_00000,0,valid,outlines,Outlines,passed,True,True,3550,837,226,1203768,663606,560,1190282,17,1128,4,134175,60141,73845,1994,3509,64,64,,,0.2.14,24,49,True,476,476,4ef7f05c73298586cdb455afd5e7c3bb151ebecacc96bf5f509506f60d115b9d,0.56869773,7,12,40,2,943338,True,4,True,1190282,completed,completed,,
Github_easy---o58600.json,Github_easy,maskbench/data/Github_easy---o58600.json,Github_easy---o58600.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,3550,837,228,1203768,663606,560,1190282,17,476,4,24342,12083,12213,3493,2787,64,13,12,,0.2.14,24,49,True,476,476,4ef7f05c73298586cdb455afd5e7c3bb151ebecacc96bf5f509506f60d115b9d,0.56869773,7,12,40,2,943338,True,4,True,1190282,completed,completed,,
Github_easy---o58600.json,Github_easy,maskbench/data/Github_easy---o58600.json,Github_easy---o58600.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,3550,837,224,1203768,663606,560,1190282,17,537,3,116609,53269,63174,1939,2773,61,60,59,,0.2.14,24,49,True,476,476,4ef7f05c73298586cdb455afd5e7c3bb151ebecacc96bf5f509506f60d115b9d,0.56869773,7,12,40,2,943338,True,4,True,1190282,completed,completed,,
Github_easy---o58600.json,Github_easy,maskbench/data/Github_easy---o58600.json,Github_easy---o58600.json::test_00003,3,valid,outlines,Outlines,passed,True,True,3550,837,211,1203768,663606,560,1190282,50,1100,8,113552,50927,62463,1995,2847,59,59,,,0.2.14,24,49,True,476,476,4ef7f05c73298586cdb455afd5e7c3bb151ebecacc96bf5f509506f60d115b9d,0.56869773,7,12,40,2,943338,True,4,True,1190282,completed,completed,,
Github_easy---o58604.json,Github_easy,maskbench/data/Github_easy---o58604.json,Github_easy---o58604.json::test_00000,0,valid,outlines,Outlines,passed,True,True,3153,661,170,1209154,673136,601,856824,16,997,4,128776,56694,71917,1986,2859,54,54,,,0.2.14,18,92,True,326,326,eb92768da0c8400f78a2c8572ebe390aff8ffbf7630e953ae9cce0def64abc91,0.493192133,5,8,28,2,620972,True,4,True,856824,completed,completed,,
Github_easy---o58604.json,Github_easy,maskbench/data/Github_easy---o58604.json,Github_easy---o58604.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,3153,661,146,1209154,673136,601,856824,24,512,5,48766,22159,26522,1955,2849,48,31,30,,0.2.14,18,92,True,326,326,eb92768da0c8400f78a2c8572ebe390aff8ffbf7630e953ae9cce0def64abc91,0.493192133,5,8,28,2,620972,True,4,True,856824,completed,completed,,
Github_easy---o58604.json,Github_easy,maskbench/data/Github_easy---o58604.json,Github_easy---o58604.json::test_00002,2,valid,outlines,Outlines,passed,True,True,3153,661,180,1209154,673136,601,856824,18,478,3,128546,56609,71766,2056,3159,54,54,,,0.2.14,18,92,True,326,326,eb92768da0c8400f78a2c8572ebe390aff8ffbf7630e953ae9cce0def64abc91,0.493192133,5,8,28,2,620972,True,4,True,856824,completed,completed,,
Github_easy---o58604.json,Github_easy,maskbench/data/Github_easy---o58604.json,Github_easy---o58604.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,3153,661,152,1209154,673136,601,856824,18,488,4,53651,24567,28990,1979,2699,48,32,31,,0.2.14,18,92,True,326,326,eb92768da0c8400f78a2c8572ebe390aff8ffbf7630e953ae9cce0def64abc91,0.493192133,5,8,28,2,620972,True,4,True,856824,completed,completed,,
Github_easy---o58616.json,Github_easy,maskbench/data/Github_easy---o58616.json,Github_easy---o58616.json::test_00000,0,valid,outlines,Outlines,failed,False,True,4906,704,149,1215961,673257,752,1112092,17,1062,4,31726,14312,17336,2048,3008,56,23,22,,0.2.14,24,50,True,423,423,4d1d494e4048c89e5a5b924cfb29b7a0a5e6e5d7400a19af2ffb91fd9aa5c506,0.600852273,6,11,38,3,879316,True,4,True,1112092,completed,completed,,
Github_easy---o58616.json,Github_easy,maskbench/data/Github_easy---o58616.json,Github_easy---o58616.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,4906,704,127,1215961,673257,752,1112092,21,524,6,19384,8179,11162,2069,3004,48,11,10,,0.2.14,24,50,True,423,423,4d1d494e4048c89e5a5b924cfb29b7a0a5e6e5d7400a19af2ffb91fd9aa5c506,0.600852273,6,11,38,3,879316,True,4,True,1112092,completed,completed,,
Github_easy---o58616.json,Github_easy,maskbench/data/Github_easy---o58616.json,Github_easy---o58616.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,4906,704,128,1215961,673257,752,1112092,21,532,3,31510,14280,17165,2066,2989,47,23,22,,0.2.14,24,50,True,423,423,4d1d494e4048c89e5a5b924cfb29b7a0a5e6e5d7400a19af2ffb91fd9aa5c506,0.600852273,6,11,38,3,879316,True,4,True,1112092,completed,completed,,
Github_easy---o58616.json,Github_easy,maskbench/data/Github_easy---o58616.json,Github_easy---o58616.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,4906,704,153,1215961,673257,752,1112092,23,540,4,36850,15335,21447,2228,5999,56,21,20,,0.2.14,24,50,True,423,423,4d1d494e4048c89e5a5b924cfb29b7a0a5e6e5d7400a19af2ffb91fd9aa5c506,0.600852273,6,11,38,3,879316,True,4,True,1112092,completed,completed,,
Github_easy---o58616.json,Github_easy,maskbench/data/Github_easy---o58616.json,Github_easy---o58616.json::test_00004,4,invalid,outlines,Outlines,passed,False,True,4906,704,133,1215961,673257,752,1112092,19,495,3,31908,14572,17267,2242,3012,53,23,22,,0.2.14,24,50,True,423,423,4d1d494e4048c89e5a5b924cfb29b7a0a5e6e5d7400a19af2ffb91fd9aa5c506,0.600852273,6,11,38,3,879316,True,4,True,1112092,completed,completed,,
Github_easy---o58617.json,Github_easy,maskbench/data/Github_easy---o58617.json,Github_easy---o58617.json::test_00000,0,valid,outlines,Outlines,compile_error,,True,1899,534,,1226633,696496,837,159109,,,,,,,,,,,,ValueError('Format big-integer is not supported by Outlines'),0.2.14,43,,False,,,,,,,,,,False,,False,109837,compile_error,building_regex,ValueError,Format big-integer is not supported by Outlines
Github_easy---o58617.json,Github_easy,maskbench/data/Github_easy---o58617.json,Github_easy---o58617.json::test_00001,1,valid,outlines,Outlines,compile_error,,True,1899,534,,1226633,696496,837,159109,,,,,,,,,,,,ValueError('Format big-integer is not supported by Outlines'),0.2.14,43,,False,,,,,,,,,,False,,False,109837,compile_error,building_regex,ValueError,Format big-integer is not supported by Outlines
Github_easy---o58618.json,Github_easy,maskbench/data/Github_easy---o58618.json,Github_easy---o58618.json::test_00000,0,valid,outlines,Outlines,compile_error,,True,3227,410,,1202987,672483,738,166351,,,,,,,,,,,,ValueError('Format binary is not supported by Outlines'),0.2.14,58,,False,,,,,,,,,,False,,False,118594,compile_error,building_regex,ValueError,Format binary is not supported by Outlines
Github_easy---o58618.json,Github_easy,maskbench/data/Github_easy---o58618.json,Github_easy---o58618.json::test_00001,1,valid,outlines,Outlines,compile_error,,True,3227,410,,1202987,672483,738,166351,,,,,,,,,,,,ValueError('Format binary is not supported by Outlines'),0.2.14,58,,False,,,,,,,,,,False,,False,118594,compile_error,building_regex,ValueError,Format binary is not supported by Outlines
Github_easy---o58621.json,Github_easy,maskbench/data/Github_easy---o58621.json,Github_easy---o58621.json::test_00000,0,valid,outlines,Outlines,passed,True,True,3028,636,129,1195153,663448,636,941292,17,861,4,37132,16396,20645,1915,2845,33,33,,,0.2.14,30,46,True,587,587,8f72b82088b655bbdf3930f07faf4a7bf0029359d0a1a8ee743abb582e2741e5,0.922955975,8,14,52,4,698043,True,4,True,941292,completed,completed,,
Github_easy---o58621.json,Github_easy,maskbench/data/Github_easy---o58621.json,Github_easy---o58621.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,3028,636,119,1195153,663448,636,941292,19,438,4,2749,2664,59,2442,29,32,9,8,,0.2.14,30,46,True,587,587,8f72b82088b655bbdf3930f07faf4a7bf0029359d0a1a8ee743abb582e2741e5,0.922955975,8,14,52,4,698043,True,4,True,941292,completed,completed,,
Github_easy---o58621.json,Github_easy,maskbench/data/Github_easy---o58621.json,Github_easy---o58621.json::test_00002,2,valid,outlines,Outlines,passed,True,True,3028,636,124,1195153,663448,636,941292,18,434,3,38333,16887,21363,1963,3723,33,33,,,0.2.14,30,46,True,587,587,8f72b82088b655bbdf3930f07faf4a7bf0029359d0a1a8ee743abb582e2741e5,0.922955975,8,14,52,4,698043,True,4,True,941292,completed,completed,,
Github_easy---o58621.json,Github_easy,maskbench/data/Github_easy---o58621.json,Github_easy---o58621.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,3028,636,114,1195153,663448,636,941292,16,429,3,2201,2113,57,1836,30,32,9,8,,0.2.14,30,46,True,587,587,8f72b82088b655bbdf3930f07faf4a7bf0029359d0a1a8ee743abb582e2741e5,0.922955975,8,14,52,4,698043,True,4,True,941292,completed,completed,,
Github_easy---o58633.json,Github_easy,maskbench/data/Github_easy---o58633.json,Github_easy---o58633.json::test_00000,0,valid,outlines,Outlines,failed,False,True,3521,408,66,1232921,672424,783,419485,15,1016,4,34,8,6,7,3,25,6,5,,0.2.14,16,82,True,116,116,dafa5a6affbb5115cceeb776174abd93a673b1ce1d1e93cdaf4948417fa95f4b,0.284313725,1,14,18,8,163292,True,3,True,419485,completed,completed,,
Github_easy---o58633.json,Github_easy,maskbench/data/Github_easy---o58633.json,Github_easy---o58633.json::test_00001,1,valid,outlines,Outlines,failed,False,True,3521,408,68,1232921,672424,783,419485,17,402,4,25,6,3,6,2,24,6,5,,0.2.14,16,82,True,116,116,dafa5a6affbb5115cceeb776174abd93a673b1ce1d1e93cdaf4948417fa95f4b,0.284313725,1,14,18,8,163292,True,3,True,419485,completed,completed,,
Github_easy---o58633.json,Github_easy,maskbench/data/Github_easy---o58633.json,Github_easy---o58633.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,3521,408,86,1232921,672424,783,419485,16,403,3,25,5,5,5,3,30,6,5,,0.2.14,16,82,True,116,116,dafa5a6affbb5115cceeb776174abd93a673b1ce1d1e93cdaf4948417fa95f4b,0.284313725,1,14,18,8,163292,True,3,True,419485,completed,completed,,
Github_easy---o58633.json,Github_easy,maskbench/data/Github_easy---o58633.json,Github_easy---o58633.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,3521,408,21,1232921,672424,783,419485,17,351,3,24,5,4,5,2,9,7,6,,0.2.14,16,82,True,116,116,dafa5a6affbb5115cceeb776174abd93a673b1ce1d1e93cdaf4948417fa95f4b,0.284313725,1,14,18,8,163292,True,3,True,419485,completed,completed,,
Github_easy---o58636.json,Github_easy,maskbench/data/Github_easy---o58636.json,Github_easy---o58636.json::test_00000,0,valid,outlines,Outlines,compile_error,,True,5828,234,,1200269,671133,576,176359,,,,,,,,,,,,"ValueError('Unsupported JSON Schema structure {""bar"":""string""} \nMake sure it is valid to the JSON Schema specification and check if it\'s supported by Outlines.\nIf it should be supported, please open an issue.')",0.2.14,13,,False,,,,,,,,,,False,,False,112455,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure {""bar"":""string""} 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue."
Github_easy---o58636.json,Github_easy,maskbench/data/Github_easy---o58636.json,Github_easy---o58636.json::test_00001,1,invalid,outlines,Outlines,compile_error,,True,5828,234,,1200269,671133,576,176359,,,,,,,,,,,,"ValueError('Unsupported JSON Schema structure {""bar"":""string""} \nMake sure it is valid to the JSON Schema specification and check if it\'s supported by Outlines.\nIf it should be supported, please open an issue.')",0.2.14,13,,False,,,,,,,,,,False,,False,112455,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure {""bar"":""string""} 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue."
Github_easy---o58636.json,Github_easy,maskbench/data/Github_easy---o58636.json,Github_easy---o58636.json::test_00002,2,invalid,outlines,Outlines,compile_error,,True,5828,234,,1200269,671133,576,176359,,,,,,,,,,,,"ValueError('Unsupported JSON Schema structure {""bar"":""string""} \nMake sure it is valid to the JSON Schema specification and check if it\'s supported by Outlines.\nIf it should be supported, please open an issue.')",0.2.14,13,,False,,,,,,,,,,False,,False,112455,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure {""bar"":""string""} 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue."
Github_easy---o58637.json,Github_easy,maskbench/data/Github_easy---o58637.json,Github_easy---o58637.json::test_00000,0,valid,outlines,Outlines,passed,True,True,4757,215,261,1205730,673476,588,7992273,20,1059,4,110034,47621,62211,1932,2846,83,83,,,0.2.14,22,94,True,5503,5503,379c4dd6c57175b716de40a9fbd238924c2b058a9e05f22fb7d5ca268907a29b,25.595348837,61,198,626,19,7756169,True,4,True,7992273,completed,completed,,
Github_easy---o58637.json,Github_easy,maskbench/data/Github_easy---o58637.json,Github_easy---o58637.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,4757,215,263,1205730,673476,588,7992273,23,492,5,87990,38133,49699,1953,2831,83,63,62,,0.2.14,22,94,True,5503,5503,379c4dd6c57175b716de40a9fbd238924c2b058a9e05f22fb7d5ca268907a29b,25.595348837,61,198,626,19,7756169,True,4,True,7992273,completed,completed,,
Github_easy---o58637.json,Github_easy,maskbench/data/Github_easy---o58637.json,Github_easy---o58637.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,4757,215,263,1205730,673476,588,7992273,26,491,3,62873,26845,35911,1930,3225,83,45,44,,0.2.14,22,94,True,5503,5503,379c4dd6c57175b716de40a9fbd238924c2b058a9e05f22fb7d5ca268907a29b,25.595348837,61,198,626,19,7756169,True,4,True,7992273,completed,completed,,
Github_easy---o58637.json,Github_easy,maskbench/data/Github_easy---o58637.json,Github_easy---o58637.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,4757,215,251,1205730,673476,588,7992273,25,493,4,262,209,33,199,19,82,8,7,,0.2.14,22,94,True,5503,5503,379c4dd6c57175b716de40a9fbd238924c2b058a9e05f22fb7d5ca268907a29b,25.595348837,61,198,626,19,7756169,True,4,True,7992273,completed,completed,,
Github_easy---o58839.json,Github_easy,maskbench/data/Github_easy---o58839.json,Github_easy---o58839.json::test_00000,0,valid,outlines,Outlines,compile_error,,True,10901,1207,,1222925,678618,912,197602,,,,,,,,,,,,"ValueError(""Unsupported JSON Schema structure false \nMake sure it is valid to the JSON Schema specification and check if it's supported by Outlines.\nIf it should be supported, please open an issue."")",0.2.14,40,,False,,,,,,,,,,False,,False,118547,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure false 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue."
Github_easy---o58839.json,Github_easy,maskbench/data/Github_easy---o58839.json,Github_easy---o58839.json::test_00001,1,valid,outlines,Outlines,compile_error,,True,10901,1207,,1222925,678618,912,197602,,,,,,,,,,,,"ValueError(""Unsupported JSON Schema structure false \nMake sure it is valid to the JSON Schema specification and check if it's supported by Outlines.\nIf it should be supported, please open an issue."")",0.2.14,40,,False,,,,,,,,,,False,,False,118547,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure false 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue."
Github_easy---o58839.json,Github_easy,maskbench/data/Github_easy---o58839.json,Github_easy---o58839.json::test_00002,2,invalid,outlines,Outlines,compile_error,,True,10901,1207,,1222925,678618,912,197602,,,,,,,,,,,,"ValueError(""Unsupported JSON Schema structure false \nMake sure it is valid to the JSON Schema specification and check if it's supported by Outlines.\nIf it should be supported, please open an issue."")",0.2.14,40,,False,,,,,,,,,,False,,False,118547,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure false 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue."
Github_easy---o58839.json,Github_easy,maskbench/data/Github_easy---o58839.json,Github_easy---o58839.json::test_00003,3,invalid,outlines,Outlines,compile_error,,True,10901,1207,,1222925,678618,912,197602,,,,,,,,,,,,"ValueError(""Unsupported JSON Schema structure false \nMake sure it is valid to the JSON Schema specification and check if it's supported by Outlines.\nIf it should be supported, please open an issue."")",0.2.14,40,,False,,,,,,,,,,False,,False,118547,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure false 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue."
