dataset_id,schema_id,framework_id,framework,schema_path,outlines_core_version,schema_file_bytes,schema_json_chars,schema_load_s,schema_serialize_s,regex_build_s,regex_built,regex_chars,regex_bytes,regex_hash,regex_expansion_ratio,regex_num_alternations_proxy,regex_num_groups_proxy,regex_num_repetitions_proxy,regex_max_group_depth_proxy,index_build_s,index_built,guide_init_s,guide_built,total_compile_s,final_status,last_stage,exception_type,exception_message,timeout_seconds
Github_easy,Github_easy---o64855.json,outlines,Outlines,maskbench/data/Github_easy---o64855.json,0.2.14,12045,532,0.000799,2.2e-05,0.000241,True,41991,41991,3d4cc664db8256edf5c1dbc579b59ad24a95d952e3ffb22aaf69100049eb5496,78.930451128,2005,2666,3187,17,,False,,False,,timeout,building_index,TimeoutError,supervisor_timeout_after_seconds=601.220,601.220
Github_easy,Github_easy---o64856.json,outlines,Outlines,maskbench/data/Github_easy---o64856.json,0.2.14,10226,871,0.000618,3.8e-05,7.4e-05,True,843,843,c4c9a3d74d5dcc41af8d7ad051e1430ebd3d72e9e4e1f6261284ed0875e6efb9,0.967853042,13,18,62,5,1.648118,True,4e-06,True,1.899213,completed,completed,,,
Github_easy,Github_easy---o64857.json,outlines,Outlines,maskbench/data/Github_easy---o64857.json,0.2.14,3781,479,0.000688,2.7e-05,0.000218,True,14333,14333,440f8c68a3eb416e8ed8a4b76818094512624047855fa045670ee08f394380d3,29.922755741,674,893,1082,12,19.029309,True,4e-06,True,19.289875,completed,completed,,,
Github_easy,Github_easy---o64858.json,outlines,Outlines,maskbench/data/Github_easy---o64858.json,0.2.14,3488,362,0.00055,1.7e-05,0.000127,True,7513,7513,99ab3ef04fb54bd892e1f2fc2554c08b72587416ac3cb1e0824f83d963aed582,20.754143646,344,455,568,12,9.832657,True,4e-06,True,10.100132,completed,completed,,,
Github_easy,Github_easy---o64869.json,outlines,Outlines,maskbench/data/Github_easy---o64869.json,0.2.14,2554,639,0.000632,1.7e-05,2.6e-05,True,187,187,ba67f9081ee658b2acc94bc204eeed4b79dfd3fa373e1a3a50a80e7602ee9a6c,0.292644757,3,5,16,2,0.404943,True,3e-06,True,0.668436,completed,completed,,,
Github_easy,Github_easy---o64879.json,outlines,Outlines,maskbench/data/Github_easy---o64879.json,0.2.14,2224,481,0.00061,1.7e-05,3.3e-05,True,158,158,6c556a4d33832bb5bfa316a4ad78dc4958b4a8f41c88a78c37ad308ac1daf7d2,0.328482328,2,3,11,2,0.350703,True,5e-06,True,0.594811,completed,completed,,,
Github_easy,Github_easy---o64880.json,outlines,Outlines,maskbench/data/Github_easy---o64880.json,0.2.14,1723,881,0.000611,2.6e-05,,False,,,,,,,,,,False,,False,0.108503,compile_error,building_regex,ValueError,Format path is not supported by Outlines,
Github_easy,Github_easy---o64892.json,outlines,Outlines,maskbench/data/Github_easy---o64892.json,0.2.14,1796,296,0.000669,1.4e-05,3e-05,True,210,210,2d93004a3b8387f464c9b546dca16a7410298809ac2401d1f3ae7404ac7ad801,0.709459459,4,5,16,3,0.267806,True,3e-06,True,0.526381,completed,completed,,,
Github_easy,Github_easy---o65305.json,outlines,Outlines,maskbench/data/Github_easy---o65305.json,0.2.14,3625,719,0.000669,6.8e-05,6e-05,True,985,985,f05e220356b05809c70006b14ac699d2668c77306228dad972bed16ac053f1ea,1.369958275,19,26,78,3,0.793384,True,5e-06,True,1.073423,completed,completed,,,
Github_easy,Github_easy---o65361.json,outlines,Outlines,maskbench/data/Github_easy---o65361.json,0.2.14,7706,935,0.000575,8.9e-05,5.7e-05,True,1582,1582,f4cfbfdf0c020d0ea1cd348be19883a49343c49e0f74e536fd8f2d4002b473b3,1.69197861,26,58,141,5,0.981635,True,7e-06,True,1.258612,completed,completed,,,
Github_easy,Github_easy---o65374.json,outlines,Outlines,maskbench/data/Github_easy---o65374.json,0.2.14,3413,607,0.000761,2e-05,3.9e-05,True,366,366,e15b8f52a64752ced0777802cde8d236efefcaa459c4078ba5a91773a003f7ca,0.602965404,6,15,31,5,0.720235,True,4e-06,True,0.97965,completed,completed,,,
Github_easy,Github_easy---o65381.json,outlines,Outlines,maskbench/data/Github_easy---o65381.json,0.2.14,9604,748,0.000534,2e-05,5.5e-05,True,549,549,d44f14832402277b4c03a069f9a35f264e40e3b9a02c05896490500c75b9df0b,0.733957219,25,35,46,8,3.949936,True,4e-06,True,4.217711,completed,completed,,,
Github_easy,Github_easy---o65422.json,outlines,Outlines,maskbench/data/Github_easy---o65422.json,0.2.14,1556,387,0.000805,1.4e-05,3e-05,True,150,150,ead1cc072baf20d4c34f99f570f901ee2cf1a7f467c6549599d52ffb73a4ca76,0.387596899,2,2,10,1,0.324567,True,3e-06,True,0.605887,completed,completed,,,
Github_easy,Github_easy---o65440.json,outlines,Outlines,maskbench/data/Github_easy---o65440.json,0.2.14,4472,899,0.000768,2.9e-05,4.4e-05,True,372,372,9fae9200f484df52f50bbaee22ee0a6c4faed4d07849277ea67c8464256bc981,0.413793103,5,9,29,2,0.856341,True,4e-06,True,1.094867,completed,completed,,,
Github_easy,Github_easy---o65443.json,outlines,Outlines,maskbench/data/Github_easy---o65443.json,0.2.14,4073,751,0.000549,2e-05,4.9e-05,True,415,415,783efc119818b3ad304e88dd674d8b113c6b54adc398131c40a66506ce9fd834,0.552596538,12,12,33,2,1.825697,True,5e-06,True,2.069147,completed,completed,,,
Github_easy,Github_easy---o65445.json,outlines,Outlines,maskbench/data/Github_easy---o65445.json,0.2.14,1401,555,0.001033,1.9e-05,3e-05,True,439,439,ea3f436fe113f3dbf0c9e7bb5215f0026d6d3e3a8c9b6289e78be134bf9be3e9,0.790990991,8,10,32,3,0.447285,True,4e-06,True,0.724379,completed,completed,,,
Github_easy,Github_easy---o65447.json,outlines,Outlines,maskbench/data/Github_easy---o65447.json,0.2.14,3574,462,0.001245,1.6e-05,3.1e-05,True,273,273,7bfe59cc4e9853f51a0ea8e9f0de2c8f53a6d5b47d4b13351d677a0cc890fa23,0.590909091,3,6,23,2,0.83247,True,3e-06,True,1.083179,completed,completed,,,
Github_easy,Github_easy---o65448.json,outlines,Outlines,maskbench/data/Github_easy---o65448.json,0.2.14,5439,571,0.000646,1.8e-05,3.6e-05,True,461,461,0ce978c201d1cf34b5169cc8d9b8f9a8b864fd14681dc70c518b205562d322a6,0.807355517,9,37,64,5,0.351859,True,4e-06,True,0.605327,completed,completed,,,
Github_easy,Github_easy---o65451.json,outlines,Outlines,maskbench/data/Github_easy---o65451.json,0.2.14,3014,535,0.000591,2.9e-05,0.000161,True,7459,7459,24b6d8d5cbe5378acc653f65934816d05b12cbbde27892a267ca606c2a311063,13.942056075,341,454,562,12,10.074866,True,5e-06,True,10.328306,completed,completed,,,
Github_easy,Github_easy---o65453.json,outlines,Outlines,maskbench/data/Github_easy---o65453.json,0.2.14,2236,952,0.000774,6.5e-05,3.3e-05,True,157,157,cb7c1c7509a95e1a1165ad33b6699fdbf1c88dfd4f47efb106981a76b4f33251,0.164915966,2,2,10,1,0.356277,True,4e-06,True,0.626871,completed,completed,,,
Github_easy,Github_easy---o65454.json,outlines,Outlines,maskbench/data/Github_easy---o65454.json,0.2.14,4842,814,0.000834,2.3e-05,3.3e-05,True,397,397,cadf57927690530727f346e482dfaca011897bab0943f94164535841ad31b892,0.487714988,9,12,34,2,1.680601,True,3e-06,True,1.953169,completed,completed,,,
Github_easy,Github_easy---o65462.json,outlines,Outlines,maskbench/data/Github_easy---o65462.json,0.2.14,2812,399,0.000554,5.7e-05,2.9e-05,True,261,261,99ee227fc7750123201cf90f25a12c5fa6c7970982568e71178b52cd2d3007e9,0.654135338,7,9,23,2,1.438933,True,4e-06,True,1.713149,completed,completed,,,
Github_easy,Github_easy---o65463.json,outlines,Outlines,maskbench/data/Github_easy---o65463.json,0.2.14,1555,815,0.000673,1.9e-05,4.3e-05,True,691,691,4f57456e0ca3e47bfb1d6c3abdb86c3f363fc7563d175d9d24a4ca426d3498a8,0.847852761,13,45,86,4,0.565862,True,4e-06,True,0.831943,completed,completed,,,
Github_easy,Github_easy---o65465.json,outlines,Outlines,maskbench/data/Github_easy---o65465.json,0.2.14,13175,1296,0.000767,3.8e-05,8.9e-05,True,1306,1306,f08d3841981c8a325cfd855b282b5301d1618c495db874232c4ba4d7b44fbbe0,1.007716049,16,42,114,6,2.845595,True,3e-06,True,3.107543,completed,completed,,,
Github_easy,Github_easy---o65468.json,outlines,Outlines,maskbench/data/Github_easy---o65468.json,0.2.14,1773,260,0.001014,1.4e-05,2.7e-05,True,128,128,27a2c9b4857c1e51d07be89eb62efc6509f91ed9991ef1f985f967814646b762,0.492307692,2,4,12,2,0.270834,True,4e-06,True,0.549804,completed,completed,,,
Github_easy,Github_easy---o65508.json,outlines,Outlines,maskbench/data/Github_easy---o65508.json,0.2.14,1487,315,0.000802,9.2e-05,0.000324,True,27947,27947,95d976ca108734bd33c3739e96c800484575d8788d763b720a85348cfe93e278,88.720634921,1362,1798,2094,12,18.979247,True,4e-06,True,19.238995,completed,completed,,,
Github_easy,Github_easy---o65510.json,outlines,Outlines,maskbench/data/Github_easy---o65510.json,0.2.14,5995,655,0.00063,2.5e-05,,False,,,,,,,,,,False,,False,0.124704,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure {""pattern"":""customer""} 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue.",
Github_easy,Github_easy---o65635.json,outlines,Outlines,maskbench/data/Github_easy---o65635.json,0.2.14,2912,687,0.000985,1.8e-05,3.3e-05,True,406,406,c74c1ecd2c342d84809e5ab619ce619fe59556b327bc73e505b8f56b90dc80e3,0.590975255,6,13,38,4,10.002275,True,4e-06,True,10.276315,completed,completed,,,
Github_easy,Github_easy---o65660.json,outlines,Outlines,maskbench/data/Github_easy---o65660.json,0.2.14,1637,734,0.000568,4.3e-05,2.7e-05,True,227,227,8c140d2f49266855ba4372f86150d6c215a789eff7403b1602ae4cfd0b458797,0.309264305,3,11,25,2,0.390519,True,4e-06,True,0.642603,completed,completed,,,
Github_easy,Github_easy---o65711.json,outlines,Outlines,maskbench/data/Github_easy---o65711.json,0.2.14,3496,570,0.000236,2.7e-05,4.5e-05,True,428,428,7d81fa539ede9c0b4331cc27ecb7738696da4bfc64591fd38c8322c4724469f4,0.750877193,6,14,45,5,0.994861,True,4e-06,True,1.276942,completed,completed,,,
Github_easy,Github_easy---o65921.json,outlines,Outlines,maskbench/data/Github_easy---o65921.json,0.2.14,9718,367,0.000787,1.9e-05,4.4e-05,True,726,726,47da1a841918f65f96afcd4080cb5bc2d9faf0658f608f199e3b1c053648630a,1.978201635,12,30,63,7,1.345894,True,4e-06,True,1.614901,completed,completed,,,
Github_easy,Github_easy---o65925.json,outlines,Outlines,maskbench/data/Github_easy---o65925.json,0.2.14,2655,310,0.000186,1.6e-05,3e-05,True,269,269,48edf7f076fccd51b8f87375c619429ea8f00b8e81cb3912f120aef9c0179cdb,0.867741935,6,12,21,3,0.540875,True,4e-06,True,0.796478,completed,completed,,,
Github_easy,Github_easy---o65929.json,outlines,Outlines,maskbench/data/Github_easy---o65929.json,0.2.14,8094,460,0.000754,7.2e-05,7.9e-05,True,828,828,30a265e7cc455407aa4693a06db87e6caaef3f4fc0a827163feb97fe6dfee0b0,1.8,10,16,65,4,1.726389,True,4e-06,True,2.01667,completed,completed,,,
Github_easy,Github_easy---o65933.json,outlines,Outlines,maskbench/data/Github_easy---o65933.json,0.2.14,4306,298,0.000598,2.3e-05,2.8e-05,True,468,468,f093a93c36df3bde534b3a2e09d95f758db8b97bd73aab9ff5732f5024297b72,1.570469799,6,10,35,4,0.978347,True,4e-06,True,1.246844,completed,completed,,,
Github_easy,Github_easy---o65941.json,outlines,Outlines,maskbench/data/Github_easy---o65941.json,0.2.14,2877,376,0.000633,1.7e-05,4.1e-05,True,426,426,34865b7e15a2eac8f39af7f4795abbc23787617e97c39c6479a1d67a94dcfc8c,1.132978723,5,9,34,4,0.906207,True,4e-06,True,1.140809,completed,completed,,,
Github_easy,Github_easy---o65951.json,outlines,Outlines,maskbench/data/Github_easy---o65951.json,0.2.14,3579,428,0.00052,2.1e-05,3e-05,True,83,83,444025fef4c7125109098815cffe1770bf811e39bf08e887ae16e4684ceed97f,0.193925234,1,2,10,1,0.196826,True,4e-06,True,0.437715,completed,completed,,,
Github_easy,Github_easy---o65953.json,outlines,Outlines,maskbench/data/Github_easy---o65953.json,0.2.14,5225,559,0.000664,2.2e-05,4.4e-05,True,259,259,357929a44c327b15b7f3551235bb63e0f20255c68ab2000fd08dda0ddd1e3f7a,0.46332737,3,9,26,5,0.516663,True,4e-06,True,0.755537,completed,completed,,,
Github_easy,Github_easy---o65973.json,outlines,Outlines,maskbench/data/Github_easy---o65973.json,0.2.14,7356,560,0.000707,2.4e-05,5.9e-05,True,954,954,40837da37f63ca741df2aeab1e7c427f20e47c1f2d7cd1f20014e84b9c0f039b,1.703571429,14,22,77,5,2.239537,True,4e-06,True,2.505222,completed,completed,,,
Github_easy,Github_easy---o66048.json,outlines,Outlines,maskbench/data/Github_easy---o66048.json,0.2.14,3262,922,0.000554,3.4e-05,3.7e-05,True,734,734,af587895085cfebb9871f4035ea8ad3f89e7aa8e2c91ffea683433f82c12c2ad,0.796095445,13,21,59,3,0.595302,True,4e-06,True,0.858286,completed,completed,,,
Github_easy,Github_easy---o66053.json,outlines,Outlines,maskbench/data/Github_easy---o66053.json,0.2.14,6489,1580,0.000798,3.4e-05,4.5e-05,True,452,452,9ce982e7a8fb2a96f45d0cea2f5897a89b98da1af062d4dbc60553b1f272901f,0.286075949,8,17,42,2,0.9353,True,4e-06,True,1.19997,completed,completed,,,
Github_easy,Github_easy---o66057.json,outlines,Outlines,maskbench/data/Github_easy---o66057.json,0.2.14,2411,665,0.000544,1.7e-05,3.1e-05,True,205,205,2c4335b2fe4e7377f2c5bc3539eaf4417b34dc14c8d2881643e005c66fa28ab0,0.308270677,3,3,15,1,0.40077,True,4e-06,True,0.655777,completed,completed,,,
Github_easy,Github_easy---o66067.json,outlines,Outlines,maskbench/data/Github_easy---o66067.json,0.2.14,4944,434,0.000755,4.6e-05,4e-05,True,748,748,2930889ea65583d3f568f977a03cc1dea4179eb3f2b925115fba41aef8177fb6,1.723502304,10,18,63,5,1.54882,True,4e-06,True,1.805397,completed,completed,,,
Github_easy,Github_easy---o66113.json,outlines,Outlines,maskbench/data/Github_easy---o66113.json,0.2.14,3387,718,0.000562,1.9e-05,8.8e-05,True,332,332,a276b7ea0ddf012c9c4a2709e0ec0aee08159967a4e6ea8735afc43757198ad6,0.462395543,7,6,25,1,0.852276,True,4e-06,True,1.159724,completed,completed,,,
Github_easy,Github_easy---o66138.json,outlines,Outlines,maskbench/data/Github_easy---o66138.json,0.2.14,2813,338,0.000482,2.1e-05,4.2e-05,True,429,429,b31856f9eab0e2e39c796a63e84547143bd6fc556fe0b12898dc59e25cb34e1b,1.269230769,8,10,32,3,0.45413,True,4e-06,True,0.710429,completed,completed,,,
Github_easy,Github_easy---o66141.json,outlines,Outlines,maskbench/data/Github_easy---o66141.json,0.2.14,3603,253,0.000603,1.3e-05,2.8e-05,True,391,391,742fbfa0b81e0fb671b7f3da3c44b60c7b5ae95e0249100e78514c01fd2ce2d6,1.545454545,6,35,53,7,0.326004,True,4e-06,True,0.579796,completed,completed,,,
Github_easy,Github_easy---o66165.json,outlines,Outlines,maskbench/data/Github_easy---o66165.json,0.2.14,1595,256,0.000534,5.1e-05,3.2e-05,True,216,216,f4657b4256995bcac6257438f8ba2df90daa17bda31a374dec31292b97347e89,0.84375,4,5,16,3,0.296195,True,4e-06,True,0.585927,completed,completed,,,
Github_easy,Github_easy---o66166.json,outlines,Outlines,maskbench/data/Github_easy---o66166.json,0.2.14,1929,163,0.00066,1.9e-05,3e-05,True,72,72,11c665fdbc13a09436a6258f29e49423c68b12986b7ca984f53a0fed1bd6a1a4,0.441717791,1,2,6,2,0.130463,True,4e-06,True,0.401069,completed,completed,,,
Github_easy,Github_easy---o66204.json,outlines,Outlines,maskbench/data/Github_easy---o66204.json,0.2.14,11626,938,0.000826,3.8e-05,8.8e-05,True,782,782,df8f446890760490602f79136ac103a44f308f98772e5fe76bfcd0d1ef9c6b79,0.833688699,8,32,84,4,1.533407,True,5e-06,True,1.801755,completed,completed,,,
Github_easy,Github_easy---o66297.json,outlines,Outlines,maskbench/data/Github_easy---o66297.json,0.2.14,7157,1321,0.000597,2.5e-05,4.4e-05,True,250,250,1eaa24f48621cbc757d4a6b030c42af8843552296c95494af351d92effc77303,0.189250568,3,4,19,1,0.550612,True,4e-06,True,0.842225,completed,completed,,,
Github_easy,Github_easy---o66299.json,outlines,Outlines,maskbench/data/Github_easy---o66299.json,0.2.14,2218,1016,0.000577,2.1e-05,3.1e-05,True,157,157,ef06e9955c5491f1887dfe840c8adb6e5eddf75b53580e03b85fd27ab0b6adf2,0.154527559,3,5,15,2,0.384869,True,3e-06,True,0.684988,completed,completed,,,
Github_easy,Github_easy---o66302.json,outlines,Outlines,maskbench/data/Github_easy---o66302.json,0.2.14,3373,1082,0.000637,2.3e-05,5.7e-05,True,266,266,cc01da3da5f99b2bf6a8b3d96fd18b0e1f0b5d1c1d227ddd44ad4e5e018b536a,0.245841035,5,8,19,4,0.485233,True,5e-06,True,0.739919,completed,completed,,,
Github_easy,Github_easy---o66308.json,outlines,Outlines,maskbench/data/Github_easy---o66308.json,0.2.14,3344,1093,0.000673,3.5e-05,6.3e-05,True,261,261,7d88987b879e9fb55c57b3cd9a327d3b002bce4bd45e651e0516eadfefedf242,0.238792315,5,8,19,4,0.445664,True,4e-06,True,0.744955,completed,completed,,,
Github_easy,Github_easy---o66309.json,outlines,Outlines,maskbench/data/Github_easy---o66309.json,0.2.14,3479,1132,0.000615,0.000114,,False,,,,,,,,,,False,,False,0.146137,compile_error,building_regex,ValueError,Format regex is not supported by Outlines,
Github_easy,Github_easy---o66327.json,outlines,Outlines,maskbench/data/Github_easy---o66327.json,0.2.14,1771,487,0.000615,1.9e-05,4.9e-05,True,678,678,4a7b2b317c5fca35d1a556b366929f4b82b3f3ef070723b8460e0470d45ed048,1.392197125,8,30,67,8,1.21948,True,4e-06,True,1.492181,completed,completed,,,
Github_easy,Github_easy---o66329.json,outlines,Outlines,maskbench/data/Github_easy---o66329.json,0.2.14,7720,1172,0.000756,3.2e-05,8e-05,True,1767,1767,a78b1618586d79e07b2ba559de84f1c88fddc4a7db89c1b56bea9d0ea43bb548,1.507679181,33,44,133,7,4.97806,True,4e-06,True,5.256942,completed,completed,,,
Github_easy,Github_easy---o66586.json,outlines,Outlines,maskbench/data/Github_easy---o66586.json,0.2.14,3443,1307,0.000641,2.8e-05,5.2e-05,True,311,311,36ce79d3616017abd37012b8b8cc7fca6e06c3830647138e47d186a8aec2aa8a,0.237949503,4,4,20,1,0.687015,True,4e-06,True,0.965444,completed,completed,,,
Github_easy,Github_easy---o66587.json,outlines,Outlines,maskbench/data/Github_easy---o66587.json,0.2.14,2517,944,0.0008,2.4e-05,3.7e-05,True,174,174,292c42abdf1d871766f6be50375d3b7614df0d1daba1643373b3d6744936da9b,0.184322034,2,2,10,1,0.416779,True,5e-06,True,0.679399,completed,completed,,,
Github_easy,Github_easy---o66589.json,outlines,Outlines,maskbench/data/Github_easy---o66589.json,0.2.14,1309,345,0.000569,1.4e-05,5.1e-05,True,77,77,6a1484f1e607cb7fc5493b59d2637ba08af302cb86de5ab403202ddb0484522e,0.223188406,1,2,6,2,0.149743,True,4e-06,True,0.44049,completed,completed,,,
Github_easy,Github_easy---o67010.json,outlines,Outlines,maskbench/data/Github_easy---o67010.json,0.2.14,2562,492,0.000638,2.2e-05,0.000135,True,6900,6900,c91b7a8190c950a0f6979c7b0ed527d885d92d47f77ca8fada8244e237accb52,14.024390244,334,440,516,11,15.52243,True,9e-06,True,15.785721,completed,completed,,,
Github_easy,Github_easy---o67056.json,outlines,Outlines,maskbench/data/Github_easy---o67056.json,0.2.14,3552,381,0.000676,1.5e-05,3.5e-05,True,185,185,48d623d6c21b0d3b0239a36b6115638c63f1cf4940943b576d13e3e26a96774a,0.485564304,4,5,15,3,0.282865,True,4e-06,True,0.556602,completed,completed,,,
Github_easy,Github_easy---o67175.json,outlines,Outlines,maskbench/data/Github_easy---o67175.json,0.2.14,2645,384,0.000515,1.8e-05,4.8e-05,True,428,428,2c54a2aaccac9334364297116f63b5227cd5350006a285c464bde55a0b214aa8,1.114583333,6,17,41,5,0.858533,True,4e-06,True,1.118365,completed,completed,,,
Github_easy,Github_easy---o67195.json,outlines,Outlines,maskbench/data/Github_easy---o67195.json,0.2.14,3416,259,0.000602,1.7e-05,0.000236,True,14052,14052,82857ef3cf1b2eef3791542b5ff9eef328d0d9e2412f92a79888b45f9337bcc5,54.254826255,677,898,1056,14,17.807122,True,5e-06,True,18.078401,completed,completed,,,
Github_easy,Github_easy---o67287.json,outlines,Outlines,maskbench/data/Github_easy---o67287.json,0.2.14,8219,365,0.000855,1.5e-05,0.000234,True,14221,14221,090f3142678ccf7944d70443d5b43ac493c6e949237890ad7ead988cdcf1ab54,38.961643836,676,896,1082,14,18.050391,True,4e-06,True,18.326706,completed,completed,,,
Github_easy,Github_easy---o67501.json,outlines,Outlines,maskbench/data/Github_easy---o67501.json,0.2.14,3190,270,0.000972,2.3e-05,3e-05,True,214,214,141abdad22a86d49104530d31aaf0e2fdbdcf7ba778fcd32b964020f80a4dc05,0.792592593,4,5,16,3,0.296338,True,5e-06,True,0.591689,completed,completed,,,
Github_easy,Github_easy---o67516.json,outlines,Outlines,maskbench/data/Github_easy---o67516.json,0.2.14,2946,463,0.00064,1.8e-05,4.7e-05,True,506,506,a0de1fda273550620a35fa4939b84852a43206c54136ad2c8b81debf0a6c0b0a,1.09287257,6,10,43,4,1.030434,True,4e-06,True,1.32497,completed,completed,,,
Github_easy,Github_easy---o67594.json,outlines,Outlines,maskbench/data/Github_easy---o67594.json,0.2.14,2030,422,0.000579,2.5e-05,0.000179,True,14046,14046,459e17a9bc8c62fb2be824d1bd4cf5460d4d169b02407a939020508cf633c064,33.28436019,682,902,1054,13,18.229238,True,8e-06,True,18.489586,completed,completed,,,
Github_easy,Github_easy---o67609.json,outlines,Outlines,maskbench/data/Github_easy---o67609.json,0.2.14,2291,797,0.000675,2.1e-05,4.1e-05,True,873,873,3fb297170cd42c073e0b32b4405a3ec131211cf0fac8b143cfabb430db84a044,1.095357591,19,29,82,3,0.582018,True,4e-06,True,0.867246,completed,completed,,,
Github_easy,Github_easy---o67671.json,outlines,Outlines,maskbench/data/Github_easy---o67671.json,0.2.14,2252,408,0.000817,5.6e-05,3.6e-05,True,202,202,f4435e99ee97e79aad9f85259ecfc18c1bcd2f88877fbe94bb97ec295aebef4b,0.495098039,7,5,13,3,0.514316,True,4e-06,True,0.800802,completed,completed,,,
Github_easy,Github_easy---o67682.json,outlines,Outlines,maskbench/data/Github_easy---o67682.json,0.2.14,2387,616,0.000536,5.8e-05,3.7e-05,True,415,415,6d14faa2bb9dccc7875e65b335b76d7135068e21d746805daf821d04a86ce0de,0.673701299,8,10,32,3,0.414002,True,5e-06,True,0.713247,completed,completed,,,
Github_easy,Github_easy---o67685.json,outlines,Outlines,maskbench/data/Github_easy---o67685.json,0.2.14,2544,584,0.000571,1.9e-05,8.9e-05,True,210,210,e8a8c7ee7835e054d1d198ea037194f5c6d47adf0c846d0c370e33c1544efe86,0.359589041,4,8,28,4,0.368321,True,8e-06,True,0.648739,completed,completed,,,
Github_easy,Github_easy---o68280.json,outlines,Outlines,maskbench/data/Github_easy---o68280.json,0.2.14,6556,802,0.000834,2.1e-05,0.000175,True,271,271,64fe084d54a5952ded7ae27140ddfadc3a8dd915cea8311397d2358c2aa1cc98,0.337905237,5,16,35,5,2.084754,True,4e-06,True,2.373872,completed,completed,,,
Github_easy,Github_easy---o68282.json,outlines,Outlines,maskbench/data/Github_easy---o68282.json,0.2.14,3200,734,0.00063,2.1e-05,0.000148,True,7143,7143,252746ec5f6e3d506d95cea1b658bc9d9e92ef59a061a4c4c9e88e6a9e55dc38,9.731607629,337,444,536,12,9.532399,True,4e-06,True,9.809949,completed,completed,,,
Github_easy,Github_easy---o68285.json,outlines,Outlines,maskbench/data/Github_easy---o68285.json,0.2.14,5287,510,0.00084,1.6e-05,0.000137,True,7067,7067,805c2aefff54caf5ade615e7ad20fc08655520e9e332023429bc30c61ab5764a,13.856862745,335,449,537,12,13.702949,True,5e-06,True,13.99409,completed,completed,,,
Github_easy,Github_easy---o68286.json,outlines,Outlines,maskbench/data/Github_easy---o68286.json,0.2.14,3438,509,0.000866,1.7e-05,2.6e-05,True,117,117,04ce423c3c869a82260a17c592650553ef4979af4494c7e2a8fe64c0a48a1ab7,0.229862475,0,3,15,1,3.964827,True,4e-06,True,4.228346,completed,completed,,,
Github_easy,Github_easy---o68291.json,outlines,Outlines,maskbench/data/Github_easy---o68291.json,0.2.14,3630,434,0.000731,1.7e-05,2.8e-05,True,149,149,732b21e0153e58504b436efff4416c0c4413e3da6b426e3bc3cc6bd7a8451a63,0.343317972,2,3,11,2,0.746417,True,5e-06,True,1.039185,completed,completed,,,
Github_easy,Github_easy---o68296.json,outlines,Outlines,maskbench/data/Github_easy---o68296.json,0.2.14,3729,441,0.000609,1.5e-05,3.8e-05,True,226,226,f327cc2a655c3038650fa07a42df65fd21005c622e94a3935095ba155fd8b5f1,0.512471655,4,5,16,3,0.334155,True,4e-06,True,0.588496,completed,completed,,,
Github_easy,Github_easy---o68297.json,outlines,Outlines,maskbench/data/Github_easy---o68297.json,0.2.14,4564,1269,0.000546,2.5e-05,6.4e-05,True,473,473,c151587986973a3b244f7980eb1c64398cb4cbbd913a224fb6c8344bdca76b2e,0.372734437,7,15,43,4,0.841661,True,4e-06,True,1.104076,completed,completed,,,
Github_easy,Github_easy---o68300.json,outlines,Outlines,maskbench/data/Github_easy---o68300.json,0.2.14,4786,724,0.000791,2e-05,3.6e-05,True,292,292,c2e7bda27d9e8715a9631d6ebab9f8153d32f7fe2d90a9c44ad75a370dd47377,0.403314917,3,17,38,2,0.485855,True,4e-06,True,0.759062,completed,completed,,,
Github_easy,Github_easy---o68306.json,outlines,Outlines,maskbench/data/Github_easy---o68306.json,0.2.14,2958,318,0.000573,1.5e-05,2.6e-05,True,38,38,6dfc568b4a989b165e611da16f9246ad3897a571f8034cea278adcdeb4c2f5de,0.119496855,0,1,5,1,0.087979,True,4e-06,True,0.381858,completed,completed,,,
Github_easy,Github_easy---o68311.json,outlines,Outlines,maskbench/data/Github_easy---o68311.json,0.2.14,1885,331,0.00052,7e-05,3e-05,True,73,73,eb2676160ea2a1425de3a86bec8a9c7365cc458b4daf74a4090a2e2cbeaf93b5,0.220543807,1,1,5,1,0.578521,True,4e-06,True,0.887957,completed,completed,,,
Github_easy,Github_easy---o68312.json,outlines,Outlines,maskbench/data/Github_easy---o68312.json,0.2.14,5522,983,0.000824,2.9e-05,0.000436,True,14660,14660,7f59da95dd7c0fc0de9f6f880eafc9a2f76c055375702792a66de75da357b1d2,14.91353001,686,916,1132,13,9.723756,True,4e-06,True,10.011933,completed,completed,,,
Github_easy,Github_easy---o68313.json,outlines,Outlines,maskbench/data/Github_easy---o68313.json,0.2.14,3165,492,0.000831,1.7e-05,4.5e-05,True,170,170,e41a8b9e6c0297080746d77de14aec320310f45bb54abb1a8b2ad76bbc558f32,0.345528455,3,10,18,5,0.288391,True,4e-06,True,0.577446,completed,completed,,,
