dataset_id,schema_id,framework_id,framework,schema_path,outlines_core_version,schema_file_bytes,schema_json_chars,schema_load_s,schema_serialize_s,regex_build_s,regex_built,regex_chars,regex_bytes,regex_hash,regex_expansion_ratio,regex_num_alternations_proxy,regex_num_groups_proxy,regex_num_repetitions_proxy,regex_max_group_depth_proxy,index_build_s,index_built,guide_init_s,guide_built,total_compile_s,final_status,last_stage,exception_type,exception_message,timeout_seconds
Github_hard,Github_hard---o10421.json,outlines,Outlines,maskbench/data/Github_hard---o10421.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.036,60.036
Github_hard,Github_hard---o10495.json,outlines,Outlines,maskbench/data/Github_hard---o10495.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.034,60.034
Github_hard,Github_hard---o10499.json,outlines,Outlines,maskbench/data/Github_hard---o10499.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o1051.json,outlines,Outlines,maskbench/data/Github_hard---o1051.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o10515.json,outlines,Outlines,maskbench/data/Github_hard---o10515.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.037,60.037
Github_hard,Github_hard---o1052.json,outlines,Outlines,maskbench/data/Github_hard---o1052.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.036,60.036
Github_hard,Github_hard---o10532.json,outlines,Outlines,maskbench/data/Github_hard---o10532.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.020,60.020
Github_hard,Github_hard---o1184.json,outlines,Outlines,maskbench/data/Github_hard---o1184.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.020,60.020
Github_hard,Github_hard---o12278.json,outlines,Outlines,maskbench/data/Github_hard---o12278.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.021,60.021
Github_hard,Github_hard---o12281.json,outlines,Outlines,maskbench/data/Github_hard---o12281.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.021,60.021
Github_hard,Github_hard---o12291.json,outlines,Outlines,maskbench/data/Github_hard---o12291.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.037,60.037
Github_hard,Github_hard---o12335.json,outlines,Outlines,maskbench/data/Github_hard---o12335.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.036,60.036
Github_hard,Github_hard---o12337.json,outlines,Outlines,maskbench/data/Github_hard---o12337.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.021,60.021
Github_hard,Github_hard---o12346.json,outlines,Outlines,maskbench/data/Github_hard---o12346.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.036,60.036
Github_hard,Github_hard---o12459.json,outlines,Outlines,maskbench/data/Github_hard---o12459.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.037,60.037
Github_hard,Github_hard---o12460.json,outlines,Outlines,maskbench/data/Github_hard---o12460.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.021,60.021
Github_hard,Github_hard---o12477.json,outlines,Outlines,maskbench/data/Github_hard---o12477.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.020,60.020
Github_hard,Github_hard---o12498.json,outlines,Outlines,maskbench/data/Github_hard---o12498.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.020,60.020
Github_hard,Github_hard---o12499.json,outlines,Outlines,maskbench/data/Github_hard---o12499.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.036,60.036
Github_hard,Github_hard---o12613.json,outlines,Outlines,maskbench/data/Github_hard---o12613.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.020,60.020
Github_hard,Github_hard---o12958.json,outlines,Outlines,maskbench/data/Github_hard---o12958.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.020,60.020
Github_hard,Github_hard---o12972.json,outlines,Outlines,maskbench/data/Github_hard---o12972.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.020,60.020
Github_hard,Github_hard---o12978.json,outlines,Outlines,maskbench/data/Github_hard---o12978.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.020,60.020
Github_hard,Github_hard---o12985.json,outlines,Outlines,maskbench/data/Github_hard---o12985.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.021,60.021
Github_hard,Github_hard---o13024.json,outlines,Outlines,maskbench/data/Github_hard---o13024.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.020,60.020
Github_hard,Github_hard---o13029.json,outlines,Outlines,maskbench/data/Github_hard---o13029.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.020,60.020
Github_hard,Github_hard---o13112.json,outlines,Outlines,maskbench/data/Github_hard---o13112.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.020,60.020
Github_hard,Github_hard---o13134.json,outlines,Outlines,maskbench/data/Github_hard---o13134.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.020,60.020
Github_hard,Github_hard---o13152.json,outlines,Outlines,maskbench/data/Github_hard---o13152.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.020,60.020
Github_hard,Github_hard---o13400.json,outlines,Outlines,maskbench/data/Github_hard---o13400.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.036,60.036
Github_hard,Github_hard---o13401.json,outlines,Outlines,maskbench/data/Github_hard---o13401.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.021,60.021
Github_hard,Github_hard---o13663.json,outlines,Outlines,maskbench/data/Github_hard---o13663.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.020,60.020
Github_hard,Github_hard---o13693.json,outlines,Outlines,maskbench/data/Github_hard---o13693.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.020,60.020
Github_hard,Github_hard---o13954.json,outlines,Outlines,maskbench/data/Github_hard---o13954.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.034,60.034
Github_hard,Github_hard---o14077.json,outlines,Outlines,maskbench/data/Github_hard---o14077.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o14390.json,outlines,Outlines,maskbench/data/Github_hard---o14390.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.019,60.019
Github_hard,Github_hard---o14404.json,outlines,Outlines,maskbench/data/Github_hard---o14404.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o14495.json,outlines,Outlines,maskbench/data/Github_hard---o14495.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.019,60.019
Github_hard,Github_hard---o14513.json,outlines,Outlines,maskbench/data/Github_hard---o14513.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o14514.json,outlines,Outlines,maskbench/data/Github_hard---o14514.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o14528.json,outlines,Outlines,maskbench/data/Github_hard---o14528.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o14723.json,outlines,Outlines,maskbench/data/Github_hard---o14723.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.036,60.036
Github_hard,Github_hard---o15123.json,outlines,Outlines,maskbench/data/Github_hard---o15123.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.019,60.019
Github_hard,Github_hard---o15197.json,outlines,Outlines,maskbench/data/Github_hard---o15197.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.033,60.033
Github_hard,Github_hard---o15222.json,outlines,Outlines,maskbench/data/Github_hard---o15222.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o15291.json,outlines,Outlines,maskbench/data/Github_hard---o15291.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o16046.json,outlines,Outlines,maskbench/data/Github_hard---o16046.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.019,60.019
Github_hard,Github_hard---o16058.json,outlines,Outlines,maskbench/data/Github_hard---o16058.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.019,60.019
Github_hard,Github_hard---o16059.json,outlines,Outlines,maskbench/data/Github_hard---o16059.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.019,60.019
Github_hard,Github_hard---o16060.json,outlines,Outlines,maskbench/data/Github_hard---o16060.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.035,60.035
Github_hard,Github_hard---o16064.json,outlines,Outlines,maskbench/data/Github_hard---o16064.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.019,60.019
Github_hard,Github_hard---o16379.json,outlines,Outlines,maskbench/data/Github_hard---o16379.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.033,60.033
Github_hard,Github_hard---o16740.json,outlines,Outlines,maskbench/data/Github_hard---o16740.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o16742.json,outlines,Outlines,maskbench/data/Github_hard---o16742.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.034,60.034
Github_hard,Github_hard---o16749.json,outlines,Outlines,maskbench/data/Github_hard---o16749.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o17394.json,outlines,Outlines,maskbench/data/Github_hard---o17394.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.019,60.019
Github_hard,Github_hard---o17529.json,outlines,Outlines,maskbench/data/Github_hard---o17529.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.019,60.019
Github_hard,Github_hard---o17700.json,outlines,Outlines,maskbench/data/Github_hard---o17700.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.019,60.019
Github_hard,Github_hard---o17944.json,outlines,Outlines,maskbench/data/Github_hard---o17944.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.019,60.019
Github_hard,Github_hard---o17954.json,outlines,Outlines,maskbench/data/Github_hard---o17954.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.034,60.034
Github_hard,Github_hard---o17985.json,outlines,Outlines,maskbench/data/Github_hard---o17985.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o18046.json,outlines,Outlines,maskbench/data/Github_hard---o18046.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.019,60.019
Github_hard,Github_hard---o18633.json,outlines,Outlines,maskbench/data/Github_hard---o18633.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o18948.json,outlines,Outlines,maskbench/data/Github_hard---o18948.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o19113.json,outlines,Outlines,maskbench/data/Github_hard---o19113.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.019,60.019
Github_hard,Github_hard---o19187.json,outlines,Outlines,maskbench/data/Github_hard---o19187.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.019,60.019
Github_hard,Github_hard---o19225.json,outlines,Outlines,maskbench/data/Github_hard---o19225.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.019,60.019
Github_hard,Github_hard---o19338.json,outlines,Outlines,maskbench/data/Github_hard---o19338.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o19339.json,outlines,Outlines,maskbench/data/Github_hard---o19339.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o19340.json,outlines,Outlines,maskbench/data/Github_hard---o19340.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.017,60.017
Github_hard,Github_hard---o19342.json,outlines,Outlines,maskbench/data/Github_hard---o19342.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.033,60.033
Github_hard,Github_hard---o19353.json,outlines,Outlines,maskbench/data/Github_hard---o19353.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.033,60.033
Github_hard,Github_hard---o20271.json,outlines,Outlines,maskbench/data/Github_hard---o20271.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o20272.json,outlines,Outlines,maskbench/data/Github_hard---o20272.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.017,60.017
Github_hard,Github_hard---o20390.json,outlines,Outlines,maskbench/data/Github_hard---o20390.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.017,60.017
Github_hard,Github_hard---o20452.json,outlines,Outlines,maskbench/data/Github_hard---o20452.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.017,60.017
Github_hard,Github_hard---o20463.json,outlines,Outlines,maskbench/data/Github_hard---o20463.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.017,60.017
Github_hard,Github_hard---o20477.json,outlines,Outlines,maskbench/data/Github_hard---o20477.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.017,60.017
Github_hard,Github_hard---o20526.json,outlines,Outlines,maskbench/data/Github_hard---o20526.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.017,60.017
Github_hard,Github_hard---o2069.json,outlines,Outlines,maskbench/data/Github_hard---o2069.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.017,60.017
Github_hard,Github_hard---o2070.json,outlines,Outlines,maskbench/data/Github_hard---o2070.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.017,60.017
Github_hard,Github_hard---o21072.json,outlines,Outlines,maskbench/data/Github_hard---o21072.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.017,60.017
Github_hard,Github_hard---o21073.json,outlines,Outlines,maskbench/data/Github_hard---o21073.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.017,60.017
Github_hard,Github_hard---o21074.json,outlines,Outlines,maskbench/data/Github_hard---o21074.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.017,60.017
Github_hard,Github_hard---o21075.json,outlines,Outlines,maskbench/data/Github_hard---o21075.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.033,60.033
Github_hard,Github_hard---o21076.json,outlines,Outlines,maskbench/data/Github_hard---o21076.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.017,60.017
Github_hard,Github_hard---o21167.json,outlines,Outlines,maskbench/data/Github_hard---o21167.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.017,60.017
Github_hard,Github_hard---o21175.json,outlines,Outlines,maskbench/data/Github_hard---o21175.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.017,60.017
Github_hard,Github_hard---o21202.json,outlines,Outlines,maskbench/data/Github_hard---o21202.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.017,60.017
Github_hard,Github_hard---o21226.json,outlines,Outlines,maskbench/data/Github_hard---o21226.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.017,60.017
Github_hard,Github_hard---o21254.json,outlines,Outlines,maskbench/data/Github_hard---o21254.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.017,60.017
Github_hard,Github_hard---o21258.json,outlines,Outlines,maskbench/data/Github_hard---o21258.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o21270.json,outlines,Outlines,maskbench/data/Github_hard---o21270.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.017,60.017
Github_hard,Github_hard---o21278.json,outlines,Outlines,maskbench/data/Github_hard---o21278.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.017,60.017
Github_hard,Github_hard---o21292.json,outlines,Outlines,maskbench/data/Github_hard---o21292.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.017,60.017
Github_hard,Github_hard---o21302.json,outlines,Outlines,maskbench/data/Github_hard---o21302.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o21318.json,outlines,Outlines,maskbench/data/Github_hard---o21318.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o21330.json,outlines,Outlines,maskbench/data/Github_hard---o21330.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.017,60.017
Github_hard,Github_hard---o21334.json,outlines,Outlines,maskbench/data/Github_hard---o21334.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o21374.json,outlines,Outlines,maskbench/data/Github_hard---o21374.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.017,60.017
Github_hard,Github_hard---o21382.json,outlines,Outlines,maskbench/data/Github_hard---o21382.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o21384.json,outlines,Outlines,maskbench/data/Github_hard---o21384.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o21398.json,outlines,Outlines,maskbench/data/Github_hard---o21398.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.017,60.017
Github_hard,Github_hard---o21406.json,outlines,Outlines,maskbench/data/Github_hard---o21406.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o21412.json,outlines,Outlines,maskbench/data/Github_hard---o21412.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o21414.json,outlines,Outlines,maskbench/data/Github_hard---o21414.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o21426.json,outlines,Outlines,maskbench/data/Github_hard---o21426.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o21480.json,outlines,Outlines,maskbench/data/Github_hard---o21480.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.017,60.017
Github_hard,Github_hard---o21699.json,outlines,Outlines,maskbench/data/Github_hard---o21699.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o21727.json,outlines,Outlines,maskbench/data/Github_hard---o21727.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o21819.json,outlines,Outlines,maskbench/data/Github_hard---o21819.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.019,60.019
Github_hard,Github_hard---o23178.json,outlines,Outlines,maskbench/data/Github_hard---o23178.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o23230.json,outlines,Outlines,maskbench/data/Github_hard---o23230.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o2379.json,outlines,Outlines,maskbench/data/Github_hard---o2379.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.019,60.019
Github_hard,Github_hard---o24930.json,outlines,Outlines,maskbench/data/Github_hard---o24930.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o25806.json,outlines,Outlines,maskbench/data/Github_hard---o25806.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o26566.json,outlines,Outlines,maskbench/data/Github_hard---o26566.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o26603.json,outlines,Outlines,maskbench/data/Github_hard---o26603.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o26649.json,outlines,Outlines,maskbench/data/Github_hard---o26649.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o27019.json,outlines,Outlines,maskbench/data/Github_hard---o27019.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o27023.json,outlines,Outlines,maskbench/data/Github_hard---o27023.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.019,60.019
Github_hard,Github_hard---o27224.json,outlines,Outlines,maskbench/data/Github_hard---o27224.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o27348.json,outlines,Outlines,maskbench/data/Github_hard---o27348.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o27790.json,outlines,Outlines,maskbench/data/Github_hard---o27790.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o27793.json,outlines,Outlines,maskbench/data/Github_hard---o27793.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o28610.json,outlines,Outlines,maskbench/data/Github_hard---o28610.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o28618.json,outlines,Outlines,maskbench/data/Github_hard---o28618.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
Github_hard,Github_hard---o29019.json,outlines,Outlines,maskbench/data/Github_hard---o29019.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.018,60.018
