dataset_id,framework_id,schema_id,n_tests,n_valid_tests,n_invalid_tests,n_valid_completed,n_invalid_completed,n_completed,n_timeout,timeout_status,timeout_stage,timeout_elapsed_s,compile_grammar_s,validation_loop_mean_s,compute_mask_mean_s,commit_token_mean_s,schema_file_bytes,schema_json_chars,mean_instance_json_chars,mean_num_tokens,max_num_tokens,n_correct_accept,n_correct_reject,n_under_constraint,n_over_constraint,under_rate,over_rate,timeout_rate,coverage_rate,accuracy_completed,permissive_score,has_additionalProperties,has_allOf,has_anchor,has_anyOf,has_boolean_schema,has_const,has_contains,has_content,has_default,has_defs,has_dependentRequired,has_dependentSchemas,has_dynamicRef,has_enum,has_exclusiveMaximum,has_exclusiveMinimum,has_if_then_else,has_infinite_loop_detection,has_items,has_maxContains,has_maxItems,has_maxLength,has_maxProperties,has_maximum,has_minContains,has_minItems,has_minLength,has_minProperties,has_minimum,has_multipleOf,has_not,has_oneOf,has_pattern,has_patternProperties,has_prefixItems,has_properties,has_propertyNames,has_ref,has_required,has_type,has_unevaluatedItems,has_unevaluatedProperties,has_uniqueItems,nb_keywords,nb_properties,nb_required,schema_depth,nb_branches_combinators,nb_enum_values,nb_regex,large_enum,many_required,many_properties,deep_schema
Github_medium,xgr,Github_medium---o61634.json,8,2,6,2,6,8,0,completed,,,4.13099,0.00234188,0.00195125,0.000250125,12337,2232,407,103.75,114,2,6,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,true,false,false,false,36,11,0,2,0,0,1,false,false,true,false
Github_medium,xgr,Github_medium---o61635.json,7,2,5,2,5,7,0,completed,,,5.57509,0.00163643,0.00147043,4.12857e-05,14924,2857,646.286,167.286,193,2,5,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,true,false,false,false,47,14,0,5,0,0,2,false,false,true,false
Github_medium,xgr,Github_medium---o61636.json,6,2,4,2,4,6,0,completed,,,5.73569,0.002242,0.00179417,0.0002685,14058,2939,575.167,154.5,163,2,4,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,true,false,false,false,62,21,0,12,0,11,1,true,false,true,true
Github_medium,xgr,Github_medium---o61637.json,7,2,5,2,5,7,0,completed,,,4.60746,0.003671,0.00320757,0.000117571,18504,2055,1036.57,264.571,322,2,5,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,true,false,false,false,46,14,0,8,0,0,1,false,false,true,true
Github_medium,xgr,Github_medium---o61638.json,9,2,7,2,7,9,0,completed,,,3.75077,0.00134056,0.00105289,0.000177889,12735,1676,389.556,93.1111,97,2,7,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,true,false,false,false,28,9,0,2,0,0,1,false,false,false,false
Github_medium,xgr,Github_medium---o61640.json,5,1,4,1,4,5,0,completed,,,4.32167,0.0038932,0.0036114,7.08e-05,8611,1788,527.4,128,134,1,2,2,0,0.5,0,0,1,0.6,0.5,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,true,false,false,false,35,11,0,4,0,3,1,false,false,true,false
Github_medium,xgr,Github_medium---o61644.json,4,1,3,1,3,4,0,completed,,,5.60439,0.003068,0.00263925,0.000266,7968,2181,500.75,132.75,151,1,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,true,false,false,false,44,17,0,2,0,0,1,false,false,true,false
Github_medium,xgr,Github_medium---o61645.json,7,2,5,2,5,7,0,completed,,,3.88464,0.00256329,0.00217486,0.000225286,11710,2380,461.714,131.571,139,2,5,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,true,false,false,false,33,10,0,3,0,0,1,false,false,true,false
Github_medium,xgr,Github_medium---o61646.json,5,2,3,2,3,5,0,completed,,,3.73103,0.0023748,0.0021594,4.36e-05,7676,1467,508.6,155.6,161,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,true,false,false,false,34,10,0,5,0,0,1,false,false,true,false
Github_medium,xgr,Github_medium---o61648.json,7,2,5,2,5,7,0,completed,,,7.74715,0.00355114,0.00304857,0.000286286,19460,3797,1185.71,306.286,367,2,5,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,true,false,false,false,71,24,0,5,0,0,2,false,false,true,false
Github_medium,xgr,Github_medium---o6166.json,7,1,6,1,6,7,0,completed,,,24.0937,0.00386,0.003424,0.000209571,7671,705,351.571,177,180,1,3,3,0,0.5,0,0,1,0.571429,0.5,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,true,false,true,false,false,false,27,10,0,4,0,2,3,false,false,true,false
Github_medium,xgr,Github_medium---o6170.json,10,1,9,0,0,0,10,timeout,compile_grammar,600.064,,,,,11072,730,,,,0,0,0,0,0,0,1,0,0,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,false,false,true,false,false,false,27,14,0,4,0,2,3,false,false,true,false
Github_medium,xgr,Github_medium---o6171.json,9,1,8,1,8,9,0,completed,,,5.05452,0.00254589,0.00204622,0.000205667,11209,745,424.111,233.111,247,1,5,3,0,0.375,0,0,1,0.666667,0.375,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,true,false,false,false,29,12,0,5,0,2,4,false,false,true,false
Github_medium,xgr,Github_medium---o6177.json,12,1,11,0,0,0,12,timeout,compile_grammar,600.064,,,,,92893,1107,,,,0,0,0,0,0,0,1,0,0,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,false,false,true,false,false,false,41,23,0,7,0,4,3,false,false,true,false
Github_medium,xgr,Github_medium---o61771.json,5,2,3,2,3,5,0,completed,,,2.88904,0.0068174,0.0062524,0.0002954,12395,1087,931.6,253.4,271,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,45,26,7,7,0,0,0,false,true,true,false
Github_medium,xgr,Github_medium---o6180.json,14,2,12,2,12,14,0,completed,,,49.2024,0.00642821,0.0060405,6.19286e-05,21359,1013,579.643,291.143,351,2,9,3,0,0.25,0,0,1,0.785714,0.25,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,true,true,true,false,false,false,37,17,6,5,0,2,4,false,true,true,false
Github_medium,xgr,Github_medium---o6181.json,10,2,8,2,8,10,0,completed,,,46.0501,0.0040799,0.0039564,2.85e-05,16303,597,543.1,197.8,313,2,8,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,23,11,6,5,0,0,1,false,true,true,false
Github_medium,xgr,Github_medium---o6182.json,5,1,4,1,4,5,0,completed,,,46.8621,0.0046366,0.0044332,4.54e-05,13302,673,795.6,321.2,324,1,4,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,26,12,7,5,0,0,2,false,true,true,false
Github_medium,xgr,Github_medium---o6184.json,5,2,3,2,3,5,0,completed,,,0.727192,0.0027018,0.0024742,5.82e-05,8218,1197,298.2,93.2,102,2,0,3,0,1,0,0,1,0.4,1,true,true,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,true,true,false,false,false,48,10,5,6,4,0,0,false,true,true,false
Github_medium,xgr,Github_medium---o6189.json,13,2,11,0,0,0,13,timeout,compile_grammar,600.064,,,,,19346,1458,,,,0,0,0,0,0,0,1,0,0,0,true,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,true,true,true,false,false,false,53,18,4,7,0,9,6,false,false,true,false
Github_medium,xgr,Github_medium---o6193.json,8,2,6,0,0,0,8,timeout,compile_grammar,600.064,,,,,10131,868,,,,0,0,0,0,0,0,1,0,0,0,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,34,10,4,7,0,9,3,false,false,true,false
Github_medium,xgr,Github_medium---o6194.json,8,2,6,0,0,0,8,timeout,compile_grammar,600.064,,,,,10420,888,,,,0,0,0,0,0,0,1,0,0,0,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,35,10,5,7,0,9,3,false,true,true,false
Github_medium,xgr,Github_medium---o6195.json,12,2,10,0,0,0,12,timeout,compile_grammar,600.064,,,,,16798,1245,,,,0,0,0,0,0,0,1,0,0,0,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,48,17,4,7,0,9,6,false,false,true,false
Github_medium,xgr,Github_medium---o6198.json,9,2,7,0,0,0,9,timeout,compile_grammar,600.064,,,,,13628,985,,,,0,0,0,0,0,0,1,0,0,0,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,39,12,4,7,0,9,3,false,false,true,false
Github_medium,xgr,Github_medium---o6199.json,7,2,5,0,0,0,7,timeout,compile_grammar,600.064,,,,,10468,1005,,,,0,0,0,0,0,0,1,0,0,0,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,40,12,5,7,0,9,3,false,true,true,false
Github_medium,xgr,Github_medium---o62016.json,6,2,4,2,4,6,0,completed,,,0.997774,0.00414417,0.0039475,5.78333e-05,9350,875,324.833,78.1667,114,1,3,1,1,0.25,0.5,0,1,0.666667,-0.25,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,27,7,3,7,0,0,0,false,false,false,false
Github_medium,xgr,Github_medium---o62073.json,1,1,0,1,0,1,0,completed,,,0.636368,9.6e-05,5.8e-05,9e-06,2807,1174,97,25,25,0,0,0,1,0,1,0,1,0,-1,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,39,4,3,7,0,0,0,false,false,false,false
Github_medium,xgr,Github_medium---o6208.json,10,1,9,1,9,10,0,completed,,,21.1383,0.0027726,0.0025174,4.97e-05,10908,941,373,195.5,199,1,6,3,0,0.333333,0,0,1,0.7,0.333333,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,true,false,true,false,false,false,31,11,0,4,0,10,4,true,false,true,false
Github_medium,xgr,Github_medium---o6212.json,13,2,11,0,0,0,13,timeout,compile_grammar,600.064,,,,,27606,1505,,,,0,0,0,0,0,0,1,0,0,0,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,true,true,true,false,false,false,64,23,5,7,0,0,4,false,true,true,false
Github_medium,xgr,Github_medium---o6213.json,7,2,5,0,0,0,7,timeout,compile_grammar,600.064,,,,,14664,1067,,,,0,0,0,0,0,0,1,0,0,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,50,18,5,7,0,0,1,false,true,true,false
Github_medium,xgr,Github_medium---o6214.json,9,2,7,0,0,0,9,timeout,compile_grammar,600.032,,,,,16996,1087,,,,0,0,0,0,0,0,1,0,0,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,51,18,6,7,0,0,1,false,true,true,false
Github_medium,xgr,Github_medium---o6222.json,6,1,5,1,5,6,0,completed,,,2.7397,0.0202127,0.020121,2.56667e-05,12582,2129,133.833,56.8333,67,1,5,0,0,0,0,0,1,1,0,true,false,false,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,59,20,16,4,4,0,0,false,true,true,false
Github_medium,xgr,Github_medium---o6226.json,6,2,4,2,4,6,0,completed,,,1.85619,0.00561617,0.00552,2.63333e-05,11749,1569,198.333,56.1667,84,2,3,1,0,0.25,0,0,1,0.833333,0.25,true,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,true,false,false,false,false,true,false,false,false,true,false,true,true,true,false,false,false,55,12,12,7,4,4,0,false,true,true,false
Github_medium,xgr,Github_medium---o6230.json,6,2,4,0,0,0,6,timeout,compile_grammar,600.065,,,,,9365,1535,,,,0,0,0,0,0,0,1,0,0,0,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,true,false,true,false,false,false,53,19,0,4,0,0,2,false,false,true,false
Github_medium,xgr,Github_medium---o6231.json,4,2,2,0,0,0,4,timeout,compile_grammar,600.066,,,,,3532,539,,,,0,0,0,0,0,0,1,0,0,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,24,8,0,2,0,0,0,false,false,false,false
Github_medium,xgr,Github_medium---o6232.json,5,1,4,0,0,0,5,timeout,compile_grammar,600.066,,,,,7949,807,,,,0,0,0,0,0,0,1,0,0,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,false,false,true,false,false,false,33,15,0,7,0,3,3,false,false,true,false
Github_medium,xgr,Github_medium---o6243.json,12,2,10,2,10,12,0,completed,,,0.560493,0.0013245,0.0010545,0.00020325,9308,729,119.25,31.4167,44,2,0,10,0,1,0,0,1,0.166667,1,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,31,6,3,6,4,0,0,false,false,false,false
Github_medium,xgr,Github_medium---o6245.json,4,2,2,2,2,4,0,completed,,,2.1267,0.0077175,0.00758475,3.625e-05,7625,1525,289,77.25,85,2,2,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,true,false,true,true,true,false,false,false,48,11,7,5,2,5,0,false,true,true,false
Github_medium,xgr,Github_medium---o6247.json,10,2,8,2,8,10,0,completed,,,0.563627,0.0020187,0.001717,0.0002052,12215,1245,204.9,52.4,69,2,0,8,0,1,0,0,1,0.2,1,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,53,9,7,6,5,0,0,false,true,false,false
Github_medium,xgr,Github_medium---o6249.json,9,2,7,2,7,9,0,completed,,,0.553927,0.00426644,0.00389156,0.000246667,17907,1891,216.556,71,87,2,0,7,0,1,0,0,1,0.222222,1,true,true,false,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,true,false,false,false,false,true,false,false,false,true,false,true,true,true,false,false,false,63,14,12,8,10,0,0,false,true,true,true
Github_medium,xgr,Github_medium---o6256.json,3,1,2,1,2,3,0,completed,,,0.919514,0.000173333,9e-05,6.43333e-05,9510,859,752.333,316.333,429,0,2,0,1,0,1,0,1,0.666667,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,true,true,false,false,false,31,9,9,13,0,0,2,false,true,false,true
Github_medium,xgr,Github_medium---o6257.json,7,1,6,1,6,7,0,completed,,,45.5315,0.00207043,0.00166457,0.000296286,10913,683,376.143,152.286,206,1,6,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,false,false,true,false,false,false,27,10,0,5,0,8,3,false,false,true,false
Github_medium,xgr,Github_medium---o62651.json,4,1,3,1,3,4,0,completed,,,1.89221,0.0282705,0.0280025,4.725e-05,10889,1465,688.75,228.5,270,1,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,true,false,true,true,true,false,false,false,47,15,5,8,2,0,0,false,true,true,true
Github_medium,xgr,Github_medium---o6266.json,7,2,5,0,0,0,7,timeout,compile_grammar,600.064,,,,,5777,610,,,,0,0,0,0,0,0,1,0,0,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,25,9,5,4,0,1,0,false,true,false,false
Github_medium,xgr,Github_medium---o6271.json,13,2,11,2,11,13,0,completed,,,27.738,0.00666708,0.00621477,9.59231e-05,21691,890,726,286.385,446,2,8,3,0,0.272727,0,0,1,0.769231,0.272727,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,false,false,true,false,false,false,33,17,0,5,0,2,4,false,false,true,false
Github_medium,xgr,Github_medium---o62756.json,9,2,7,2,7,9,0,completed,,,9.09952,0.00412067,0.004041,2.26667e-05,8151,663,128.333,42.8889,51,2,5,2,0,0.285714,0,0,1,0.777778,0.285714,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,true,false,false,false,true,true,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,27,6,4,5,0,2,1,false,false,false,false
Github_medium,xgr,Github_medium---o62761.json,3,1,2,1,2,3,0,completed,,,1.49317,0.00252833,0.002418,2.96667e-05,3976,534,195.333,56.3333,68,1,1,1,0,0.5,0,0,1,0.666667,0.5,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,21,10,1,4,0,2,0,false,false,true,false
Github_medium,xgr,Github_medium---o62773.json,3,2,1,2,1,3,0,completed,,,2.32885,0.005196,0.00463967,0.000292667,5763,878,480.333,153.333,159,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,25,8,5,9,0,22,0,true,true,false,true
Github_medium,xgr,Github_medium---o62779.json,6,1,5,1,5,6,0,completed,,,9.20635,0.00384467,0.0037685,2.23333e-05,6129,765,127.167,45.3333,51,1,4,1,0,0.2,0,0,1,0.833333,0.2,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,true,false,false,false,true,true,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,28,6,4,5,0,2,1,false,false,false,false
Github_medium,xgr,Github_medium---o62819.json,3,2,1,2,1,3,0,completed,,,24.5725,0.006257,0.00589267,0.000134333,5323,1137,415.667,126.667,128,2,1,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,true,false,false,false,true,true,false,false,false,false,true,false,false,false,true,false,true,true,true,false,false,false,36,9,5,5,2,12,0,true,true,false,false
Github_medium,xgr,Github_medium---o62823.json,7,2,5,2,5,7,0,completed,,,4.60075,0.0135706,0.0131119,0.000302429,11458,2682,383,103,105,2,4,1,0,0.2,0,0,1,0.857143,0.2,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,80,11,1,4,23,1,9,false,false,true,false
Github_medium,xgr,Github_medium---o6290.json,4,2,2,2,2,4,0,completed,,,7.07051,0.051245,0.050066,0.0007875,8685,2008,705.5,194.25,210,2,0,2,0,1,0,0,1,0.5,1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,74,12,0,3,0,0,0,false,false,true,false
Github_medium,xgr,Github_medium---o62920.json,4,2,2,0,0,0,4,timeout,compile_grammar,600.114,,,,,3691,812,,,,0,0,0,0,0,0,1,0,0,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,26,5,5,2,0,0,0,false,true,false,false
Github_medium,xgr,Github_medium---o62957.json,4,2,2,2,2,4,0,completed,,,1.73088,0.00154575,0.001361,3.6e-05,4868,772,265.75,101.5,107,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,27,13,13,6,0,0,0,false,true,true,false
Github_medium,xgr,Github_medium---o62959.json,4,2,2,2,2,4,0,completed,,,4.46757,0.00390025,0.0033015,0.0001905,10707,1814,882.25,282.25,287,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,42,32,32,6,0,0,0,false,true,true,false
Github_medium,xgr,Github_medium---o62963.json,5,2,3,2,3,5,0,completed,,,1.95955,0.0015718,0.0014142,2.1e-05,6054,812,306,115,124,1,3,0,1,0,0.5,0,1,0.8,-0.5,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,28,14,14,6,0,0,0,false,true,true,false
Github_medium,xgr,Github_medium---o62968.json,4,2,2,2,2,4,0,completed,,,1.62109,0.002186,0.00196775,5.55e-05,5669,704,296,105,152,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,26,12,12,6,0,0,0,false,true,true,false
Github_medium,xgr,Github_medium---o63158.json,4,2,2,2,2,4,0,completed,,,2.3705,0.0282578,0.0272287,0.000576,12335,1354,833.75,238,332,2,1,1,0,0.5,0,0,1,0.75,0.5,false,false,false,false,false,false,false,false,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,true,true,true,false,false,false,54,24,14,6,2,2,0,false,true,true,false
Github_medium,xgr,Github_medium---o63181.json,4,2,2,2,2,4,0,completed,,,1.87507,0.0081125,0.00769825,8.275e-05,10327,812,679,242.75,307,2,2,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,28,15,12,5,0,0,0,false,true,true,false
Github_medium,xgr,Github_medium---o63264.json,5,2,3,2,3,5,0,completed,,,4.05753,0.0083698,0.0077248,0.0003728,7188,680,683.6,234,240,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,25,21,0,4,0,1,0,false,false,true,false
Github_medium,xgr,Github_medium---o6330.json,4,2,2,2,2,4,0,completed,,,2.7306,0.0025355,0.00237475,3.725e-05,6250,2193,367.75,116.75,117,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,36,10,0,2,0,0,0,false,false,true,false
Github_medium,xgr,Github_medium---o63314.json,2,2,0,2,0,2,0,completed,,,2.0566,0.0010015,0.000874,2.95e-05,2348,913,158.5,50,51,2,0,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,29,7,0,4,0,0,0,false,false,false,false
Github_medium,xgr,Github_medium---o63318.json,1,1,0,1,0,1,0,completed,,,1.95519,0.001015,0.000871,4.2e-05,2441,1155,157,49,49,1,0,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,37,8,0,4,0,0,0,false,false,false,false
Github_medium,xgr,Github_medium---o63321.json,3,2,1,2,1,3,0,completed,,,1.53618,0.000699667,0.000618,2.3e-05,2686,699,134.333,38.6667,39,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,26,6,0,4,0,0,0,false,false,false,false
Github_medium,xgr,Github_medium---o63322.json,3,2,1,2,1,3,0,completed,,,2.5505,0.00119333,0.001058,3.73333e-05,4674,1723,234,73.3333,75,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,52,12,0,4,0,0,0,false,false,true,false
