schema_id,test_id,expected_validity,actual_result,accepted,result_available,constraint_case,compile_grammar_s,validation_loop_s,compute_mask_s,commit_token_s,num_tokens,tokens_checked
Github_medium---o12241.json,Github_medium---o12241.json::test_00001,invalid,passed,False,True,correct_reject,48.9853,0.007182,0.007023,5.2e-05,105,56
Github_medium---o12241.json,Github_medium---o12241.json::test_00002,invalid,passed,False,True,correct_reject,48.9853,0.016664,0.016426,8.1e-05,108,82
Github_medium---o12241.json,Github_medium---o12241.json::test_00003,valid,passed,True,True,correct_accept,48.9853,0.016266,0.01599,8.3e-05,103,103
Github_medium---o12241.json,Github_medium---o12241.json::test_00004,invalid,passed,False,True,correct_reject,48.9853,0.010672,0.01046,6e-05,102,79
Github_medium---o12241.json,Github_medium---o12241.json::test_00005,invalid,passed,False,True,correct_reject,48.9853,0.008745,0.008553,7.3e-05,103,56
Github_medium---o12241.json,Github_medium---o12241.json::test_00006,invalid,passed,False,True,correct_reject,48.9853,0.006184,0.006018,5e-05,111,56
Github_medium---o12244.json,Github_medium---o12244.json::test_00000,valid,passed,True,True,correct_accept,49.3198,0.014556,0.014277,7.1e-05,107,107
Github_medium---o12244.json,Github_medium---o12244.json::test_00001,invalid,passed,False,True,correct_reject,49.3198,0.006457,0.00633,3.8e-05,106,46
Github_medium---o12244.json,Github_medium---o12244.json::test_00002,invalid,passed,False,True,correct_reject,49.3198,0.00991,0.009696,6e-05,106,83
Github_medium---o12244.json,Github_medium---o12244.json::test_00003,invalid,passed,False,True,correct_reject,49.3198,0.006298,0.006162,3.8e-05,107,50
Github_medium---o12244.json,Github_medium---o12244.json::test_00004,invalid,passed,False,True,correct_reject,49.3198,0.00645,0.006322,3.8e-05,55,46
Github_medium---o12244.json,Github_medium---o12244.json::test_00005,valid,passed,True,True,correct_accept,49.3198,0.016303,0.016026,7.2e-05,110,110
Github_medium---o12244.json,Github_medium---o12244.json::test_00006,invalid,passed,False,True,correct_reject,49.3198,0.01112,0.010901,5.9e-05,109,86
Github_medium---o12244.json,Github_medium---o12244.json::test_00007,invalid,passed,False,True,correct_reject,49.3198,0.006289,0.006184,4e-05,83,31
Github_medium---o12279.json,Github_medium---o12279.json::test_00000,valid,failed,False,True,over_constraint,2.09273,0.002831,0.002527,6.7e-05,187,127
Github_medium---o12279.json,Github_medium---o12279.json::test_00001,valid,failed,False,True,over_constraint,2.09273,0.00395,0.003508,0.000139,187,127
Github_medium---o12279.json,Github_medium---o12279.json::test_00002,invalid,passed,False,True,correct_reject,2.09273,0.003529,0.003138,0.000122,181,121
Github_medium---o12279.json,Github_medium---o12279.json::test_00003,invalid,passed,False,True,correct_reject,2.09273,0.00247,0.002197,5.8e-05,181,121
Github_medium---o12279.json,Github_medium---o12279.json::test_00004,invalid,passed,False,True,correct_reject,2.09273,0.002854,0.002537,8e-05,181,121
Github_medium---o12283.json,Github_medium---o12283.json::test_00000,valid,passed,True,True,correct_accept,1.53719,0.001295,0.001111,4.5e-05,69,69
Github_medium---o12283.json,Github_medium---o12283.json::test_00001,invalid,passed,False,True,correct_reject,1.53719,0.001126,0.00096,5e-05,68,57
Github_medium---o12283.json,Github_medium---o12283.json::test_00002,valid,passed,True,True,correct_accept,1.53719,0.001013,0.000857,3.4e-05,63,63
Github_medium---o12283.json,Github_medium---o12283.json::test_00003,invalid,passed,False,True,correct_reject,1.53719,8.2e-05,5.7e-05,8e-06,62,6
Github_medium---o12286.json,Github_medium---o12286.json::test_00000,valid,passed,True,True,correct_accept,2.96211,0.001522,0.001183,0.000135,70,70
Github_medium---o12286.json,Github_medium---o12286.json::test_00001,valid,passed,True,True,correct_accept,2.96211,0.000888,0.000713,4.1e-05,70,70
Github_medium---o12288.json,Github_medium---o12288.json::test_00000,valid,passed,True,True,correct_accept,5.38439,0.010109,0.009119,0.000175,452,452
Github_medium---o12288.json,Github_medium---o12288.json::test_00001,invalid,passed,False,True,correct_reject,5.38439,0.000298,0.000258,1.2e-05,452,12
Github_medium---o12288.json,Github_medium---o12288.json::test_00002,valid,passed,True,True,correct_accept,5.38439,0.004931,0.004406,8.7e-05,247,247
Github_medium---o12288.json,Github_medium---o12288.json::test_00003,invalid,passed,False,True,correct_reject,5.38439,0.001941,0.00172,3.6e-05,374,108
Github_medium---o12289.json,Github_medium---o12289.json::test_00000,valid,passed,True,True,correct_accept,5.96649,0.005107,0.004412,0.000134,318,318
Github_medium---o12289.json,Github_medium---o12289.json::test_00001,invalid,passed,False,True,correct_reject,5.96649,0.007139,0.006246,0.000341,317,205
Github_medium---o12289.json,Github_medium---o12289.json::test_00002,valid,passed,True,True,correct_accept,5.96649,0.013395,0.012071,0.000408,417,417
Github_medium---o12289.json,Github_medium---o12289.json::test_00003,invalid,passed,False,True,correct_reject,5.96649,0.005271,0.004649,0.000166,416,235
Github_medium---o12378.json,Github_medium---o12378.json::test_00000,valid,passed,True,True,correct_accept,2.83327,0.002865,0.002602,6.4e-05,95,95
Github_medium---o12378.json,Github_medium---o12378.json::test_00001,valid,passed,True,True,correct_accept,2.83327,0.004244,0.00389,0.000123,95,95
Github_medium---o12378.json,Github_medium---o12378.json::test_00002,invalid,passed,False,True,correct_reject,2.83327,0.000104,7.9e-05,1e-05,95,6
Github_medium---o12378.json,Github_medium---o12378.json::test_00003,invalid,passed,False,True,correct_reject,2.83327,0.000103,7.8e-05,9e-06,94,5
Github_medium---o12455.json,Github_medium---o12455.json::test_00000,valid,failed,False,True,over_constraint,0.66966,6.2e-05,4.9e-05,4e-06,257,1
Github_medium---o12455.json,Github_medium---o12455.json::test_00001,valid,failed,False,True,over_constraint,0.66966,5.5e-05,3.8e-05,5e-06,126,1
Github_medium---o12455.json,Github_medium---o12455.json::test_00002,invalid,passed,False,True,correct_reject,0.66966,3.9e-05,3e-05,4e-06,136,1
Github_medium---o12455.json,Github_medium---o12455.json::test_00003,invalid,passed,False,True,correct_reject,0.66966,4.1e-05,3e-05,3e-06,120,1
Github_medium---o12456.json,Github_medium---o12456.json::test_00000,valid,failed,False,True,over_constraint,3.04894,0.002193,0.001882,4.1e-05,381,152
Github_medium---o12456.json,Github_medium---o12456.json::test_00001,valid,failed,False,True,over_constraint,3.04894,0.002179,0.00187,4.3e-05,379,150
Github_medium---o12456.json,Github_medium---o12456.json::test_00002,invalid,passed,False,True,correct_reject,3.04894,0.000511,0.000418,1.5e-05,507,41
Github_medium---o12458.json,Github_medium---o12458.json::test_00000,valid,failed,False,True,over_constraint,0.675042,6.3e-05,5e-05,4e-06,440,1
Github_medium---o12458.json,Github_medium---o12458.json::test_00001,valid,failed,False,True,over_constraint,0.675042,4.7e-05,3.5e-05,4e-06,441,1
Github_medium---o12458.json,Github_medium---o12458.json::test_00002,invalid,passed,False,True,correct_reject,0.675042,5.3e-05,4.3e-05,3e-06,453,1
Github_medium---o12458.json,Github_medium---o12458.json::test_00003,invalid,passed,False,True,correct_reject,0.675042,4.1e-05,3.1e-05,3e-06,429,1
Github_medium---o12458.json,Github_medium---o12458.json::test_00004,invalid,passed,False,True,correct_reject,0.675042,4e-05,3.1e-05,3e-06,200,1
Github_medium---o12487.json,Github_medium---o12487.json::test_00000,valid,passed,True,True,correct_accept,2.16043,0.002384,0.002044,0.000132,72,72
Github_medium---o12487.json,Github_medium---o12487.json::test_00001,invalid,passed,False,True,correct_reject,2.16043,0.001238,0.001064,4.6e-05,79,72
Github_medium---o12496.json,Github_medium---o12496.json::test_00000,valid,passed,True,True,correct_accept,2.16817,0.017669,0.017114,0.000379,84,84
Github_medium---o12496.json,Github_medium---o12496.json::test_00001,invalid,failed,True,True,under_constraint,2.16817,0.00286,0.002628,7.6e-05,83,83
Github_medium---o12496.json,Github_medium---o12496.json::test_00002,valid,passed,True,True,correct_accept,2.16817,0.018674,0.018118,0.000382,86,86
Github_medium---o12505.json,Github_medium---o12505.json::test_00000,valid,passed,True,True,correct_accept,1.61143,0.010979,0.010704,8.6e-05,88,88
Github_medium---o12505.json,Github_medium---o12505.json::test_00001,valid,passed,True,True,correct_accept,1.61143,0.011046,0.010754,9.2e-05,90,90
Github_medium---o12562.json,Github_medium---o12562.json::test_00000,valid,passed,True,True,correct_accept,3.06371,0.001604,0.001382,5.9e-05,82,82
Github_medium---o12562.json,Github_medium---o12562.json::test_00001,invalid,passed,False,True,correct_reject,3.06371,0.001292,0.001121,5.6e-05,85,60
Github_medium---o12562.json,Github_medium---o12562.json::test_00002,invalid,passed,False,True,correct_reject,3.06371,0.001213,0.001049,4.9e-05,956,57
Github_medium---o12603.json,Github_medium---o12603.json::test_00000,valid,passed,True,True,correct_accept,6.32627,0.01849,0.017915,0.000154,192,192
Github_medium---o12603.json,Github_medium---o12603.json::test_00001,invalid,passed,False,True,correct_reject,6.32627,0.007888,0.007691,3.1e-05,188,89
Github_medium---o12603.json,Github_medium---o12603.json::test_00002,invalid,passed,False,True,correct_reject,6.32627,0.000867,0.000702,5.4e-05,192,39
Github_medium---o12603.json,Github_medium---o12603.json::test_00003,valid,passed,True,True,correct_accept,6.32627,0.00737,0.007007,6.1e-05,170,170
Github_medium---o12603.json,Github_medium---o12603.json::test_00004,invalid,passed,False,True,correct_reject,6.32627,0.000514,0.000428,1.8e-05,170,39
Github_medium---o12603.json,Github_medium---o12603.json::test_00005,invalid,passed,False,True,correct_reject,6.32627,0.040293,0.040095,4.7e-05,179,74
Github_medium---o12605.json,Github_medium---o12605.json::test_00000,valid,passed,True,True,correct_accept,1.95571,0.001593,0.001398,2.9e-05,83,83
Github_medium---o12605.json,Github_medium---o12605.json::test_00001,invalid,passed,False,True,correct_reject,1.95571,6.2e-05,4e-05,6e-06,83,5
Github_medium---o12605.json,Github_medium---o12605.json::test_00002,invalid,passed,False,True,correct_reject,1.95571,0.000211,0.000156,8e-06,83,21
Github_medium---o12605.json,Github_medium---o12605.json::test_00003,invalid,passed,False,True,correct_reject,1.95571,0.001569,0.001378,2.2e-05,87,85
Github_medium---o12605.json,Github_medium---o12605.json::test_00004,invalid,passed,False,True,correct_reject,1.95571,6.5e-05,4.3e-05,7e-06,83,5
Github_medium---o12605.json,Github_medium---o12605.json::test_00005,invalid,passed,False,True,correct_reject,1.95571,0.000214,0.000162,7e-06,83,21
Github_medium---o12605.json,Github_medium---o12605.json::test_00006,valid,passed,True,True,correct_accept,1.95571,0.00182,0.001619,2.3e-05,95,95
Github_medium---o12605.json,Github_medium---o12605.json::test_00007,invalid,passed,False,True,correct_reject,1.95571,0.000282,0.000228,8e-06,95,21
Github_medium---o12605.json,Github_medium---o12605.json::test_00008,invalid,passed,False,True,correct_reject,1.95571,5.8e-05,3.8e-05,5e-06,96,5
Github_medium---o12610.json,Github_medium---o12610.json::test_00000,valid,passed,True,True,correct_accept,2.49164,0.002292,0.00192,0.00013,75,75
Github_medium---o12610.json,Github_medium---o12610.json::test_00001,invalid,passed,False,True,correct_reject,2.49164,0.000735,0.000641,2.3e-05,75,39
Github_medium---o12610.json,Github_medium---o12610.json::test_00002,invalid,failed,True,True,under_constraint,2.49164,0.000866,0.00071,2.6e-05,75,75
Github_medium---o12618.json,Github_medium---o12618.json::test_00000,valid,passed,True,True,correct_accept,2.4906,0.003004,0.002546,0.00015,123,123
Github_medium---o12618.json,Github_medium---o12618.json::test_00001,invalid,passed,False,True,correct_reject,2.4906,0.000194,0.000123,2.4e-05,120,17
Github_medium---o12618.json,Github_medium---o12618.json::test_00002,invalid,passed,False,True,correct_reject,2.4906,0.001149,0.000968,6.1e-05,113,49
Github_medium---o12618.json,Github_medium---o12618.json::test_00003,invalid,passed,False,True,correct_reject,2.4906,0.000822,0.000685,2.1e-05,126,61
Github_medium---o12618.json,Github_medium---o12618.json::test_00004,invalid,passed,False,True,correct_reject,2.4906,0.000217,0.000138,2.5e-05,123,20
Github_medium---o12618.json,Github_medium---o12618.json::test_00005,invalid,passed,False,True,correct_reject,2.4906,0.00114,0.000959,6e-05,105,49
Github_medium---o1262.json,Github_medium---o1262.json::test_00000,valid,passed,True,True,correct_accept,3.66672,0.172789,0.172506,0.000101,72,72
Github_medium---o1262.json,Github_medium---o1262.json::test_00001,invalid,passed,False,True,correct_reject,3.66672,0.086157,0.08606,4e-05,78,14
Github_medium---o1262.json,Github_medium---o1262.json::test_00002,invalid,failed,True,True,under_constraint,3.66672,0.176069,0.175722,0.000119,85,85
Github_medium---o1262.json,Github_medium---o1262.json::test_00003,invalid,passed,False,True,correct_reject,3.66672,0.000101,8.3e-05,5e-06,72,5
Github_medium---o1262.json,Github_medium---o1262.json::test_00004,invalid,failed,True,True,under_constraint,3.66672,0.172675,0.172441,7.5e-05,64,64
Github_medium---o1262.json,Github_medium---o1262.json::test_00005,invalid,passed,False,True,correct_reject,3.66672,9.6e-05,7.6e-05,5e-06,72,5
Github_medium---o1262.json,Github_medium---o1262.json::test_00006,invalid,passed,False,True,correct_reject,3.66672,0.088057,0.087966,3.4e-05,78,15
Github_medium---o1262.json,Github_medium---o1262.json::test_00007,invalid,passed,False,True,correct_reject,3.66672,0.000111,8.9e-05,7e-06,85,5
Github_medium---o1262.json,Github_medium---o1262.json::test_00008,valid,passed,True,True,correct_accept,3.66672,0.149257,0.149003,8.1e-05,69,69
Github_medium---o1262.json,Github_medium---o1262.json::test_00009,invalid,passed,False,True,correct_reject,3.66672,0.000116,9e-05,9e-06,69,5
Github_medium---o1262.json,Github_medium---o1262.json::test_00010,invalid,passed,False,True,correct_reject,3.66672,0.094039,0.093937,4.1e-05,81,16
Github_medium---o12623.json,Github_medium---o12623.json::test_00000,valid,passed,True,True,correct_accept,4.81653,0.017575,0.016378,0.000201,528,528
Github_medium---o12623.json,Github_medium---o12623.json::test_00001,invalid,passed,False,True,correct_reject,4.81653,0.009793,0.009414,0.000137,525,78
Github_medium---o12623.json,Github_medium---o12623.json::test_00002,invalid,passed,False,True,correct_reject,4.81653,0.011658,0.011124,0.000132,524,204
Github_medium---o12623.json,Github_medium---o12623.json::test_00003,valid,passed,True,True,correct_accept,4.81653,0.02288,0.021537,0.000241,574,574
Github_medium---o12623.json,Github_medium---o12623.json::test_00004,invalid,failed,True,True,under_constraint,4.81653,0.02902,0.027148,0.000543,562,562
Github_medium---o12623.json,Github_medium---o12623.json::test_00005,invalid,passed,False,True,correct_reject,4.81653,0.008046,0.007801,8.1e-05,562,66
Github_medium---o12625.json,Github_medium---o12625.json::test_00000,valid,passed,True,True,correct_accept,2.95773,0.003532,0.003078,5.2e-05,226,226
Github_medium---o12625.json,Github_medium---o12625.json::test_00001,invalid,passed,False,True,correct_reject,2.95773,0.000133,8.4e-05,1.2e-05,220,17
Github_medium---o12625.json,Github_medium---o12625.json::test_00002,invalid,passed,False,True,correct_reject,2.95773,0.000285,0.000188,3.1e-05,226,24
Github_medium---o12625.json,Github_medium---o12625.json::test_00003,invalid,passed,False,True,correct_reject,2.95773,0.001424,0.001193,6.4e-05,238,80
Github_medium---o12625.json,Github_medium---o12625.json::test_00004,valid,passed,True,True,correct_accept,2.95773,0.003994,0.003503,5.2e-05,262,262
Github_medium---o12625.json,Github_medium---o12625.json::test_00005,invalid,passed,False,True,correct_reject,2.95773,0.000188,0.000122,2.3e-05,259,17
Github_medium---o12625.json,Github_medium---o12625.json::test_00006,invalid,passed,False,True,correct_reject,2.95773,0.001594,0.001349,8.3e-05,265,67
