schema_id,dataset_id,schema_path,test_id,test_index,expected_validity,framework_id,framework,actual_result,accepted,result_available,schema_file_bytes,schema_json_chars,instance_json_chars,engine_tokenizer_load_us,engine_init_us,schema_load_us,compile_grammar_us,test_json_dumps_us,tokenize_us,reset_matcher_us,validation_loop_us,compute_mask_us,commit_token_us,max_compute_mask_us,max_commit_token_us,num_tokens,tokens_checked,first_rejected_token_index,error_message,outlines_core_version,schema_serialize_us,regex_build_us,regex_built,regex_chars,regex_bytes,regex_hash,regex_expansion_ratio,regex_num_alternations_proxy,regex_num_groups_proxy,regex_num_repetitions_proxy,regex_max_group_depth_proxy,index_build_us,index_built,guide_init_us,guide_built,total_compile_us,final_status,last_stage,exception_type,exception_message
Github_medium---o6226.json,Github_medium,maskbench/data/Github_medium---o6226.json,Github_medium---o6226.json::test_00005,5,invalid,llg,LLGuidance,compile_error,,True,11749,1696,,1476237,1171528,1241,659,,,,,,,,,,,,"ValueError(""oneOf constraints are not supported. Enable 'coerce_one_of' option to approximate oneOf with anyOf"")",,,,,,,,,,,,,,,,,,,,,
Github_medium---o6230.json,Github_medium,maskbench/data/Github_medium---o6230.json,Github_medium---o6230.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,9365,1667,540,1639769,1356973,629,4773,26,1101,231,25269,24259,572,7064,43,225,107,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6230.json,Github_medium,maskbench/data/Github_medium---o6230.json,Github_medium---o6230.json::test_00001,1,valid,llg,LLGuidance,failed,False,True,9365,1667,535,1740090,1545737,571,6149,30,694,260,11861,11086,398,3093,16,221,108,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6230.json,Github_medium,maskbench/data/Github_medium---o6230.json,Github_medium---o6230.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,9365,1667,536,1740090,1545737,571,6149,31,781,347,2640,2333,192,442,18,222,29,28,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o6230.json,Github_medium,maskbench/data/Github_medium---o6230.json,Github_medium---o6230.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,9365,1667,513,1740090,1545737,571,6149,36,528,299,2733,2436,178,372,14,211,47,46,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o6230.json,Github_medium,maskbench/data/Github_medium---o6230.json,Github_medium---o6230.json::test_00004,4,invalid,llg,LLGuidance,passed,False,True,9365,1667,531,1740090,1545737,571,6149,30,730,246,7578,6693,462,849,14,219,108,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6230.json,Github_medium,maskbench/data/Github_medium---o6230.json,Github_medium---o6230.json::test_00005,5,invalid,llg,LLGuidance,passed,False,True,9365,1667,553,1740090,1545737,571,6149,31,678,249,1514,1324,105,328,11,226,28,27,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o6231.json,Github_medium,maskbench/data/Github_medium---o6231.json,Github_medium---o6231.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,3532,593,222,1422233,1206192,616,2212,25,939,255,11608,11401,78,4040,13,64,9,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6231.json,Github_medium,maskbench/data/Github_medium---o6231.json,Github_medium---o6231.json::test_00001,1,valid,llg,LLGuidance,failed,False,True,3532,593,227,1422233,1206192,616,2212,32,416,273,3173,3050,47,815,10,68,9,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6231.json,Github_medium,maskbench/data/Github_medium---o6231.json,Github_medium---o6231.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,3532,593,215,1422233,1206192,616,2212,20,324,224,2512,2456,35,1295,13,66,6,5,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o6231.json,Github_medium,maskbench/data/Github_medium---o6231.json,Github_medium---o6231.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,3532,593,217,1480935,1187145,631,1569,32,400,352,4692,4469,93,1252,18,65,9,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6232.json,Github_medium,maskbench/data/Github_medium---o6232.json,Github_medium---o6232.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,7949,885,534,1604747,1111644,575,6396,28,1378,259,29662,27838,1108,2175,72,252,147,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6232.json,Github_medium,maskbench/data/Github_medium---o6232.json,Github_medium---o6232.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,7949,885,533,1604747,1111644,575,6396,33,591,276,1812,1660,81,422,14,251,28,27,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o6232.json,Github_medium,maskbench/data/Github_medium---o6232.json,Github_medium---o6232.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,7949,885,533,1604747,1111644,575,6396,33,645,281,4607,3998,359,412,16,251,77,76,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o6232.json,Github_medium,maskbench/data/Github_medium---o6232.json,Github_medium---o6232.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,7949,885,522,1604747,1111644,575,6396,45,909,316,3882,3406,241,316,10,249,101,100,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o6232.json,Github_medium,maskbench/data/Github_medium---o6232.json,Github_medium---o6232.json::test_00004,4,invalid,llg,LLGuidance,passed,False,True,7949,885,517,1604747,1111644,575,6396,32,732,224,1480,1317,88,336,11,244,27,26,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o6243.json,Github_medium,maskbench/data/Github_medium---o6243.json,Github_medium---o6243.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,9308,790,146,1629621,1406398,633,2121,22,1044,286,653,557,17,450,11,37,2,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6243.json,Github_medium,maskbench/data/Github_medium---o6243.json,Github_medium---o6243.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,9308,790,130,1629621,1406398,633,2121,18,190,223,550,444,19,364,13,34,2,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6243.json,Github_medium,maskbench/data/Github_medium---o6243.json,Github_medium---o6243.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,9308,790,74,1629621,1406398,633,2121,16,138,222,514,418,17,355,12,17,2,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6243.json,Github_medium,maskbench/data/Github_medium---o6243.json,Github_medium---o6243.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,9308,790,98,1629621,1406398,633,2121,17,153,231,498,401,16,338,11,24,2,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6243.json,Github_medium,maskbench/data/Github_medium---o6243.json,Github_medium---o6243.json::test_00004,4,invalid,llg,LLGuidance,passed,False,True,9308,790,110,1629621,1406398,633,2121,21,203,243,433,404,17,342,13,29,2,1,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o6243.json,Github_medium,maskbench/data/Github_medium---o6243.json,Github_medium---o6243.json::test_00005,5,invalid,llg,LLGuidance,passed,False,True,9308,790,169,1629621,1406398,633,2121,22,266,226,448,363,15,307,11,44,2,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6243.json,Github_medium,maskbench/data/Github_medium---o6243.json,Github_medium---o6243.json::test_00006,6,invalid,llg,LLGuidance,passed,False,True,9308,790,169,1629621,1406398,633,2121,22,253,246,462,377,16,317,11,44,2,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6243.json,Github_medium,maskbench/data/Github_medium---o6243.json,Github_medium---o6243.json::test_00007,7,valid,llg,LLGuidance,failed,False,True,9308,790,117,1629621,1406398,633,2121,20,233,243,489,410,16,347,12,33,2,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6243.json,Github_medium,maskbench/data/Github_medium---o6243.json,Github_medium---o6243.json::test_00008,8,invalid,llg,LLGuidance,passed,False,True,9308,790,107,1629621,1406398,633,2121,21,202,231,480,387,17,322,11,30,2,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6243.json,Github_medium,maskbench/data/Github_medium---o6243.json,Github_medium---o6243.json::test_00009,9,invalid,llg,LLGuidance,passed,False,True,9308,790,107,1629621,1406398,633,2121,21,207,230,519,422,18,358,13,30,2,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6243.json,Github_medium,maskbench/data/Github_medium---o6243.json,Github_medium---o6243.json::test_00010,10,invalid,llg,LLGuidance,passed,False,True,9308,790,95,1753289,1335422,573,1972,17,178,273,554,456,17,395,12,25,2,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6243.json,Github_medium,maskbench/data/Github_medium---o6243.json,Github_medium---o6243.json::test_00011,11,invalid,llg,LLGuidance,passed,False,True,9308,790,109,1753289,1335422,573,1972,24,251,275,669,529,36,447,19,30,2,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6245.json,Github_medium,maskbench/data/Github_medium---o6245.json,Github_medium---o6245.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,7625,1637,288,1443018,1285920,574,1026,23,940,229,2013,1792,91,526,15,76,16,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6245.json,Github_medium,maskbench/data/Github_medium---o6245.json,Github_medium---o6245.json::test_00001,1,valid,llg,LLGuidance,failed,False,True,7625,1637,288,1509392,1229720,593,1413,19,268,220,1581,1351,89,506,16,77,16,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6245.json,Github_medium,maskbench/data/Github_medium---o6245.json,Github_medium---o6245.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,7625,1637,314,1509392,1229720,593,1413,30,546,319,1398,1136,122,689,44,85,8,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6245.json,Github_medium,maskbench/data/Github_medium---o6245.json,Github_medium---o6245.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,7625,1637,266,1509392,1229720,593,1413,25,320,264,1044,896,54,359,12,71,16,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6247.json,Github_medium,maskbench/data/Github_medium---o6247.json,Github_medium---o6247.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,12215,1356,225,1405336,1208378,607,1587,30,1373,477,675,535,17,463,12,59,2,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6247.json,Github_medium,maskbench/data/Github_medium---o6247.json,Github_medium---o6247.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,12215,1356,209,1490801,1171198,1335,1990,21,285,223,731,560,39,492,26,53,2,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6247.json,Github_medium,maskbench/data/Github_medium---o6247.json,Github_medium---o6247.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,12215,1356,160,1490801,1171198,1335,1990,21,243,263,486,380,17,324,10,40,2,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6247.json,Github_medium,maskbench/data/Github_medium---o6247.json,Github_medium---o6247.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,12215,1356,179,1490801,1171198,1335,1990,20,248,244,463,369,15,317,10,46,2,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6247.json,Github_medium,maskbench/data/Github_medium---o6247.json,Github_medium---o6247.json::test_00004,4,invalid,llg,LLGuidance,passed,False,True,12215,1356,232,1490801,1171198,1335,1990,20,434,298,557,430,26,380,22,59,2,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6247.json,Github_medium,maskbench/data/Github_medium---o6247.json,Github_medium---o6247.json::test_00005,5,valid,llg,LLGuidance,failed,False,True,12215,1356,229,1490801,1171198,1335,1990,23,329,237,449,365,15,323,11,58,2,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6247.json,Github_medium,maskbench/data/Github_medium---o6247.json,Github_medium---o6247.json::test_00006,6,invalid,llg,LLGuidance,passed,False,True,12215,1356,275,1490801,1171198,1335,1990,23,330,248,516,408,19,355,13,69,2,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6247.json,Github_medium,maskbench/data/Github_medium---o6247.json,Github_medium---o6247.json::test_00007,7,invalid,llg,LLGuidance,passed,False,True,12215,1356,160,1490801,1171198,1335,1990,20,243,225,478,374,15,326,10,42,2,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6247.json,Github_medium,maskbench/data/Github_medium---o6247.json,Github_medium---o6247.json::test_00008,8,invalid,llg,LLGuidance,passed,False,True,12215,1356,201,1490801,1171198,1335,1990,24,276,265,693,552,24,481,17,50,2,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6247.json,Github_medium,maskbench/data/Github_medium---o6247.json,Github_medium---o6247.json::test_00009,9,invalid,llg,LLGuidance,passed,False,True,12215,1356,179,1490801,1171198,1335,1990,29,379,335,724,570,27,487,19,48,2,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6249.json,Github_medium,maskbench/data/Github_medium---o6249.json,Github_medium---o6249.json::test_00000,0,valid,llg,LLGuidance,compile_error,,True,17907,2033,,1667615,1532215,743,601,,,,,,,,,,,,ValueError('Unknown format: uri'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6249.json,Github_medium,maskbench/data/Github_medium---o6249.json,Github_medium---o6249.json::test_00001,1,valid,llg,LLGuidance,compile_error,,True,17907,2033,,1667615,1532215,743,601,,,,,,,,,,,,ValueError('Unknown format: uri'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6249.json,Github_medium,maskbench/data/Github_medium---o6249.json,Github_medium---o6249.json::test_00002,2,invalid,llg,LLGuidance,compile_error,,True,17907,2033,,1667615,1532215,743,601,,,,,,,,,,,,ValueError('Unknown format: uri'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6249.json,Github_medium,maskbench/data/Github_medium---o6249.json,Github_medium---o6249.json::test_00003,3,invalid,llg,LLGuidance,compile_error,,True,17907,2033,,1667615,1532215,743,601,,,,,,,,,,,,ValueError('Unknown format: uri'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6249.json,Github_medium,maskbench/data/Github_medium---o6249.json,Github_medium---o6249.json::test_00004,4,invalid,llg,LLGuidance,compile_error,,True,17907,2033,,1667615,1532215,743,601,,,,,,,,,,,,ValueError('Unknown format: uri'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6249.json,Github_medium,maskbench/data/Github_medium---o6249.json,Github_medium---o6249.json::test_00005,5,invalid,llg,LLGuidance,compile_error,,True,17907,2033,,1667615,1532215,743,601,,,,,,,,,,,,ValueError('Unknown format: uri'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6249.json,Github_medium,maskbench/data/Github_medium---o6249.json,Github_medium---o6249.json::test_00006,6,invalid,llg,LLGuidance,compile_error,,True,17907,2033,,1667615,1532215,743,601,,,,,,,,,,,,ValueError('Unknown format: uri'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6249.json,Github_medium,maskbench/data/Github_medium---o6249.json,Github_medium---o6249.json::test_00007,7,invalid,llg,LLGuidance,compile_error,,True,17907,2033,,2039414,1212923,715,687,,,,,,,,,,,,ValueError('Unknown format: uri'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6249.json,Github_medium,maskbench/data/Github_medium---o6249.json,Github_medium---o6249.json::test_00008,8,invalid,llg,LLGuidance,compile_error,,True,17907,2033,,2039414,1212923,715,687,,,,,,,,,,,,ValueError('Unknown format: uri'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6256.json,Github_medium,maskbench/data/Github_medium---o6256.json,Github_medium---o6256.json::test_00000,0,valid,llg,LLGuidance,compile_error,,True,9510,933,,1545949,1292822,152,546,,,,,,,,,,,,"ValueError('Unimplemented keys: [""patternProperties""]')",,,,,,,,,,,,,,,,,,,,,
Github_medium---o6256.json,Github_medium,maskbench/data/Github_medium---o6256.json,Github_medium---o6256.json::test_00001,1,invalid,llg,LLGuidance,compile_error,,True,9510,933,,1545949,1292822,152,546,,,,,,,,,,,,"ValueError('Unimplemented keys: [""patternProperties""]')",,,,,,,,,,,,,,,,,,,,,
Github_medium---o6256.json,Github_medium,maskbench/data/Github_medium---o6256.json,Github_medium---o6256.json::test_00002,2,invalid,llg,LLGuidance,compile_error,,True,9510,933,,1545949,1292822,152,546,,,,,,,,,,,,"ValueError('Unimplemented keys: [""patternProperties""]')",,,,,,,,,,,,,,,,,,,,,
Github_medium---o6257.json,Github_medium,maskbench/data/Github_medium---o6257.json,Github_medium---o6257.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,10913,748,317,1447009,1240011,747,2652,22,892,233,795,518,16,518,16,135,1,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6257.json,Github_medium,maskbench/data/Github_medium---o6257.json,Github_medium---o6257.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,10913,748,309,1610413,1241854,816,2336,37,627,276,391,305,12,305,12,133,1,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6257.json,Github_medium,maskbench/data/Github_medium---o6257.json,Github_medium---o6257.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,10913,748,317,1610413,1241854,816,2336,29,469,242,446,351,13,351,13,133,1,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6257.json,Github_medium,maskbench/data/Github_medium---o6257.json,Github_medium---o6257.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,10913,748,423,1610413,1241854,816,2336,25,545,227,458,359,12,359,12,152,1,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6257.json,Github_medium,maskbench/data/Github_medium---o6257.json,Github_medium---o6257.json::test_00004,4,invalid,llg,LLGuidance,passed,False,True,10913,748,440,1610413,1241854,816,2336,31,560,247,564,445,16,445,16,173,1,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6257.json,Github_medium,maskbench/data/Github_medium---o6257.json,Github_medium---o6257.json::test_00005,5,invalid,llg,LLGuidance,passed,False,True,10913,748,317,1447009,1240011,747,2652,22,314,218,557,440,12,440,12,134,1,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6257.json,Github_medium,maskbench/data/Github_medium---o6257.json,Github_medium---o6257.json::test_00006,6,invalid,llg,LLGuidance,passed,False,True,10913,748,510,1447009,1240011,747,2652,40,879,305,613,477,17,477,17,206,1,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o62651.json,Github_medium,maskbench/data/Github_medium---o62651.json,Github_medium---o62651.json::test_00000,0,valid,llg,LLGuidance,compile_error,,True,10889,1568,,1537527,1279260,681,921,,,,,,,,,,,,"ValueError(""oneOf constraints are not supported. Enable 'coerce_one_of' option to approximate oneOf with anyOf"")",,,,,,,,,,,,,,,,,,,,,
Github_medium---o62651.json,Github_medium,maskbench/data/Github_medium---o62651.json,Github_medium---o62651.json::test_00001,1,invalid,llg,LLGuidance,compile_error,,True,10889,1568,,1537527,1279260,681,921,,,,,,,,,,,,"ValueError(""oneOf constraints are not supported. Enable 'coerce_one_of' option to approximate oneOf with anyOf"")",,,,,,,,,,,,,,,,,,,,,
Github_medium---o62651.json,Github_medium,maskbench/data/Github_medium---o62651.json,Github_medium---o62651.json::test_00002,2,invalid,llg,LLGuidance,compile_error,,True,10889,1568,,1537527,1279260,681,921,,,,,,,,,,,,"ValueError(""oneOf constraints are not supported. Enable 'coerce_one_of' option to approximate oneOf with anyOf"")",,,,,,,,,,,,,,,,,,,,,
Github_medium---o62651.json,Github_medium,maskbench/data/Github_medium---o62651.json,Github_medium---o62651.json::test_00003,3,invalid,llg,LLGuidance,compile_error,,True,10889,1568,,1537527,1279260,681,921,,,,,,,,,,,,"ValueError(""oneOf constraints are not supported. Enable 'coerce_one_of' option to approximate oneOf with anyOf"")",,,,,,,,,,,,,,,,,,,,,
Github_medium---o6266.json,Github_medium,maskbench/data/Github_medium---o6266.json,Github_medium---o6266.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,5777,671,243,1485325,1539690,706,2167,30,1159,267,3381,2733,72,1380,12,71,13,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6266.json,Github_medium,maskbench/data/Github_medium---o6266.json,Github_medium---o6266.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,5777,671,232,1485325,1539690,706,2167,35,445,318,1256,906,113,370,21,68,13,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6266.json,Github_medium,maskbench/data/Github_medium---o6266.json,Github_medium---o6266.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,5777,671,244,1524180,1284190,597,1843,30,287,277,663,603,37,388,13,71,6,5,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o6266.json,Github_medium,maskbench/data/Github_medium---o6266.json,Github_medium---o6266.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,5777,671,233,1524180,1284190,597,1843,25,345,276,823,753,44,468,15,68,6,5,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o6266.json,Github_medium,maskbench/data/Github_medium---o6266.json,Github_medium---o6266.json::test_00004,4,valid,llg,LLGuidance,failed,False,True,5777,671,239,1583752,1226620,578,1841,18,884,240,3279,2646,76,1323,14,70,13,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6266.json,Github_medium,maskbench/data/Github_medium---o6266.json,Github_medium---o6266.json::test_00005,5,invalid,llg,LLGuidance,passed,False,True,5777,671,228,1583752,1226620,578,1841,41,522,381,1605,1236,108,471,19,67,13,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o6266.json,Github_medium,maskbench/data/Github_medium---o6266.json,Github_medium---o6266.json::test_00006,6,invalid,llg,LLGuidance,passed,False,True,5777,671,234,1583752,1226620,578,1841,31,435,310,686,618,41,382,13,69,6,5,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o6271.json,Github_medium,maskbench/data/Github_medium---o6271.json,Github_medium---o6271.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,21691,970,703,1617146,1349224,706,4209,29,1482,240,28031,25259,1982,1074,92,281,281,,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o6271.json,Github_medium,maskbench/data/Github_medium---o6271.json,Github_medium---o6271.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,21691,970,1263,1718211,1336468,330,3975,30,745,248,4158,3662,276,317,10,446,99,98,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o6271.json,Github_medium,maskbench/data/Github_medium---o6271.json,Github_medium---o6271.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,21691,970,687,1718211,1336468,330,3975,26,468,234,5881,5234,465,478,40,259,63,62,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o6271.json,Github_medium,maskbench/data/Github_medium---o6271.json,Github_medium---o6271.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,21691,970,704,1718211,1336468,330,3975,29,821,238,14848,13029,1102,317,16,282,281,280,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o6271.json,Github_medium,maskbench/data/Github_medium---o6271.json,Github_medium---o6271.json::test_00004,4,invalid,llg,LLGuidance,passed,False,True,21691,970,691,1718211,1336468,330,3975,38,897,294,5003,4308,405,338,12,278,99,98,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o6271.json,Github_medium,maskbench/data/Github_medium---o6271.json,Github_medium---o6271.json::test_00005,5,invalid,llg,LLGuidance,passed,False,True,21691,970,701,1718211,1336468,330,3975,36,760,264,3181,2874,167,368,12,279,75,74,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o6271.json,Github_medium,maskbench/data/Github_medium---o6271.json,Github_medium---o6271.json::test_00006,6,invalid,llg,LLGuidance,passed,False,True,21691,970,672,1718211,1336468,330,3975,29,835,276,4702,4080,359,341,11,276,99,98,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o6271.json,Github_medium,maskbench/data/Github_medium---o6271.json,Github_medium---o6271.json::test_00007,7,invalid,llg,LLGuidance,passed,False,True,21691,970,718,2088681,1625451,755,4276,35,839,256,3579,3211,200,310,10,285,75,74,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o6271.json,Github_medium,maskbench/data/Github_medium---o6271.json,Github_medium---o6271.json::test_00008,8,valid,llg,LLGuidance,passed,True,True,21691,970,723,2088681,1625451,755,4276,44,570,252,13818,12045,1026,312,11,291,291,,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o6271.json,Github_medium,maskbench/data/Github_medium---o6271.json,Github_medium---o6271.json::test_00009,9,invalid,llg,LLGuidance,passed,False,True,21691,970,447,2088681,1625451,755,4276,30,590,229,3238,2896,210,388,17,179,57,56,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o6271.json,Github_medium,maskbench/data/Github_medium---o6271.json,Github_medium---o6271.json::test_00010,10,invalid,llg,LLGuidance,passed,False,True,21691,970,718,2088681,1625451,755,4276,35,624,245,3430,3109,177,398,12,288,69,68,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o6271.json,Github_medium,maskbench/data/Github_medium---o6271.json,Github_medium---o6271.json::test_00011,11,invalid,llg,LLGuidance,passed,False,True,21691,970,692,2088681,1625451,755,4276,34,771,282,5920,5256,407,374,13,286,103,102,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o6271.json,Github_medium,maskbench/data/Github_medium---o6271.json,Github_medium---o6271.json::test_00012,12,invalid,llg,LLGuidance,passed,False,True,21691,970,719,2088681,1625451,755,4276,41,901,322,6635,5872,482,450,17,293,77,76,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o62756.json,Github_medium,maskbench/data/Github_medium---o62756.json,Github_medium---o62756.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,8151,722,144,1491315,1127100,536,1799,28,3071,295,9103,8467,448,1065,80,50,50,,,,,,,,,,,,,,,,,,,,,,,
