schema_id,test_id,expected_validity,actual_result,accepted,result_available,constraint_case,compile_grammar_s,validation_loop_s,compute_mask_s,commit_token_s,num_tokens,tokens_checked
Github_trivial---o65581.json,Github_trivial---o65581.json::test_00002,invalid,passed,False,True,correct_reject,0.917256,2.9e-05,2.3e-05,2e-06,9,1
Github_trivial---o65581.json,Github_trivial---o65581.json::test_00003,invalid,passed,False,True,correct_reject,0.917256,3.3e-05,2.6e-05,2e-06,6,1
Github_trivial---o65598.json,Github_trivial---o65598.json::test_00000,valid,passed,True,True,correct_accept,17.9843,0.000231,0.000197,2.2e-05,3,3
Github_trivial---o65598.json,Github_trivial---o65598.json::test_00001,invalid,passed,False,True,correct_reject,17.9843,0.000115,0.000106,4e-06,7,1
Github_trivial---o65598.json,Github_trivial---o65598.json::test_00002,invalid,passed,False,True,correct_reject,17.9843,0.00015,0.000135,7e-06,8,1
Github_trivial---o65598.json,Github_trivial---o65598.json::test_00003,invalid,passed,False,True,correct_reject,17.9843,0.000128,0.000116,7e-06,8,1
Github_trivial---o65608.json,Github_trivial---o65608.json::test_00000,valid,passed,True,True,correct_accept,4.6862,0.000197,0.00016,2.2e-05,3,3
Github_trivial---o65608.json,Github_trivial---o65608.json::test_00001,invalid,passed,False,True,correct_reject,4.6862,0.000106,9.3e-05,6e-06,7,1
Github_trivial---o65608.json,Github_trivial---o65608.json::test_00002,invalid,passed,False,True,correct_reject,4.6862,0.000112,9.7e-05,5e-06,7,1
Github_trivial---o65642.json,Github_trivial---o65642.json::test_00000,valid,passed,True,True,correct_accept,1.37078,9e-05,6.8e-05,9e-06,4,4
Github_trivial---o65642.json,Github_trivial---o65642.json::test_00001,invalid,passed,False,True,correct_reject,1.37078,4.9e-05,3.9e-05,4e-06,8,1
Github_trivial---o65642.json,Github_trivial---o65642.json::test_00002,invalid,passed,False,True,correct_reject,1.37078,4.1e-05,3.3e-05,3e-06,8,1
Github_trivial---o65642.json,Github_trivial---o65642.json::test_00003,invalid,passed,False,True,correct_reject,1.37078,4.1e-05,3.4e-05,3e-06,7,1
Github_trivial---o65653.json,Github_trivial---o65653.json::test_00000,valid,passed,True,True,correct_accept,2.26717,0.000119,8.4e-05,1.8e-05,4,4
Github_trivial---o65653.json,Github_trivial---o65653.json::test_00001,invalid,passed,False,True,correct_reject,2.26717,5.1e-05,4.1e-05,4e-06,12,1
Github_trivial---o65653.json,Github_trivial---o65653.json::test_00002,invalid,passed,False,True,correct_reject,2.26717,4.5e-05,3.7e-05,3e-06,7,1
Github_trivial---o65653.json,Github_trivial---o65653.json::test_00003,invalid,passed,False,True,correct_reject,2.26717,5.4e-05,4.4e-05,4e-06,6,1
Github_trivial---o65654.json,Github_trivial---o65654.json::test_00000,valid,passed,True,True,correct_accept,1.30926,0.000101,7.3e-05,1e-05,4,4
Github_trivial---o65654.json,Github_trivial---o65654.json::test_00001,invalid,passed,False,True,correct_reject,1.30926,4e-05,3.1e-05,3e-06,9,1
Github_trivial---o65654.json,Github_trivial---o65654.json::test_00002,invalid,passed,False,True,correct_reject,1.30926,4.6e-05,3.8e-05,3e-06,4,1
Github_trivial---o65654.json,Github_trivial---o65654.json::test_00003,invalid,passed,False,True,correct_reject,1.30926,3.2e-05,2.5e-05,2e-06,7,1
Github_trivial---o66073.json,Github_trivial---o66073.json::test_00000,valid,passed,True,True,correct_accept,1.51785,0.001264,0.001175,3.7e-05,21,21
Github_trivial---o66073.json,Github_trivial---o66073.json::test_00001,valid,passed,True,True,correct_accept,1.51785,0.001003,0.000921,3.2e-05,18,18
Github_trivial---o66073.json,Github_trivial---o66073.json::test_00002,invalid,passed,False,True,correct_reject,1.51785,0.00101,0.000925,3.5e-05,27,18
Github_trivial---o66073.json,Github_trivial---o66073.json::test_00003,invalid,passed,False,True,correct_reject,1.51785,0.000959,0.00088,3.1e-05,26,18
Github_trivial---o66644.json,Github_trivial---o66644.json::test_00000,valid,passed,True,True,correct_accept,0.903305,0.000412,0.000347,2.4e-05,16,16
Github_trivial---o66644.json,Github_trivial---o66644.json::test_00001,invalid,failed,True,True,under_constraint,0.903305,9.3e-05,6.3e-05,1.4e-05,5,5
Github_trivial---o66644.json,Github_trivial---o66644.json::test_00002,invalid,passed,False,True,correct_reject,0.903305,0.000224,0.000186,1.3e-05,16,14
Github_trivial---o66685.json,Github_trivial---o66685.json::test_00000,valid,passed,True,True,correct_accept,0.862276,0.000515,0.000464,2.1e-05,15,15
Github_trivial---o66685.json,Github_trivial---o66685.json::test_00001,invalid,passed,False,True,correct_reject,0.862276,0.000388,0.000345,1.8e-05,14,9
Github_trivial---o66685.json,Github_trivial---o66685.json::test_00002,invalid,passed,False,True,correct_reject,0.862276,0.00033,0.000292,1.3e-05,14,9
Github_trivial---o67193.json,Github_trivial---o67193.json::test_00000,valid,passed,True,True,correct_accept,1.17813,0.000405,0.000349,2.4e-05,13,13
Github_trivial---o67193.json,Github_trivial---o67193.json::test_00001,invalid,failed,True,True,under_constraint,1.17813,0.000394,0.000335,3.1e-05,13,13
Github_trivial---o67193.json,Github_trivial---o67193.json::test_00002,invalid,failed,True,True,under_constraint,1.17813,0.000661,0.000577,4.4e-05,13,13
Github_trivial---o67193.json,Github_trivial---o67193.json::test_00003,invalid,failed,True,True,under_constraint,1.17813,0.000347,0.000301,1.9e-05,13,13
Github_trivial---o67196.json,Github_trivial---o67196.json::test_00000,valid,passed,True,True,correct_accept,1.07696,0.000134,9.6e-05,1.5e-05,11,11
Github_trivial---o67196.json,Github_trivial---o67196.json::test_00001,invalid,passed,False,True,correct_reject,1.07696,0.000136,8.6e-05,2e-05,12,10
Github_trivial---o67196.json,Github_trivial---o67196.json::test_00002,invalid,passed,False,True,correct_reject,1.07696,0.00022,0.000153,3e-05,14,12
Github_trivial---o67196.json,Github_trivial---o67196.json::test_00003,valid,passed,True,True,correct_accept,1.07696,0.000206,0.000139,3e-05,12,12
Github_trivial---o67196.json,Github_trivial---o67196.json::test_00004,invalid,passed,False,True,correct_reject,1.07696,0.000133,9.4e-05,1.4e-05,14,12
Github_trivial---o67198.json,Github_trivial---o67198.json::test_00000,valid,passed,True,True,correct_accept,0.84447,0.000148,0.000114,1.4e-05,7,7
Github_trivial---o67198.json,Github_trivial---o67198.json::test_00001,invalid,passed,False,True,correct_reject,0.84447,0.000133,0.000103,1.2e-05,7,6
Github_trivial---o67200.json,Github_trivial---o67200.json::test_00000,valid,passed,True,True,correct_accept,1.24995,0.00058,0.000483,4.3e-05,22,22
Github_trivial---o67200.json,Github_trivial---o67200.json::test_00001,invalid,passed,False,True,correct_reject,1.24995,0.000129,8.5e-05,1.9e-05,20,8
Github_trivial---o67200.json,Github_trivial---o67200.json::test_00002,invalid,passed,False,True,correct_reject,1.24995,0.000268,0.000189,3.2e-05,20,19
Github_trivial---o67200.json,Github_trivial---o67200.json::test_00003,valid,passed,True,True,correct_accept,1.24995,0.000419,0.000329,4.1e-05,22,22
Github_trivial---o67205.json,Github_trivial---o67205.json::test_00000,valid,passed,True,True,correct_accept,0.778639,6.4e-05,5.3e-05,4e-06,1,1
Github_trivial---o67205.json,Github_trivial---o67205.json::test_00001,invalid,passed,False,True,correct_reject,0.778639,5.1e-05,4.1e-05,4e-06,6,1
Github_trivial---o67205.json,Github_trivial---o67205.json::test_00002,invalid,passed,False,True,correct_reject,0.778639,4.4e-05,3.7e-05,3e-06,12,1
Github_trivial---o67205.json,Github_trivial---o67205.json::test_00003,invalid,passed,False,True,correct_reject,0.778639,4.1e-05,3.4e-05,2e-06,7,1
Github_trivial---o67205.json,Github_trivial---o67205.json::test_00004,invalid,passed,False,True,correct_reject,0.778639,4.1e-05,3.4e-05,2e-06,6,1
Github_trivial---o67600.json,Github_trivial---o67600.json::test_00000,valid,passed,True,True,correct_accept,1.0511,0.002403,0.002231,7.6e-05,27,27
Github_trivial---o67600.json,Github_trivial---o67600.json::test_00001,valid,passed,True,True,correct_accept,1.0511,0.000795,0.000727,2e-05,26,26
Github_trivial---o67600.json,Github_trivial---o67600.json::test_00002,invalid,passed,False,True,correct_reject,1.0511,9.3e-05,7.6e-05,8e-06,21,4
Github_trivial---o67616.json,Github_trivial---o67616.json::test_00000,valid,passed,True,True,correct_accept,1.73812,0.043276,0.043158,3.6e-05,31,31
Github_trivial---o67616.json,Github_trivial---o67616.json::test_00001,invalid,passed,False,True,correct_reject,1.73812,7.3e-05,5.5e-05,6e-06,31,4
Github_trivial---o67616.json,Github_trivial---o67616.json::test_00002,invalid,passed,False,True,correct_reject,1.73812,0.03246,0.032351,4e-05,32,25
Github_trivial---o67616.json,Github_trivial---o67616.json::test_00003,invalid,passed,False,True,correct_reject,1.73812,6.2e-05,4.5e-05,6e-06,31,4
Github_trivial---o67689.json,Github_trivial---o67689.json::test_00000,valid,passed,True,True,correct_accept,0.676024,5.3e-05,4.1e-05,5e-06,1,1
Github_trivial---o67689.json,Github_trivial---o67689.json::test_00001,invalid,passed,False,True,correct_reject,0.676024,4e-05,2.9e-05,4e-06,7,1
Github_trivial---o67689.json,Github_trivial---o67689.json::test_00002,invalid,passed,False,True,correct_reject,0.676024,3.9e-05,3e-05,4e-06,5,1
Github_trivial---o68315.json,Github_trivial---o68315.json::test_00000,valid,passed,True,True,correct_accept,0.883814,0.003218,0.003163,2.2e-05,8,8
Github_trivial---o68315.json,Github_trivial---o68315.json::test_00001,invalid,passed,False,True,correct_reject,0.883814,5.2e-05,3.6e-05,5e-06,6,5
Github_trivial---o68330.json,Github_trivial---o68330.json::test_00000,valid,passed,True,True,correct_accept,0.721441,5.1e-05,4.1e-05,4e-06,1,1
Github_trivial---o68330.json,Github_trivial---o68330.json::test_00001,valid,failed,False,True,over_constraint,0.721441,4.6e-05,3.5e-05,5e-06,61,1
Github_trivial---o68426.json,Github_trivial---o68426.json::test_00000,valid,failed,False,True,over_constraint,0.869922,9.5e-05,7.2e-05,1e-05,55,2
Github_trivial---o68426.json,Github_trivial---o68426.json::test_00001,valid,failed,False,True,over_constraint,0.869922,5.6e-05,4.2e-05,6e-06,57,2
Github_trivial---o68438.json,Github_trivial---o68438.json::test_00000,valid,failed,False,True,over_constraint,0.681366,6.2e-05,4.8e-05,5e-06,49,2
Github_trivial---o68438.json,Github_trivial---o68438.json::test_00001,valid,failed,False,True,over_constraint,0.681366,3.6e-05,2.6e-05,3e-06,50,2
Github_trivial---o69314.json,Github_trivial---o69314.json::test_00000,valid,passed,True,True,correct_accept,0.950274,0.000474,0.00042,1.8e-05,19,19
Github_trivial---o69314.json,Github_trivial---o69314.json::test_00001,invalid,passed,False,True,correct_reject,0.950274,0.000497,0.000438,1.8e-05,25,19
Github_trivial---o69498.json,Github_trivial---o69498.json::test_00000,valid,passed,True,True,correct_accept,0.818334,0.000403,0.000355,2.1e-05,13,13
Github_trivial---o69498.json,Github_trivial---o69498.json::test_00001,invalid,passed,False,True,correct_reject,0.818334,0.000631,0.00055,3.9e-05,15,14
Github_trivial---o69498.json,Github_trivial---o69498.json::test_00002,invalid,passed,False,True,correct_reject,0.818334,0.000317,0.000268,2.3e-05,15,9
Github_trivial---o69498.json,Github_trivial---o69498.json::test_00003,invalid,passed,False,True,correct_reject,0.818334,0.000374,0.000319,2.8e-05,15,9
Github_trivial---o69498.json,Github_trivial---o69498.json::test_00004,invalid,passed,False,True,correct_reject,0.818334,0.000288,0.000243,2.4e-05,13,8
Github_trivial---o69498.json,Github_trivial---o69498.json::test_00005,invalid,passed,False,True,correct_reject,0.818334,0.000389,0.000329,2.8e-05,15,10
Github_trivial---o69499.json,Github_trivial---o69499.json::test_00000,valid,passed,True,True,correct_accept,0.839626,0.00105,0.000956,4.2e-05,20,20
Github_trivial---o69499.json,Github_trivial---o69499.json::test_00001,invalid,passed,False,True,correct_reject,0.839626,0.001032,0.000929,5e-05,22,21
Github_trivial---o69499.json,Github_trivial---o69499.json::test_00002,valid,passed,True,True,correct_accept,0.839626,0.00117,0.001069,4.9e-05,22,22
Github_trivial---o69499.json,Github_trivial---o69499.json::test_00003,invalid,passed,False,True,correct_reject,0.839626,0.001253,0.001128,6e-05,24,23
Github_trivial---o69499.json,Github_trivial---o69499.json::test_00004,invalid,passed,False,True,correct_reject,0.839626,0.001225,0.001106,5.9e-05,24,23
Github_trivial---o69507.json,Github_trivial---o69507.json::test_00000,valid,passed,True,True,correct_accept,0.786929,0.000112,8.5e-05,1.1e-05,6,6
Github_trivial---o69507.json,Github_trivial---o69507.json::test_00001,invalid,passed,False,True,correct_reject,0.786929,8.7e-05,6.3e-05,9e-06,6,5
Github_trivial---o69509.json,Github_trivial---o69509.json::test_00000,valid,passed,True,True,correct_accept,0.844974,0.000152,0.00012,1.4e-05,6,6
Github_trivial---o69509.json,Github_trivial---o69509.json::test_00001,invalid,passed,False,True,correct_reject,0.844974,9.3e-05,7.1e-05,9e-06,6,5
Github_trivial---o69510.json,Github_trivial---o69510.json::test_00000,valid,passed,True,True,correct_accept,1.03641,0.001647,0.001576,2.6e-05,17,17
Github_trivial---o69510.json,Github_trivial---o69510.json::test_00001,invalid,passed,False,True,correct_reject,1.03641,9.2e-05,6.4e-05,9e-06,17,9
Github_trivial---o69510.json,Github_trivial---o69510.json::test_00002,valid,passed,True,True,correct_accept,1.03641,0.000612,0.000539,2.8e-05,18,18
Github_trivial---o69510.json,Github_trivial---o69510.json::test_00003,invalid,passed,False,True,correct_reject,1.03641,0.000143,0.000101,1.6e-05,18,9
Github_trivial---o69511.json,Github_trivial---o69511.json::test_00000,valid,passed,True,True,correct_accept,0.739845,0.000118,9.1e-05,1.1e-05,6,6
Github_trivial---o69511.json,Github_trivial---o69511.json::test_00001,invalid,passed,False,True,correct_reject,0.739845,6.1e-05,4.2e-05,7e-06,6,5
Github_trivial---o69511.json,Github_trivial---o69511.json::test_00002,invalid,passed,False,True,correct_reject,0.739845,4.1e-05,2.7e-05,5e-06,5,4
Github_trivial---o69511.json,Github_trivial---o69511.json::test_00003,invalid,passed,False,True,correct_reject,0.739845,6.2e-05,4.7e-05,5e-06,5,4
Github_trivial---o69511.json,Github_trivial---o69511.json::test_00004,invalid,passed,False,True,correct_reject,0.739845,0.000113,7.8e-05,1.2e-05,7,6
Github_trivial---o69512.json,Github_trivial---o69512.json::test_00000,valid,passed,True,True,correct_accept,0.835869,0.000168,0.000126,1.9e-05,6,6
Github_trivial---o69512.json,Github_trivial---o69512.json::test_00001,invalid,passed,False,True,correct_reject,0.835869,8.9e-05,6e-05,1.3e-05,6,5
Github_trivial---o69512.json,Github_trivial---o69512.json::test_00002,invalid,passed,False,True,correct_reject,0.835869,5.1e-05,3.6e-05,6e-06,6,5
Github_trivial---o69525.json,Github_trivial---o69525.json::test_00000,valid,passed,True,True,correct_accept,0.786666,0.000272,0.000225,1.9e-05,9,9
Github_trivial---o69525.json,Github_trivial---o69525.json::test_00001,invalid,passed,False,True,correct_reject,0.786666,0.000111,7.6e-05,1.3e-05,9,8
Github_trivial---o69525.json,Github_trivial---o69525.json::test_00002,invalid,passed,False,True,correct_reject,0.786666,6.9e-05,4.7e-05,7e-06,8,7
Github_trivial---o69753.json,Github_trivial---o69753.json::test_00000,valid,passed,True,True,correct_accept,0.665234,6e-05,4.8e-05,5e-06,1,1
Github_trivial---o69909.json,Github_trivial---o69909.json::test_00000,valid,passed,True,True,correct_accept,0.78979,8.5e-05,5.9e-05,1.1e-05,6,6
Github_trivial---o69909.json,Github_trivial---o69909.json::test_00001,invalid,passed,False,True,correct_reject,0.78979,7e-05,4.6e-05,1e-05,13,6
Github_trivial---o69909.json,Github_trivial---o69909.json::test_00002,invalid,passed,False,True,correct_reject,0.78979,6.7e-05,4.6e-05,9e-06,14,6
Github_trivial---o70292.json,Github_trivial---o70292.json::test_00000,valid,passed,True,True,correct_accept,2.39439,0.000219,0.000165,1e-05,20,20
Github_trivial---o70292.json,Github_trivial---o70292.json::test_00001,invalid,passed,False,True,correct_reject,2.39439,3.5e-05,2.9e-05,2e-06,53,1
Github_trivial---o70292.json,Github_trivial---o70292.json::test_00002,invalid,passed,False,True,correct_reject,2.39439,3e-05,2.4e-05,2e-06,23,1
Github_trivial---o70292.json,Github_trivial---o70292.json::test_00003,invalid,passed,False,True,correct_reject,2.39439,3.4e-05,2.6e-05,3e-06,23,1
Github_trivial---o70325.json,Github_trivial---o70325.json::test_00000,valid,passed,True,True,correct_accept,0.873006,0.000583,0.000495,3.8e-05,14,14
Github_trivial---o70325.json,Github_trivial---o70325.json::test_00001,invalid,failed,True,True,under_constraint,0.873006,0.000757,0.000661,5e-05,15,15
Github_trivial---o70325.json,Github_trivial---o70325.json::test_00002,invalid,passed,False,True,correct_reject,0.873006,0.000552,0.000469,4e-05,20,14
Github_trivial---o70325.json,Github_trivial---o70325.json::test_00003,invalid,passed,False,True,correct_reject,0.873006,0.000628,0.000545,4e-05,23,15
Github_trivial---o70327.json,Github_trivial---o70327.json::test_00000,valid,passed,True,True,correct_accept,0.744756,0.0005,0.000427,4e-05,9,9
Github_trivial---o70327.json,Github_trivial---o70327.json::test_00001,invalid,failed,True,True,under_constraint,0.744756,0.000508,0.000455,2.5e-05,12,12
Github_trivial---o70327.json,Github_trivial---o70327.json::test_00002,invalid,passed,False,True,correct_reject,0.744756,0.000307,0.000256,2.3e-05,15,9
Github_trivial---o70327.json,Github_trivial---o70327.json::test_00003,invalid,passed,False,True,correct_reject,0.744756,0.000372,0.00032,2.5e-05,15,9
Github_trivial---o70327.json,Github_trivial---o70327.json::test_00004,invalid,failed,True,True,under_constraint,0.744756,0.000202,0.000168,1.9e-05,9,9
Github_trivial---o70327.json,Github_trivial---o70327.json::test_00005,invalid,failed,True,True,under_constraint,0.744756,0.00015,0.000116,1.5e-05,9,9
Github_trivial---o70473.json,Github_trivial---o70473.json::test_00000,valid,passed,True,True,correct_accept,0.8121,0.000359,0.000302,2.4e-05,10,10
Github_trivial---o70473.json,Github_trivial---o70473.json::test_00001,invalid,passed,False,True,correct_reject,0.8121,0.000102,6.8e-05,1.4e-05,10,6
Github_trivial---o70473.json,Github_trivial---o70473.json::test_00002,invalid,passed,False,True,correct_reject,0.8121,0.000334,0.000285,2e-05,16,10
Github_trivial---o70564.json,Github_trivial---o70564.json::test_00000,valid,passed,True,True,correct_accept,0.815419,5.5e-05,4.4e-05,5e-06,1,1
Github_trivial---o70564.json,Github_trivial---o70564.json::test_00001,invalid,passed,False,True,correct_reject,0.815419,3.9e-05,3.1e-05,3e-06,6,1
Github_trivial---o71534.json,Github_trivial---o71534.json::test_00000,valid,passed,True,True,correct_accept,0.93503,0.000243,0.000206,1.5e-05,6,6
Github_trivial---o71534.json,Github_trivial---o71534.json::test_00001,invalid,passed,False,True,correct_reject,0.93503,4.8e-05,3.4e-05,6e-06,6,4
Github_trivial---o71534.json,Github_trivial---o71534.json::test_00002,invalid,passed,False,True,correct_reject,0.93503,5.8e-05,3.9e-05,7e-06,5,4
Github_trivial---o71534.json,Github_trivial---o71534.json::test_00003,invalid,passed,False,True,correct_reject,0.93503,0.000255,0.000225,1.3e-05,8,6
Github_trivial---o71844.json,Github_trivial---o71844.json::test_00000,valid,passed,True,True,correct_accept,0.818583,0.002894,0.002681,8.9e-05,49,49
Github_trivial---o71845.json,Github_trivial---o71845.json::test_00000,valid,failed,False,True,over_constraint,0.72139,4.5e-05,3.8e-05,3e-06,28,1
Github_trivial---o71845.json,Github_trivial---o71845.json::test_00001,valid,failed,False,True,over_constraint,0.72139,4.1e-05,3e-05,4e-06,30,1
Github_trivial---o72207.json,Github_trivial---o72207.json::test_00000,valid,passed,True,True,correct_accept,113.69,0.005204,0.005162,1.8e-05,5,5
Github_trivial---o72207.json,Github_trivial---o72207.json::test_00001,invalid,passed,False,True,correct_reject,113.69,0.000133,0.000126,2e-06,6,1
Github_trivial---o72207.json,Github_trivial---o72207.json::test_00002,invalid,passed,False,True,correct_reject,113.69,0.000172,0.000165,3e-06,6,1
Github_trivial---o72207.json,Github_trivial---o72207.json::test_00003,invalid,passed,False,True,correct_reject,113.69,0.00014,0.000133,3e-06,9,1
Github_trivial---o72207.json,Github_trivial---o72207.json::test_00004,invalid,passed,False,True,correct_reject,113.69,0.000105,0.0001,2e-06,52,1
Github_trivial---o72207.json,Github_trivial---o72207.json::test_00005,invalid,passed,False,True,correct_reject,113.69,0.000132,0.000126,2e-06,114,1
Github_trivial---o72209.json,Github_trivial---o72209.json::test_00000,valid,passed,True,True,correct_accept,0.764766,0.000241,0.000213,1.3e-05,4,4
Github_trivial---o72209.json,Github_trivial---o72209.json::test_00001,invalid,passed,False,True,correct_reject,0.764766,0.000187,0.000179,3e-06,11,1
Github_trivial---o72209.json,Github_trivial---o72209.json::test_00002,invalid,passed,False,True,correct_reject,0.764766,0.000132,0.000125,3e-06,6,1
Github_trivial---o72209.json,Github_trivial---o72209.json::test_00003,invalid,passed,False,True,correct_reject,0.764766,0.000134,0.000127,2e-06,6,1
Github_trivial---o73042.json,Github_trivial---o73042.json::test_00000,valid,passed,True,True,correct_accept,1.00261,0.00066,0.000584,3.3e-05,17,17
Github_trivial---o73042.json,Github_trivial---o73042.json::test_00001,invalid,passed,False,True,correct_reject,1.00261,0.000119,7.9e-05,1.1e-05,8,7
Github_trivial---o73042.json,Github_trivial---o73042.json::test_00002,valid,passed,True,True,correct_accept,1.00261,0.000656,0.000574,4.1e-05,13,13
Github_trivial---o73042.json,Github_trivial---o73042.json::test_00003,invalid,passed,False,True,correct_reject,1.00261,0.000147,0.000104,2e-05,9,7
Github_trivial---o73044.json,Github_trivial---o73044.json::test_00000,valid,passed,True,True,correct_accept,1.21654,0.002143,0.001948,8.1e-05,36,36
Github_trivial---o73044.json,Github_trivial---o73044.json::test_00001,invalid,passed,False,True,correct_reject,1.21654,0.000227,0.000163,2.7e-05,33,11
Github_trivial---o73044.json,Github_trivial---o73044.json::test_00002,invalid,passed,False,True,correct_reject,1.21654,0.000226,0.00016,2.9e-05,32,11
Github_trivial---o73407.json,Github_trivial---o73407.json::test_00000,valid,passed,True,True,correct_accept,1.10491,0.000734,0.000633,4.6e-05,18,18
Github_trivial---o73407.json,Github_trivial---o73407.json::test_00001,invalid,passed,False,True,correct_reject,1.10491,7.2e-05,4.9e-05,1.1e-05,18,4
Github_trivial---o73918.json,Github_trivial---o73918.json::test_00000,valid,passed,True,True,correct_accept,0.81448,0.00515,0.004793,0.000169,63,63
Github_trivial---o73918.json,Github_trivial---o73918.json::test_00001,invalid,failed,True,True,under_constraint,0.81448,0.002713,0.002502,7.7e-05,76,76
Github_trivial---o73918.json,Github_trivial---o73918.json::test_00002,invalid,failed,True,True,under_constraint,0.81448,0.004021,0.003752,0.000113,76,76
Github_trivial---o73935.json,Github_trivial---o73935.json::test_00000,valid,passed,True,True,correct_accept,0.754092,0.000951,0.000872,2.7e-05,24,24
Github_trivial---o73935.json,Github_trivial---o73935.json::test_00001,valid,passed,True,True,correct_accept,0.754092,0.000598,0.000549,1.8e-05,16,16
Github_trivial---o73935.json,Github_trivial---o73935.json::test_00002,invalid,passed,False,True,correct_reject,0.754092,0.000818,0.000753,2.6e-05,14,13
Github_trivial---o7441.json,Github_trivial---o7441.json::test_00000,valid,passed,True,True,correct_accept,0.870312,0.000185,0.000157,1.2e-05,6,6
Github_trivial---o7441.json,Github_trivial---o7441.json::test_00001,invalid,passed,False,True,correct_reject,0.870312,0.000111,7.9e-05,1.4e-05,6,5
Github_trivial---o7442.json,Github_trivial---o7442.json::test_00000,valid,passed,True,True,correct_accept,0.846832,0.00028,0.000239,2.1e-05,6,6
Github_trivial---o7442.json,Github_trivial---o7442.json::test_00001,invalid,passed,False,True,correct_reject,0.846832,8.4e-05,5.8e-05,1e-05,6,5
Github_trivial---o7442.json,Github_trivial---o7442.json::test_00002,invalid,passed,False,True,correct_reject,0.846832,8.2e-05,5.6e-05,1.2e-05,5,4
Github_trivial---o74489.json,Github_trivial---o74489.json::test_00000,valid,failed,False,True,over_constraint,1.30754,0.000137,8.9e-05,2.7e-05,51,4
Github_trivial---o74489.json,Github_trivial---o74489.json::test_00001,invalid,passed,False,True,correct_reject,1.30754,9.9e-05,6.9e-05,1.5e-05,55,4
Github_trivial---o74489.json,Github_trivial---o74489.json::test_00002,invalid,passed,False,True,correct_reject,1.30754,9.6e-05,6.6e-05,1.6e-05,40,4
Github_trivial---o74489.json,Github_trivial---o74489.json::test_00003,invalid,passed,False,True,correct_reject,1.30754,6.5e-05,4.8e-05,8e-06,55,4
Github_trivial---o7488.json,Github_trivial---o7488.json::test_00000,valid,passed,True,True,correct_accept,0.76525,0.000508,0.000458,2.5e-05,5,5
Github_trivial---o7488.json,Github_trivial---o7488.json::test_00001,invalid,passed,False,True,correct_reject,0.76525,5.1e-05,4.2e-05,3e-06,9,1
Github_trivial---o7490.json,Github_trivial---o7490.json::test_00000,valid,passed,True,True,correct_accept,1.77198,0.000138,0.0001,1.9e-05,4,4
Github_trivial---o7490.json,Github_trivial---o7490.json::test_00001,invalid,passed,False,True,correct_reject,1.77198,5.4e-05,4.5e-05,3e-06,7,1
Github_trivial---o7490.json,Github_trivial---o7490.json::test_00002,invalid,passed,False,True,correct_reject,1.77198,4.6e-05,3.7e-05,3e-06,8,1
Github_trivial---o7490.json,Github_trivial---o7490.json::test_00003,invalid,passed,False,True,correct_reject,1.77198,4.8e-05,3.9e-05,4e-06,52,1
Github_trivial---o75090.json,Github_trivial---o75090.json::test_00000,valid,passed,True,True,correct_accept,0.984854,0.001754,0.001619,5.7e-05,30,30
Github_trivial---o75090.json,Github_trivial---o75090.json::test_00001,invalid,passed,False,True,correct_reject,0.984854,9.9e-05,7.8e-05,9e-06,29,5
Github_trivial---o75593.json,Github_trivial---o75593.json::test_00000,valid,passed,True,True,correct_accept,0.76845,0.001027,0.000937,4e-05,21,21
Github_trivial---o75593.json,Github_trivial---o75593.json::test_00001,valid,passed,True,True,correct_accept,0.76845,0.002786,0.002544,9.4e-05,49,49
Github_trivial---o75594.json,Github_trivial---o75594.json::test_00000,valid,passed,True,True,correct_accept,0.927191,0.000849,0.000766,4e-05,15,15
Github_trivial---o75594.json,Github_trivial---o75594.json::test_00001,invalid,failed,True,True,under_constraint,0.927191,0.000462,0.000412,2.5e-05,9,9
Github_trivial---o75594.json,Github_trivial---o75594.json::test_00002,invalid,failed,True,True,under_constraint,0.927191,0.000925,0.000829,4.6e-05,15,15
Github_trivial---o75594.json,Github_trivial---o75594.json::test_00003,valid,passed,True,True,correct_accept,0.927191,0.00113,0.001033,4.8e-05,17,17
Github_trivial---o75594.json,Github_trivial---o75594.json::test_00004,invalid,failed,True,True,under_constraint,0.927191,0.000602,0.00054,3.1e-05,10,10
Github_trivial---o75594.json,Github_trivial---o75594.json::test_00005,invalid,failed,True,True,under_constraint,0.927191,0.000526,0.000465,3.1e-05,10,10
Github_trivial---o75595.json,Github_trivial---o75595.json::test_00000,valid,passed,True,True,correct_accept,1.05382,9.3e-05,6.6e-05,1.2e-05,5,5
Github_trivial---o75595.json,Github_trivial---o75595.json::test_00001,invalid,passed,False,True,correct_reject,1.05382,9.6e-05,7.6e-05,9e-06,5,4
Github_trivial---o75595.json,Github_trivial---o75595.json::test_00002,invalid,passed,False,True,correct_reject,1.05382,6.4e-05,4.6e-05,9e-06,5,4
Github_trivial---o75595.json,Github_trivial---o75595.json::test_00003,invalid,passed,False,True,correct_reject,1.05382,8.2e-05,5.7e-05,1.3e-05,13,4
Github_trivial---o76160.json,Github_trivial---o76160.json::test_00000,valid,passed,True,True,correct_accept,1.89926,0.000715,0.000632,3.1e-05,20,20
Github_trivial---o76160.json,Github_trivial---o76160.json::test_00001,invalid,passed,False,True,correct_reject,1.89926,5.2e-05,4e-05,4e-06,23,1
