dataset_id,framework_id,schema_id,n_tests,n_valid_tests,n_invalid_tests,n_valid_completed,n_invalid_completed,n_completed,n_timeout,timeout_status,timeout_stage,timeout_elapsed_s,compile_grammar_s,validation_loop_mean_s,compute_mask_mean_s,commit_token_mean_s,schema_file_bytes,schema_json_chars,mean_instance_json_chars,mean_num_tokens,max_num_tokens,n_correct_accept,n_correct_reject,n_under_constraint,n_over_constraint,under_rate,over_rate,timeout_rate,coverage_rate,accuracy_completed,permissive_score,has_additionalProperties,has_allOf,has_anchor,has_anyOf,has_boolean_schema,has_const,has_contains,has_content,has_default,has_defs,has_dependentRequired,has_dependentSchemas,has_dynamicRef,has_enum,has_exclusiveMaximum,has_exclusiveMinimum,has_if_then_else,has_infinite_loop_detection,has_items,has_maxContains,has_maxItems,has_maxLength,has_maxProperties,has_maximum,has_minContains,has_minItems,has_minLength,has_minProperties,has_minimum,has_multipleOf,has_not,has_oneOf,has_pattern,has_patternProperties,has_prefixItems,has_properties,has_propertyNames,has_ref,has_required,has_type,has_unevaluatedItems,has_unevaluatedProperties,has_uniqueItems,nb_keywords,nb_properties,nb_required,schema_depth,nb_branches_combinators,nb_enum_values,nb_regex,large_enum,many_required,many_properties,deep_schema
Github_global_no_hard,outlines,Github_medium---o30045.json,3,1,2,1,2,3,0,completed,,,5.62573,0.000132667,2.1e-05,4.06667e-05,8003,2085,474,155.667,163,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,39,18,0,4,0,118,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30059.json,3,1,2,1,2,3,0,completed,,,7.40007,0.000117,2.3e-05,3.43333e-05,9897,2512,791.333,257,259,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,53,29,0,4,0,122,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30062.json,3,1,2,1,2,3,0,completed,,,5.80616,0.0387737,0.0146703,0.0238813,7386,2140,465.333,159,169,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,41,19,0,4,0,120,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30119.json,4,2,2,2,2,4,0,completed,,,6.69335,0.573947,0.259827,0.313381,10887,1493,1405.25,370.5,407,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,46,38,0,4,0,14,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30134.json,4,2,2,2,2,4,0,completed,,,3.93445,0.105856,0.0477885,0.0577582,6896,1160,618.5,217.75,255,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,38,26,0,4,0,14,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30153.json,4,2,2,2,2,4,0,completed,,,4.53774,0.192913,0.0886722,0.103947,6887,1087,688.25,221.75,227,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,37,29,0,4,0,6,0,false,false,true,false
Github_global_no_hard,outlines,Github_medium---o30180.json,5,2,3,2,3,5,0,completed,,,3.77023,0.313947,0.144019,0.169472,7487,821,671.4,203.8,261,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,27,23,0,4,0,2,0,false,false,true,false
Github_global_no_hard,outlines,Github_medium---o30212.json,3,1,2,1,2,3,0,completed,,,6.86379,0.000142333,2.3e-05,7.2e-05,8940,2652,653,239.667,245,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,67,31,0,4,0,99,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30213.json,4,1,3,1,3,4,0,completed,,,18.0661,0.0286505,0.0125465,0.0159895,7475,1237,503,183,184,0,3,0,1,0,1,0,1,0.75,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,43,24,0,4,0,35,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30219.json,5,2,3,2,3,5,0,completed,,,5.08431,0.0599166,0.026914,0.0328196,9121,2080,492.4,181.6,192,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,51,22,0,4,0,100,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30230.json,5,2,3,2,3,5,0,completed,,,3.16173,0.0518554,0.023271,0.0284692,5797,973,384.2,117.4,178,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,29,18,0,4,0,12,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30231.json,5,2,3,2,3,5,0,completed,,,3.53342,0.13475,0.0613398,0.0731454,6453,1141,413.8,154.2,173,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,32,18,0,4,0,18,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30262.json,4,2,2,2,2,4,0,completed,,,1.96467,0.021034,0.009007,0.0119213,3892,636,260.75,83.25,89,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,20,11,0,4,0,12,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30265.json,3,1,2,1,2,3,0,completed,,,38.45,3.26667e-05,7.33333e-06,8e-06,5816,1503,358,116.667,117,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,25,13,0,4,0,82,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30271.json,2,1,1,1,1,2,0,completed,,,4.32517,0.009666,0.0038165,0.005758,4607,1589,256,87.5,92,0,1,0,1,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,28,12,0,4,0,84,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30284.json,5,2,3,2,3,5,0,completed,,,4.45824,0.0240766,0.0106564,0.0130572,9119,1611,677.4,217.8,219,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,57,26,0,4,0,28,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30286.json,3,1,2,1,2,3,0,completed,,,6.47808,0.014802,0.00627967,0.00843667,5137,1848,309,104,104,1,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,32,13,0,4,0,33,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30287.json,5,2,3,2,3,5,0,completed,,,124.762,0.0970826,0.0432346,0.0535984,11155,2712,735.8,256.4,304,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,63,30,0,4,0,47,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30308.json,2,1,1,1,1,2,0,completed,,,4.67784,0.008677,0.003384,0.0051695,5134,1671,365.5,129.5,131,0,0,1,1,1,1,0,1,0,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,29,15,0,4,0,90,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30309.json,3,1,2,1,2,3,0,completed,,,4.8622,0.0255077,0.01123,0.0141707,6115,1724,360.333,118,124,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,36,17,0,4,0,77,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30322.json,3,1,2,1,2,3,0,completed,,,4.61552,0.033572,0.015224,0.0182533,5897,1634,359.333,118.667,122,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,29,14,0,4,0,85,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30398.json,2,1,1,1,1,2,0,completed,,,33.1961,0.011075,0.0041505,0.00689,4573,1469,362,110,118,0,1,0,1,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,23,11,0,4,0,85,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30410.json,4,1,3,1,3,4,0,completed,,,5.86147,0.0014305,0.00047175,0.0007445,8795,2051,577.25,209,222,0,2,1,1,0.333333,1,0,1,0.5,-0.666667,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,39,22,0,4,0,97,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30411.json,3,1,2,1,2,3,0,completed,,,16.5022,0.022993,0.00907867,0.013854,5323,1489,320.667,97.3333,106,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,26,14,0,4,0,79,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30422.json,3,1,2,1,2,3,0,completed,,,2.1029,0.016916,0.007491,0.009254,3697,687,323.333,98,98,1,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,22,10,0,4,0,16,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30439.json,4,1,3,1,3,4,0,completed,,,39.7297,0.0118893,0.005196,0.0065225,9340,2370,588,198.5,205,0,3,0,1,0,1,0,1,0.75,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,54,36,0,4,0,75,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30464.json,4,2,2,2,2,4,0,completed,,,3.10174,0.0907335,0.041189,0.0493572,5776,1102,320.5,112.25,114,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,30,13,0,4,0,38,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30467.json,4,2,2,2,2,4,0,completed,,,5.11452,0.0879315,0.0396895,0.0479868,8517,1937,569,192.5,193,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,56,22,0,4,0,66,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30476.json,3,2,1,2,1,3,0,completed,,,2.88645,0.0606587,0.0280377,0.0323027,4116,1009,375,139,139,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,33,16,0,4,0,12,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30491.json,5,2,3,2,3,5,0,completed,,,4.05153,0.0960802,0.0437544,0.0521042,7924,1416,471.8,158.4,160,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,40,18,0,4,0,43,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30506.json,2,1,1,1,1,2,0,completed,,,5.11632,0.008305,0.0036885,0.004506,5519,1819,454,122.5,127,0,1,0,1,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,32,14,0,4,0,93,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30510.json,2,1,1,1,1,2,0,completed,,,4.02032,0.0085895,0.0038345,0.0046645,4225,1409,262,94.5,96,0,0,1,1,1,1,0,1,0,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,20,10,0,4,0,77,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30518.json,3,1,2,1,2,3,0,completed,,,5.08113,0.251785,0.11333,0.13814,7442,1737,776.333,301.667,307,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,30,17,0,4,0,90,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30521.json,4,2,2,2,2,4,0,completed,,,2.29633,0.108101,0.0497042,0.0581825,4328,633,365.25,125.5,127,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,21,14,0,4,0,8,0,false,false,true,false
Github_global_no_hard,outlines,Github_medium---o30538.json,3,1,2,1,2,3,0,completed,,,5.66808,6.66667e-05,8.66667e-06,1.3e-05,7241,1971,581,190.667,210,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,37,18,0,4,0,97,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30568.json,3,2,1,2,1,3,0,completed,,,3.32925,0.161385,0.0739683,0.0871593,5128,1161,355.333,134.667,136,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,29,14,0,4,0,48,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30593.json,4,2,2,2,2,4,0,completed,,,2.57189,0.0518425,0.0239043,0.027722,4912,845,368.5,123,128,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,30,16,0,4,0,20,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30625.json,5,2,3,2,3,5,0,completed,,,1.92379,0.0644018,0.0292018,0.035057,4868,619,266.6,124.2,125,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,26,16,0,4,0,3,0,false,false,true,false
Github_global_no_hard,outlines,Github_medium---o30651.json,4,1,3,1,3,4,0,completed,,,2.54632,0.184773,0.0827608,0.101731,5614,808,415,164.5,199,0,3,0,1,0,1,0,1,0.75,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,30,16,0,4,0,13,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30654.json,3,2,1,2,1,3,0,completed,,,2.83645,0.000812667,0.000172333,0.000380333,4419,945,421.667,154.667,155,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,30,15,0,4,0,24,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30655.json,3,2,1,2,1,3,0,completed,,,2.89226,0.000987333,0.000244667,0.000504,4462,973,435.333,147,147,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,31,15,0,4,0,26,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30671.json,4,1,3,1,3,4,0,completed,,,1.68137,0.0790437,0.0366057,0.0422992,4155,538,246.5,113.75,114,1,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,22,13,0,4,0,5,0,false,false,true,false
Github_global_no_hard,outlines,Github_medium---o30701.json,4,2,2,2,2,4,0,completed,,,2.68699,0.0725382,0.0342522,0.0380742,5360,980,388.75,154.25,155,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,41,20,0,4,0,8,0,false,false,true,false
Github_global_no_hard,outlines,Github_medium---o30734.json,3,1,2,1,2,3,0,completed,,,7.94524,0.0972517,0.0442793,0.0527217,10501,2836,747.333,296.333,298,0,1,1,1,0.5,1,0,1,0.333333,-0.5,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,56,37,0,4,0,180,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30735.json,2,1,1,1,1,2,0,completed,,,6.70848,0.025582,0.011054,0.014459,9511,2910,889.5,366,374,0,1,0,1,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,59,39,0,4,0,181,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30747.json,5,2,3,2,3,5,0,completed,,,3.17108,0.233234,0.107892,0.125022,6197,700,511,277.8,289,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,23,20,0,2,0,0,0,false,false,true,false
Github_global_no_hard,outlines,Github_medium---o30756.json,4,2,2,2,2,4,0,completed,,,48.949,0.193057,0.0873395,0.105394,5756,861,615.75,158.25,163,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,28,13,0,2,0,0,0,false,false,true,false
Github_global_no_hard,outlines,Github_medium---o30758.json,3,2,1,2,1,3,0,completed,,,1.78076,0.132397,0.0603397,0.0718393,3199,634,312.333,117,119,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,27,12,0,2,0,0,0,false,false,true,false
Github_global_no_hard,outlines,Github_medium---o30761.json,1,1,0,1,0,1,0,completed,,,4.39719,2.9e-05,9e-06,6e-06,4076,1572,398,140,140,0,0,0,1,0,1,0,1,0,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,27,12,0,4,0,91,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30776.json,3,1,2,1,2,3,0,completed,,,3.03798,0.000249,3.8e-05,6.43333e-05,7426,1202,362.333,136,140,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,45,21,0,4,0,26,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30832.json,2,1,1,1,1,2,0,completed,,,139.693,0.167191,0.07504,0.091676,6439,1714,925.5,297,299,0,1,0,1,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,63,31,0,4,0,6,0,false,false,true,false
Github_global_no_hard,outlines,Github_medium---o30846.json,3,2,1,2,1,3,0,completed,,,253.434,0.237872,0.104334,0.133171,4703,739,488.667,169.333,201,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,30,15,0,4,0,2,0,false,false,true,false
Github_global_no_hard,outlines,Github_medium---o30847.json,2,1,1,1,1,2,0,completed,,,6.36245,4.65e-05,6.5e-06,6.5e-06,6664,2092,629,190,191,0,1,0,1,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,41,22,0,4,0,100,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30856.json,3,1,2,1,2,3,0,completed,,,4.21419,0.026948,0.0113783,0.0155053,5370,1364,317.333,97,102,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,21,12,0,4,0,75,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30867.json,4,1,3,1,3,4,0,completed,,,5.82683,0.0126818,0.00573925,0.00689875,8147,2083,529.25,138.25,144,0,3,0,1,0,1,0,1,0.75,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,31,17,0,4,0,101,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30871.json,3,1,2,1,2,3,0,completed,,,4.30004,0.0148267,0.00592167,0.00886867,5661,1423,365,103.667,104,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,24,13,0,4,0,75,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30877.json,3,1,2,1,2,3,0,completed,,,5.12282,3.4e-05,9.66667e-06,8.33333e-06,8433,1889,535.667,161.333,166,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,33,15,0,4,0,96,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30911.json,4,1,3,1,3,4,0,completed,,,8.41641,0.161659,0.0726155,0.0887268,12477,2680,1139.75,325.25,326,0,3,0,1,0,1,0,1,0.75,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,59,34,0,4,0,106,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30922.json,4,1,3,1,3,4,0,completed,,,7.90526,0.332066,0.149126,0.182547,13622,2553,1430,520.75,546,0,3,0,1,0,1,0,1,0.75,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,64,34,0,4,0,93,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30940.json,4,2,2,2,2,4,0,completed,,,4.22109,0.300351,0.134817,0.16515,7159,1197,697.25,256,310,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,47,30,0,4,0,15,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30949.json,3,2,1,2,1,3,0,completed,,,3.43223,0.167187,0.0756203,0.0911693,5321,1177,582.333,224.333,228,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,48,25,0,4,0,1,0,false,false,true,false
Github_global_no_hard,outlines,Github_medium---o30959.json,3,1,2,1,2,3,0,completed,,,4.92862,0.000840333,0.000202333,0.000447667,10666,1756,1141.67,415,429,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,48,27,0,4,0,52,0,true,false,true,false
Github_global_no_hard,outlines,Github_medium---o30962.json,3,1,2,1,2,3,0,completed,,,4.31619,0.0127237,0.00556067,0.00712633,5322,1435,300,92.3333,96,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,24,12,0,4,0,77,0,true,false,true,false
