dataset_id,framework_id,schema_id,n_tests,n_valid_tests,n_invalid_tests,n_valid_completed,n_invalid_completed,n_completed,n_timeout,timeout_status,timeout_stage,timeout_elapsed_s,compile_grammar_s,validation_loop_mean_s,compute_mask_mean_s,commit_token_mean_s,schema_file_bytes,schema_json_chars,mean_instance_json_chars,mean_num_tokens,max_num_tokens,n_correct_accept,n_correct_reject,n_under_constraint,n_over_constraint,under_rate,over_rate,timeout_rate,coverage_rate,accuracy_completed,permissive_score,has_additionalProperties,has_allOf,has_anchor,has_anyOf,has_boolean_schema,has_const,has_contains,has_content,has_default,has_defs,has_dependentRequired,has_dependentSchemas,has_dynamicRef,has_enum,has_exclusiveMaximum,has_exclusiveMinimum,has_if_then_else,has_infinite_loop_detection,has_items,has_maxContains,has_maxItems,has_maxLength,has_maxProperties,has_maximum,has_minContains,has_minItems,has_minLength,has_minProperties,has_minimum,has_multipleOf,has_not,has_oneOf,has_pattern,has_patternProperties,has_prefixItems,has_properties,has_propertyNames,has_ref,has_required,has_type,has_unevaluatedItems,has_unevaluatedProperties,has_uniqueItems,nb_keywords,nb_properties,nb_required,schema_depth,nb_branches_combinators,nb_enum_values,nb_regex,large_enum,many_required,many_properties,deep_schema
Github_medium,guidance,Github_medium---o20484.json,4,2,2,2,2,4,0,completed,,,0.001137,0.00407025,0.0035915,0.000297,8082,2317,346.25,122,129,2,2,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,36,14,1,3,0,0,0,false,false,true,false
Github_medium,guidance,Github_medium---o2050.json,4,1,3,1,3,4,0,completed,,,0.001188,0.0006145,0.00049475,4.2e-05,8767,1252,668.5,154.25,160,0,3,0,1,0,1,0,1,0.75,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,24,6,6,7,0,11,2,true,true,false,false
Github_medium,guidance,Github_medium---o20530.json,8,1,7,1,7,8,0,completed,,,0.001282,0.00369825,0.00333025,0.00019625,11671,1351,239.875,93.125,118,1,7,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,39,8,2,4,0,10,0,true,false,false,false
Github_medium,guidance,Github_medium---o20531.json,6,1,5,1,5,6,0,completed,,,0.00176,0.00471333,0.00405583,0.0002205,11468,1985,451,155.667,209,1,5,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,true,true,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,true,false,false,false,63,13,2,4,0,3,0,false,false,true,false
Github_medium,guidance,Github_medium---o2068.json,4,2,2,2,2,4,0,completed,,,0.002041,0.00241825,0.0021305,0.00017475,4905,740,520,178.75,206,0,2,0,2,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,20,15,0,2,0,0,0,false,false,true,false
Github_medium,guidance,Github_medium---o21080.json,8,2,6,2,6,8,0,completed,,,0.000302,,,,13561,1185,,,,0,6,0,2,0,1,0,1,0.75,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,true,true,true,false,false,false,false,false,false,true,false,false,true,true,false,false,false,45,16,3,5,0,0,0,false,false,true,false
Github_medium,guidance,Github_medium---o21093.json,4,1,3,1,3,4,0,completed,,,0.003338,0.00416925,0.0036205,0.000337,6350,834,485,157.75,167,1,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,22,12,3,4,0,0,0,false,false,true,false
Github_medium,guidance,Github_medium---o21095.json,5,1,4,1,4,5,0,completed,,,0.002584,0.0006124,0.0004858,4.76e-05,13564,1028,1098.8,376.6,746,0,4,0,1,0,1,0,1,0.8,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,31,17,6,3,0,0,0,false,true,true,false
Github_medium,guidance,Github_medium---o21097.json,8,2,6,2,6,8,0,completed,,,0.002364,0.00249687,0.002154,0.000186625,8257,598,411.875,142.375,185,0,6,0,2,0,1,0,1,0.75,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,20,13,2,2,0,0,0,false,false,true,false
Github_medium,guidance,Github_medium---o21099.json,4,2,2,2,2,4,0,completed,,,0.001199,0.00024275,0.0001535,1.075e-05,8936,975,836,195,205,0,2,0,2,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,21,12,2,2,0,0,0,false,false,true,false
Github_medium,guidance,Github_medium---o21100.json,1,1,0,1,0,1,0,completed,,,0.001301,0.00127,0.001077,6.5e-05,2485,703,584,159,159,0,0,0,1,0,1,0,1,0,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,22,14,2,3,0,0,0,false,false,true,false
Github_medium,guidance,Github_medium---o21108.json,8,1,7,1,7,8,0,completed,,,0.005032,0.00317675,0.00268075,0.000271375,41537,3798,2137.75,445.375,536,0,7,0,1,0,1,0,1,0.875,-1,true,false,false,true,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,81,13,13,5,8,85,0,true,true,true,false
Github_medium,guidance,Github_medium---o21112.json,7,1,6,1,6,7,0,completed,,,0.005038,0.00280257,0.00238657,0.000243429,21483,3868,590.714,139.857,153,0,6,0,1,0,1,0,1,0.857143,-1,true,false,false,true,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,82,14,14,5,8,90,0,true,true,true,false
Github_medium,guidance,Github_medium---o21115.json,4,2,2,2,2,4,0,completed,,,0.002229,0.0122618,0.0121347,4.95e-05,10548,2281,919,236.75,277,0,2,0,2,0,1,0,1,0.5,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,49,21,21,4,0,32,6,true,true,true,false
Github_medium,guidance,Github_medium---o21142.json,6,2,4,2,4,6,0,completed,,,0.002804,0.0028475,0.00245233,0.000195,22170,2550,1730.67,390.333,619,0,4,0,2,0,1,0,1,0.666667,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,true,true,false,false,false,true,true,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,74,23,19,5,0,37,8,true,true,true,false
Github_medium,guidance,Github_medium---o21174.json,7,2,5,2,5,7,0,completed,,,0.001187,0.000312143,0.000230286,1.81429e-05,27832,4105,1591.43,625.143,768,0,5,0,2,0,1,0,1,0.714286,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,true,false,false,false,59,24,0,4,0,0,1,false,false,true,false
Github_medium,guidance,Github_medium---o21178.json,6,2,4,2,4,6,0,completed,,,0.001172,0.000314667,0.000237,1.66667e-05,24181,3658,1496.83,604.833,644,0,4,0,2,0,1,0,1,0.666667,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,true,false,false,false,52,21,0,4,0,0,1,false,false,true,false
Github_medium,guidance,Github_medium---o21186.json,8,2,6,2,6,8,0,completed,,,0.001121,0.000326625,0.000243125,1.7375e-05,26544,3747,1254.5,507,780,0,6,0,2,0,1,0,1,0.75,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,true,false,false,false,54,21,0,4,0,0,1,false,false,true,false
Github_medium,guidance,Github_medium---o21194.json,4,2,2,2,2,4,0,completed,,,0.001929,0.000393,0.00029725,2e-05,17664,3899,1621.5,657,708,0,2,0,2,0,1,0,1,0.5,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,true,false,false,false,57,24,0,4,0,0,1,false,false,true,false
Github_medium,guidance,Github_medium---o21217.json,5,2,3,2,3,5,0,completed,,,0.001168,0.0003188,0.0002374,1.74e-05,21810,3946,1794.2,754.8,809,0,3,0,2,0,1,0,1,0.6,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,true,false,false,false,56,22,0,4,0,0,1,false,false,true,false
Github_medium,guidance,Github_medium---o21221.json,7,2,5,2,5,7,0,completed,,,0.001856,0.000322,0.000238571,1.94286e-05,29243,3861,1683.86,691.571,783,0,5,0,2,0,1,0,1,0.714286,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,true,false,false,false,56,23,0,4,0,0,1,false,false,true,false
Github_medium,guidance,Github_medium---o21225.json,8,2,6,2,6,8,0,completed,,,0.001327,0.000318,0.000232875,1.825e-05,27208,3502,1278.62,509.5,678,0,6,0,2,0,1,0,1,0.75,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,true,false,false,false,50,20,0,4,0,0,1,false,false,true,false
Github_medium,guidance,Github_medium---o21285.json,8,2,6,2,6,8,0,completed,,,0.001238,0.000346375,0.000257375,1.9625e-05,33217,3993,1743.5,705.875,747,0,6,0,2,0,1,0,1,0.75,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,true,false,false,false,58,23,0,4,0,0,1,false,false,true,false
Github_medium,guidance,Github_medium---o21289.json,7,1,6,1,6,7,0,completed,,,0.001209,0.000341714,0.000252714,1.9e-05,26729,3563,1457.57,586,660,0,6,0,1,0,1,0,1,0.857143,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,true,false,false,false,51,21,0,4,0,0,1,false,false,true,false
Github_medium,guidance,Github_medium---o21305.json,7,2,5,2,5,7,0,completed,,,0.001402,0.000340571,0.000252286,1.87143e-05,29933,4427,1799,731.714,805,0,5,0,2,0,1,0,1,0.714286,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,true,false,false,false,64,26,0,4,0,0,1,false,false,true,false
Github_medium,guidance,Github_medium---o21329.json,7,2,5,2,5,7,0,completed,,,0.001253,0.000316571,0.000236571,1.71429e-05,33987,4225,2096.86,881.857,1126,0,5,0,2,0,1,0,1,0.714286,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,true,false,false,false,61,26,0,4,0,0,1,false,false,true,false
Github_medium,guidance,Github_medium---o21345.json,7,2,5,2,5,7,0,completed,,,0.001163,0.000334143,0.000244714,1.88571e-05,26573,3908,1487.29,601.286,701,0,5,0,2,0,1,0,1,0.714286,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,true,false,false,false,54,21,0,4,0,0,1,false,false,true,false
Github_medium,guidance,Github_medium---o21361.json,8,2,6,2,6,8,0,completed,,,0.001141,0.000295,0.00022,1.6375e-05,27517,4124,1282.75,505.875,684,0,6,0,2,0,1,0,1,0.75,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,true,false,false,false,56,22,0,4,0,0,1,false,false,true,false
Github_medium,guidance,Github_medium---o21381.json,3,2,1,2,1,3,0,completed,,,0.001262,0.00035,0.00027,1.73333e-05,15444,4268,1698,690.667,738,0,1,0,2,0,1,0,1,0.333333,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,true,false,false,false,63,26,0,4,0,0,1,false,false,true,false
Github_medium,guidance,Github_medium---o21389.json,5,2,3,2,3,5,0,completed,,,0.001092,0.0003228,0.0002418,1.74e-05,18142,3373,1304.8,522,591,0,3,0,2,0,1,0,1,0.6,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,true,false,false,false,48,19,0,4,0,0,1,false,false,true,false
Github_medium,guidance,Github_medium---o21405.json,6,2,4,2,4,6,0,completed,,,0.001715,0.000352333,0.0002645,1.93333e-05,22441,3808,1438.67,583.667,675,0,4,0,2,0,1,0,1,0.666667,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,true,false,false,false,52,20,0,4,0,0,1,false,false,true,false
Github_medium,guidance,Github_medium---o21421.json,7,1,6,1,6,7,0,completed,,,0.001099,0.000323,0.000243143,1.77143e-05,27637,3605,1438.86,568.429,696,0,6,0,1,0,1,0,1,0.857143,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,true,false,false,false,51,20,0,4,0,0,1,false,false,true,false
Github_medium,guidance,Github_medium---o21434.json,7,1,6,1,6,7,0,completed,,,0.001089,0.000351286,0.000256857,1.82857e-05,26565,3560,1356.71,542.857,578,0,6,0,1,0,1,0,1,0.857143,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,true,false,false,false,50,19,0,4,0,0,1,false,false,true,false
Github_medium,guidance,Github_medium---o21468.json,5,2,3,2,3,5,0,completed,,,0.000864,0.0030784,0.00275,0.0001456,7771,1913,364.8,146.4,242,0,3,0,2,0,1,0,1,0.6,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,true,false,false,false,36,11,6,4,0,5,0,false,true,true,false
Github_medium,guidance,Github_medium---o21469.json,6,2,4,2,4,6,0,completed,,,0.000743,0.00332033,0.00291667,0.000208333,7579,1155,228.667,79.1667,86,0,4,0,2,0,1,0,1,0.666667,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,true,false,false,false,23,8,8,4,0,5,0,false,true,false,false
Github_medium,guidance,Github_medium---o21486.json,5,2,3,2,3,5,0,completed,,,0.001127,0.0023358,0.0020706,0.0001066,8256,608,483.6,136.4,151,0,3,0,2,0,1,0,1,0.6,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,26,10,0,4,0,0,0,false,false,true,false
Github_medium,guidance,Github_medium---o21492.json,3,2,1,2,1,3,0,completed,,,0.002771,0.00388433,0.00339833,0.000288333,5722,757,563.667,172,189,0,1,0,2,0,1,0,1,0.333333,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,26,18,0,4,0,0,0,false,false,true,false
Github_medium,guidance,Github_medium---o21726.json,5,1,4,1,4,5,0,completed,,,0.001046,0.0032174,0.0028724,0.0001902,9251,702,365.8,107.6,133,1,4,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,24,6,6,7,0,4,0,false,true,false,false
Github_medium,guidance,Github_medium---o21771.json,4,2,2,2,2,4,0,completed,,,0.001292,0.000258,0.00016225,1.2e-05,8138,1185,636.75,246.5,248,0,2,0,2,0,1,0,1,0.5,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,40,18,11,6,0,11,0,true,true,true,false
Github_medium,guidance,Github_medium---o21779.json,9,2,7,2,7,9,0,completed,,,0.001336,0.00340878,0.00302189,0.000178111,29965,2314,1338.67,414.222,448,0,7,0,2,0,1,0,1,0.777778,-1,true,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,62,19,6,8,0,7,1,false,true,true,true
Github_medium,guidance,Github_medium---o21846.json,5,2,3,2,3,5,0,completed,,,0.001142,0.0009636,0.0008298,5.78e-05,6828,563,382,137.2,138,0,3,0,2,0,1,0,1,0.6,-1,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,true,true,true,false,false,false,25,8,8,5,0,0,0,false,true,false,false
Github_medium,guidance,Github_medium---o21849.json,4,2,2,2,2,4,0,completed,,,0.000327,,,,6864,1009,,,,0,2,0,2,0,1,0,1,0.5,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,true,false,false,true,true,false,false,false,31,11,4,4,0,10,5,true,false,true,false
Github_medium,guidance,Github_medium---o21850.json,4,2,2,2,2,4,0,completed,,,0.000318,,,,5944,855,,,,0,2,0,2,0,1,0,1,0.5,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,true,false,false,true,true,false,false,false,25,7,4,4,0,7,6,false,false,false,false
Github_medium,guidance,Github_medium---o21851.json,5,2,3,2,3,5,0,completed,,,0.000301,,,,6035,837,,,,0,3,0,2,0,1,0,1,0.6,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,true,false,false,true,true,false,false,false,26,7,4,6,0,13,4,true,false,false,false
Github_medium,guidance,Github_medium---o21852.json,5,2,3,2,3,5,0,completed,,,0.000305,,,,5847,743,,,,0,3,0,2,0,1,0,1,0.6,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,true,false,false,true,true,false,false,false,24,6,4,6,0,9,5,false,false,false,false
Github_medium,guidance,Github_medium---o21862.json,5,2,3,2,3,5,0,completed,,,0.000331,,,,8830,1703,,,,0,3,0,2,0,1,0,1,0.6,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,true,false,true,true,true,false,false,false,46,17,1,6,0,23,9,true,false,true,false
Github_medium,guidance,Github_medium---o21909.json,4,2,2,2,2,4,0,completed,,,0.001263,0.001753,0.00154625,0.00011175,4993,1212,332.75,103.75,108,0,2,0,2,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,40,13,0,4,0,2,0,false,false,true,false
Github_medium,guidance,Github_medium---o22092.json,7,2,5,2,5,7,0,completed,,,0.001493,0.00611429,0.00596286,8.71429e-05,7264,996,135.714,41.2857,43,2,5,0,0,0,0,0,1,1,0,true,false,false,true,true,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,false,false,false,true,false,false,true,false,false,true,true,false,false,false,30,6,4,4,2,0,2,false,false,false,false
Github_medium,guidance,Github_medium---o22093.json,4,1,3,1,3,4,0,completed,,,0.00121,0.00888825,0.00871025,0.0001015,6292,1237,199.25,62.25,67,1,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,30,8,2,2,0,0,2,false,false,false,false
Github_medium,guidance,Github_medium---o22094.json,2,2,0,2,0,2,0,completed,,,0.000339,,,,3325,1309,,,,0,0,0,2,0,1,0,1,0,-1,true,false,false,false,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,40,10,1,3,0,0,0,false,false,true,false
Github_medium,guidance,Github_medium---o22449.json,9,2,7,2,7,9,0,completed,,,0.001138,0.002689,0.00241544,0.000143667,16974,496,417.222,153.111,181,0,7,0,2,0,1,0,1,0.777778,-1,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,22,6,5,5,0,0,0,false,true,false,false
Github_medium,guidance,Github_medium---o227.json,5,2,3,2,3,5,0,completed,,,0.002815,0.0051824,0.0046654,0.0003124,10943,1549,641.8,212.8,235,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,true,true,false,false,false,66,29,4,6,2,2,0,false,false,true,false
Github_medium,guidance,Github_medium---o23087.json,4,2,2,2,2,4,0,completed,,,0.001068,0.000464,0.00035425,2.975e-05,4242,963,252,69.5,78,0,2,0,2,0,1,0,1,0.5,-1,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,true,false,false,false,25,7,2,2,0,0,0,false,false,false,false
Github_medium,guidance,Github_medium---o23174.json,5,2,3,2,3,5,0,completed,,,0.001559,0.0047358,0.0045196,0.0001262,4496,848,150.8,64.6,84,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,27,7,5,2,0,0,1,false,true,false,false
Github_medium,guidance,Github_medium---o23176.json,6,2,4,2,4,6,0,completed,,,0.000596,,,,11373,1220,,,,0,4,0,2,0,1,0,1,0.666667,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,true,false,false,false,56,20,0,7,4,0,0,false,false,true,false
Github_medium,guidance,Github_medium---o23177.json,5,2,3,2,3,5,0,completed,,,0.000748,,,,16134,1540,,,,0,3,0,2,0,1,0,1,0.6,-1,true,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,true,false,true,true,true,false,false,false,56,22,14,7,2,1,3,false,true,true,false
Github_medium,guidance,Github_medium---o24172.json,2,2,0,2,0,2,0,completed,,,0.001105,0.0091155,0.008407,0.0004245,2671,536,269.5,113.5,114,2,0,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,24,8,1,5,0,0,0,false,false,false,false
Github_medium,guidance,Github_medium---o24174.json,3,2,1,2,1,3,0,completed,,,0.001634,0.001735,0.0015,0.000101667,8400,1189,874.667,270.333,279,0,1,0,2,0,1,0,1,0.333333,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,48,27,3,5,0,0,0,false,false,true,false
Github_medium,guidance,Github_medium---o24180.json,4,2,2,2,2,4,0,completed,,,0.001302,0.0011715,0.000972,6.725e-05,11742,2772,673.75,218.5,238,0,2,0,2,0,1,0,1,0.5,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,72,22,4,5,0,19,0,true,false,true,false
Github_medium,guidance,Github_medium---o24202.json,7,2,5,2,5,7,0,completed,,,0.001258,0.00352086,0.00317286,0.000166571,13952,876,776.286,359.857,1846,0,5,0,2,0,1,0,1,0.714286,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,25,8,1,2,0,0,0,false,false,false,false
Github_medium,guidance,Github_medium---o24462.json,6,2,4,2,4,6,0,completed,,,0.002613,0.00988233,0.00881333,0.000608667,12876,1228,539.333,247.5,351,2,4,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,true,false,true,false,false,false,false,false,false,true,false,true,true,true,false,false,false,42,12,12,6,0,0,0,false,true,true,false
Github_medium,guidance,Github_medium---o24463.json,7,2,5,2,5,7,0,completed,,,0.000322,,,,9710,821,,,,0,5,0,2,0,1,0,1,0.714286,-1,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,true,false,false,false,false,true,false,false,true,false,false,true,false,false,false,true,false,false,true,true,false,false,false,32,11,5,6,2,1,0,false,true,true,false
Github_medium,guidance,Github_medium---o24464.json,7,2,5,2,5,7,0,completed,,,0.00211,0.010123,0.00899986,0.000649571,16692,1214,756.857,323.571,463,2,5,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,37,13,14,5,0,0,0,false,true,true,false
Github_medium,guidance,Github_medium---o24468.json,11,2,9,2,9,11,0,completed,,,0.001334,0.00240509,0.00214691,0.000121636,25140,1787,547.273,213.727,239,0,9,0,2,0,1,0,1,0.818182,-1,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,true,false,false,false,54,13,5,12,0,0,0,false,true,true,true
