dataset_id,framework_id,schema_id,n_tests,n_valid_tests,n_invalid_tests,n_valid_completed,n_invalid_completed,n_completed,n_timeout,timeout_status,timeout_stage,timeout_elapsed_s,compile_grammar_s,validation_loop_mean_s,compute_mask_mean_s,commit_token_mean_s,schema_file_bytes,schema_json_chars,mean_instance_json_chars,mean_num_tokens,max_num_tokens,n_correct_accept,n_correct_reject,n_under_constraint,n_over_constraint,under_rate,over_rate,timeout_rate,coverage_rate,accuracy_completed,permissive_score,has_additionalProperties,has_allOf,has_anchor,has_anyOf,has_boolean_schema,has_const,has_contains,has_content,has_default,has_defs,has_dependentRequired,has_dependentSchemas,has_dynamicRef,has_enum,has_exclusiveMaximum,has_exclusiveMinimum,has_if_then_else,has_infinite_loop_detection,has_items,has_maxContains,has_maxItems,has_maxLength,has_maxProperties,has_maximum,has_minContains,has_minItems,has_minLength,has_minProperties,has_minimum,has_multipleOf,has_not,has_oneOf,has_pattern,has_patternProperties,has_prefixItems,has_properties,has_propertyNames,has_ref,has_required,has_type,has_unevaluatedItems,has_unevaluatedProperties,has_uniqueItems,nb_keywords,nb_properties,nb_required,schema_depth,nb_branches_combinators,nb_enum_values,nb_regex,large_enum,many_required,many_properties,deep_schema
Github_hard,guidance,Github_hard---o83834.json,5,2,3,2,3,5,0,completed,,,0.001169,0.0065518,0.0055776,0.0005272,18191,2834,783.8,356.2,374,1,3,0,1,0,0.5,0,1,0.8,-0.5,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,76,26,12,4,0,0,0,false,true,true,false
Github_hard,guidance,Github_hard---o83837.json,5,2,3,2,3,5,0,completed,,,0.000649,,,,23852,7148,,,,0,3,0,2,0,1,0,1,0.6,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,true,false,true,false,true,false,true,true,true,false,false,false,278,101,6,12,22,0,12,false,true,true,true
Github_hard,guidance,Github_hard---o83838.json,6,2,4,2,4,6,0,completed,,,0.000703,,,,29679,8323,,,,0,4,0,2,0,1,0,1,0.666667,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,true,false,true,false,true,false,true,true,true,false,false,false,317,123,7,12,26,2,13,false,true,true,true
Github_hard,guidance,Github_hard---o83839.json,6,2,4,2,4,6,0,completed,,,0.000713,,,,28896,8699,,,,0,4,0,2,0,1,0,1,0.666667,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,true,false,true,false,true,false,true,true,true,false,false,false,330,132,7,12,26,2,13,false,true,true,true
Github_hard,guidance,Github_hard---o83840.json,5,2,3,2,3,5,0,completed,,,0.000749,,,,30993,9245,,,,0,3,0,2,0,1,0,1,0.6,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,true,false,true,false,true,false,true,true,true,false,false,false,334,149,8,13,28,2,13,false,true,true,true
Github_hard,guidance,Github_hard---o83841.json,5,2,3,2,3,5,0,completed,,,0.000758,,,,30872,9367,,,,0,3,0,2,0,1,0,1,0.6,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,true,false,true,false,true,false,true,true,true,false,false,false,338,150,8,13,28,2,16,false,true,true,true
Github_hard,guidance,Github_hard---o83844.json,5,2,3,2,3,5,0,completed,,,0.000688,,,,28172,8372,,,,0,3,0,2,0,1,0,1,0.6,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,true,false,true,true,true,false,false,false,323,130,7,12,29,0,11,false,true,true,true
Github_hard,guidance,Github_hard---o83845.json,4,2,2,2,2,4,0,completed,,,0.000759,,,,28616,9229,,,,0,2,0,2,0,1,0,1,0.5,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,true,false,true,true,true,false,false,false,358,146,7,12,31,0,12,false,true,true,true
Github_hard,guidance,Github_hard---o83846.json,4,2,2,2,2,4,0,completed,,,0.000753,,,,30352,9498,,,,0,2,0,2,0,1,0,1,0.5,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,true,false,true,true,true,false,false,false,368,151,7,12,31,2,13,false,true,true,true
Github_hard,guidance,Github_hard---o83847.json,4,1,3,1,3,4,0,completed,,,0.000785,,,,33070,9996,,,,0,3,0,1,0,1,0,1,0.75,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,true,false,true,true,true,false,false,false,387,162,7,12,31,2,13,false,true,true,true
Github_hard,guidance,Github_hard---o83850.json,6,2,4,2,4,6,0,completed,,,0.000809,,,,34181,10724,,,,0,4,0,2,0,1,0,1,0.666667,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false,true,false,true,true,true,false,false,false,408,178,7,12,29,4,18,false,true,true,true
Github_hard,guidance,Github_hard---o83990.json,5,2,3,2,3,5,0,completed,,,0.002461,0.0141324,0.0129998,0.000579,21242,2753,1359.8,428.6,503,2,3,0,0,0,0,0,1,1,0,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,94,45,14,7,4,0,0,false,true,true,false
Github_hard,guidance,Github_hard---o83993.json,4,2,2,2,2,4,0,completed,,,0.002654,0.0157175,0.0145015,0.00062625,20126,3132,1657,514.25,527,2,2,0,0,0,0,0,1,1,0,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,112,50,15,7,4,0,0,false,true,true,false
Github_hard,guidance,Github_hard---o84047.json,4,2,2,2,2,4,0,completed,,,0.002048,0.00607925,0.00552725,0.00037,9477,2625,525.75,153.75,168,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,102,24,0,9,0,0,0,false,false,true,true
Github_hard,guidance,Github_hard---o84048.json,3,2,1,2,1,3,0,completed,,,0.002145,0.00306333,0.00270667,0.000171333,8503,2675,483.667,151.667,157,0,1,0,2,0,1,0,1,0.333333,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,107,26,0,9,0,0,0,false,false,true,true
Github_hard,guidance,Github_hard---o84049.json,3,2,1,2,1,3,0,completed,,,0.001908,0.00277367,0.00246267,0.000170333,8391,3003,384,111.667,114,0,1,0,2,0,1,0,1,0.333333,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,105,22,0,7,0,0,0,false,false,true,false
Github_hard,guidance,Github_hard---o84050.json,3,1,2,1,2,3,0,completed,,,0.001812,0.000999667,0.000817333,6.43333e-05,8005,2842,375.333,104.667,109,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,93,19,0,7,0,0,0,false,false,true,false
Github_hard,guidance,Github_hard---o84053.json,2,1,1,1,1,2,0,completed,,,0.001956,0.00278,0.002396,0.00026,7499,2855,418,117,117,0,1,0,1,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,104,23,0,7,0,0,0,false,false,true,false
Github_hard,guidance,Github_hard---o84054.json,4,2,2,2,2,4,0,completed,,,0.001843,0.000808,0.0006845,5.3e-05,9658,3039,408,123.25,124,0,2,0,2,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,110,21,0,9,0,2,0,false,false,true,true
Github_hard,guidance,Github_hard---o84055.json,3,2,1,2,1,3,0,completed,,,0.002118,0.00279667,0.002501,0.000157333,8802,2821,550.667,157.333,162,0,1,0,2,0,1,0,1,0.333333,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,112,26,0,9,0,0,0,false,false,true,true
Github_hard,guidance,Github_hard---o84069.json,7,1,6,1,6,7,0,completed,,,0.001841,0.000406143,0.000366,1.5e-05,28343,6904,475.714,154,438,0,6,0,1,0,1,0,1,0.857143,-1,true,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,168,40,15,9,0,6,1,false,true,true,true
Github_hard,guidance,Github_hard---o84134.json,6,2,4,2,4,6,0,completed,,,0.000473,,,,27420,3006,,,,0,4,0,2,0,1,0,1,0.666667,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,true,false,true,true,true,false,false,false,123,47,1,10,12,0,2,false,false,true,true
Github_hard,guidance,Github_hard---o84200.json,9,1,8,1,8,9,0,completed,,,0.004168,0.00461478,0.00423344,0.000170444,54420,5392,1574.67,666.778,748,0,8,0,1,0,1,0,1,0.888889,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,true,true,false,false,false,182,98,28,19,8,19,2,true,true,true,true
Github_hard,guidance,Github_hard---o84201.json,7,2,5,2,5,7,0,completed,,,0.000656,,,,50171,5986,,,,0,5,0,2,0,1,0,1,0.714286,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,true,true,false,false,true,false,true,true,true,false,false,false,202,141,7,8,8,19,3,true,true,true,true
Github_hard,guidance,Github_hard---o84205.json,4,2,2,2,2,4,0,completed,,,0.000522,,,,22363,5439,,,,0,2,0,2,0,1,0,1,0.5,-1,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,true,true,false,false,true,false,true,true,true,false,false,false,197,39,12,10,16,0,4,false,true,true,true
Github_hard,guidance,Github_hard---o84208.json,7,2,5,2,5,7,0,completed,,,0.000518,,,,29062,5352,,,,0,5,0,2,0,1,0,1,0.714286,-1,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,188,41,19,10,12,0,4,false,true,true,true
Github_hard,guidance,Github_hard---o84327.json,12,2,10,2,10,12,0,completed,,,0.007499,0.00412625,0.00386025,0.000131667,47227,2848,1498.33,434,573,0,10,0,2,0,1,0,1,0.833333,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,117,40,26,10,0,0,9,false,true,true,true
Github_hard,guidance,Github_hard---o84330.json,7,2,5,2,5,7,0,completed,,,0.001731,,,,60313,22829,,,,0,5,0,2,0,1,0,1,0.714286,-1,false,true,false,false,false,false,false,false,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,true,false,true,true,true,false,false,false,560,143,59,9,62,174,7,true,true,true,true
Github_hard,guidance,Github_hard---o84331.json,8,2,6,2,6,8,0,completed,,,0.000696,,,,31024,8025,,,,0,6,0,2,0,1,0,1,0.75,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,true,false,true,false,false,true,false,true,false,true,false,true,true,true,false,false,false,302,113,7,14,32,3,15,false,true,true,true
Github_hard,guidance,Github_hard---o84346.json,13,1,12,1,12,13,0,completed,,,0.001816,0.00131615,0.00119285,5.13846e-05,30724,3223,812.692,271.769,293,0,12,0,1,0,1,0,1,0.923077,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,true,false,true,false,false,false,true,false,false,true,false,false,true,true,false,false,false,81,26,6,4,0,5,1,false,true,true,false
Github_hard,guidance,Github_hard---o84348.json,8,1,7,1,7,8,0,completed,,,0.002341,0.002172,0.00199613,8.5625e-05,30958,3717,1023.38,320,350,0,7,0,1,0,1,0,1,0.875,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,102,31,2,12,0,4,1,false,false,true,true
Github_hard,guidance,Github_hard---o8457.json,6,2,4,2,4,6,0,completed,,,0.000512,,,,18297,3932,,,,0,4,0,2,0,1,0,1,0.666667,-1,true,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,108,28,10,7,0,1,5,false,true,true,false
Github_hard,guidance,Github_hard---o8458.json,4,2,2,2,2,4,0,completed,,,0.001517,0.000363,0.000268,1.125e-05,13012,2366,669.75,245.75,321,0,2,0,2,0,1,0,1,0.5,-1,true,false,false,false,true,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,85,24,3,12,0,0,0,false,false,true,true
Github_hard,guidance,Github_hard---o8460.json,6,2,4,2,4,6,0,completed,,,0.000532,,,,25803,5107,,,,0,4,0,2,0,1,0,1,0.666667,-1,true,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,137,38,17,7,0,1,6,false,true,true,false
Github_hard,guidance,Github_hard---o8463.json,4,2,2,2,2,4,0,completed,,,0.001773,0.00190675,0.0017225,7.85e-05,17147,4318,1190,387.75,395,0,2,0,2,0,1,0,1,0.5,-1,true,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,133,37,2,8,0,3,0,false,false,true,true
Github_hard,guidance,Github_hard---o8470.json,3,1,2,1,2,3,0,completed,,,0.001637,0.001017,0.000898,5.2e-05,13764,4081,995.667,297,302,0,2,0,1,0,1,0,1,0.666667,-1,true,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,122,35,2,8,0,2,0,false,false,true,true
Github_hard,guidance,Github_hard---o8471.json,3,2,1,2,1,3,0,completed,,,0.001578,0.00103633,0.000893333,5.66667e-05,12782,3880,948,284.333,289,0,1,0,2,0,1,0,1,0.333333,-1,true,false,false,false,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,117,33,2,8,0,0,0,false,false,true,true
Github_hard,guidance,Github_hard---o8487.json,3,2,1,2,1,3,0,completed,,,0.005406,0.001419,0.00122833,6.16667e-05,34552,11541,1873,637.667,890,0,1,0,2,0,1,0,1,0.333333,-1,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,301,102,1,12,0,0,10,false,false,true,true
Github_hard,guidance,Github_hard---o84878.json,3,1,2,1,2,3,0,completed,,,0.007266,0.001683,0.00150467,8.46667e-05,19538,5412,1526.67,485.333,494,0,2,0,1,0,1,0,1,0.666667,-1,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,180,60,1,7,0,136,0,true,false,true,false
Github_hard,guidance,Github_hard---o8490.json,2,2,0,2,0,2,0,completed,,,0.004696,0.003288,0.002897,0.0002105,26390,4174,2930.5,864,882,0,0,0,2,0,1,0,1,0,-1,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,144,108,0,14,0,0,0,false,false,true,true
Github_hard,guidance,Github_hard---o85214.json,3,2,1,2,1,3,0,completed,,,0.000489,,,,13832,1868,,,,0,1,0,2,0,1,0,1,0.333333,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,66,42,35,10,0,0,0,false,true,true,true
Github_hard,guidance,Github_hard---o85250.json,4,2,2,2,2,4,0,completed,,,0.003996,0.0026715,0.0023605,0.000168,22151,3926,979.5,378.5,405,0,2,0,2,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,168,86,0,8,0,45,0,true,false,true,true
Github_hard,guidance,Github_hard---o85251.json,3,2,1,2,1,3,0,completed,,,0.004648,0.00269233,0.00239433,0.000142333,23739,4781,1673.33,640,646,0,1,0,2,0,1,0,1,0.333333,-1,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,212,110,0,8,0,16,0,true,false,true,true
Github_hard,guidance,Github_hard---o8777.json,6,2,4,2,4,6,0,completed,,,0.000489,,,,27609,3239,,,,0,4,0,2,0,1,0,1,0.666667,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,true,false,true,true,true,false,false,false,133,50,3,10,14,0,3,false,false,true,true
Github_hard,guidance,Github_hard---o87865.json,7,2,5,2,5,7,0,completed,,,0.002531,0.000578143,0.000477143,3.52857e-05,38197,7349,1821.43,594.429,649,0,5,0,2,0,1,0,1,0.714286,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,177,66,15,6,0,5,0,false,true,true,false
Github_hard,guidance,Github_hard---o89194.json,12,1,11,1,11,12,0,completed,,,0.002965,0.00108625,0.00102333,3.25833e-05,71118,8122,1476.83,530.083,637,0,11,0,1,0,1,0,1,0.916667,-1,true,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,true,false,true,false,false,true,false,true,false,false,true,true,false,false,true,false,true,true,true,false,false,false,237,80,2,10,1,85,5,true,false,true,true
Github_hard,guidance,Github_hard---o89496.json,11,1,10,1,10,11,0,completed,,,0.001837,0.000960909,0.000812455,6.05455e-05,35372,3539,1173.45,365,378,0,10,0,1,0,1,0,1,0.909091,-1,true,true,false,true,true,true,false,false,false,true,false,false,false,false,false,true,false,false,true,false,true,false,true,false,false,true,false,true,true,false,false,false,true,false,false,true,false,true,true,true,false,false,false,113,55,13,7,5,0,1,false,true,true,false
Github_hard,guidance,Github_hard---o89524.json,6,2,4,2,4,6,0,completed,,,0.002639,0.00284717,0.00252567,0.000173,33533,3329,2126.33,648.167,660,0,4,0,2,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,155,38,9,10,0,5,0,false,true,true,true
Github_hard,guidance,Github_hard---o89629.json,5,1,4,1,4,5,0,completed,,,0.000636,,,,36561,5509,,,,0,4,0,1,0,1,0,1,0.8,-1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,true,true,false,false,true,false,true,true,true,false,false,false,188,131,7,8,8,12,3,true,true,true,true
Github_hard,guidance,Github_hard---o89700.json,3,2,1,2,1,3,0,completed,,,0.00063,,,,32155,6265,,,,0,1,0,2,0,1,0,1,0.333333,-1,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,260,89,3,11,0,13,0,true,false,true,true
Github_hard,guidance,Github_hard---o89718.json,8,1,7,1,7,8,0,completed,,,0.001796,0.000611375,0.00050475,3.6375e-05,22996,3092,740,258.25,271,0,7,0,1,0,1,0,1,0.875,-1,true,false,false,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,96,32,20,9,4,8,2,false,true,true,true
Github_hard,guidance,Github_hard---o89719.json,12,2,10,2,10,12,0,completed,,,0.001601,0.00610517,0.00547658,0.000312333,34151,2786,891.083,317.667,361,2,10,0,0,0,0,0,1,1,0,true,false,false,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,89,30,18,9,4,2,2,false,true,true,true
Github_hard,guidance,Github_hard---o89720.json,10,1,9,1,9,10,0,completed,,,0.001704,0.0005985,0.0004954,3.68e-05,34471,3018,1021.4,351.1,376,0,9,0,1,0,1,0,1,0.9,-1,true,false,false,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,96,32,18,9,4,11,2,true,true,true,true
Github_hard,guidance,Github_hard---o89721.json,12,2,10,2,10,12,0,completed,,,0.001674,0.00260875,0.00230567,0.00015275,33376,2632,876.833,314.667,335,1,10,0,1,0,0.5,0,1,0.916667,-0.5,true,false,false,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,82,28,18,9,4,2,2,false,true,true,true
Github_hard,guidance,Github_hard---o89723.json,13,2,11,2,11,13,0,completed,,,0.001773,0.00596031,0.00526415,0.000359385,34573,2745,878.615,316.231,348,1,11,0,1,0,0.5,0,1,0.923077,-0.5,true,false,false,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,86,31,20,9,4,7,2,false,true,true,true
Github_hard,guidance,Github_hard---o89724.json,11,1,10,1,10,11,0,completed,,,0.00166,0.000587,0.000486273,3.40909e-05,28488,2759,697,254.455,313,0,10,0,1,0,1,0,1,0.909091,-1,true,false,false,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,85,30,19,9,4,8,2,false,true,true,true
Github_hard,guidance,Github_hard---o89725.json,12,1,11,1,11,12,0,completed,,,0.00185,0.000586833,0.000487083,3.61667e-05,44498,3803,1283.75,429.833,459,0,11,0,1,0,1,0,1,0.916667,-1,true,false,false,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,121,44,28,9,4,6,2,false,true,true,true
Github_hard,guidance,Github_hard---o89726.json,11,1,10,1,10,11,0,completed,,,0.001642,0.000588636,0.000490182,3.54545e-05,30195,2558,781.636,286.182,310,0,10,0,1,0,1,0,1,0.909091,-1,true,false,false,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,80,27,17,9,4,2,2,false,true,true,true
Github_hard,guidance,Github_hard---o89727.json,10,1,9,1,9,10,0,completed,,,0.00161,0.005653,0.0050329,0.0003164,30423,2835,858.7,319.6,379,1,9,0,0,0,0,0,1,1,0,true,false,false,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,90,29,19,9,4,6,2,false,true,true,true
Github_hard,guidance,Github_hard---o89728.json,10,1,9,1,9,10,0,completed,,,0.001537,0.0005769,0.000478,3.37e-05,26808,2518,765.8,276.3,319,0,9,0,1,0,1,0,1,0.9,-1,true,false,false,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,79,26,16,9,4,2,2,false,true,true,true
Github_hard,guidance,Github_hard---o89729.json,12,2,10,2,10,12,0,completed,,,0.001575,0.00289667,0.00256008,0.000165417,31929,2607,829.333,297.5,341,1,10,0,1,0,0.5,0,1,0.916667,-0.5,true,false,false,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,82,28,17,9,4,2,2,false,true,true,true
Github_hard,guidance,Github_hard---o89730.json,10,1,9,1,9,10,0,completed,,,0.001677,0.0005859,0.0004871,3.38e-05,29836,2905,927.2,332,350,0,9,0,1,0,1,0,1,0.9,-1,true,false,false,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,91,33,18,9,4,5,2,false,true,true,true
Github_hard,guidance,Github_hard---o89731.json,10,1,9,1,9,10,0,completed,,,0.001598,0.0005858,0.0004853,3.42e-05,30101,2858,828.2,302.5,363,0,9,0,1,0,1,0,1,0.9,-1,true,false,false,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,91,33,19,9,4,2,2,false,true,true,true
Github_hard,guidance,Github_hard---o89732.json,10,1,9,1,9,10,0,completed,,,0.001624,0.0005948,0.0004907,3.81e-05,29756,2672,926.9,332.1,361,0,9,0,1,0,1,0,1,0.9,-1,true,false,false,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,84,31,16,9,4,2,2,false,true,true,true
Github_hard,guidance,Github_hard---o89733.json,9,1,8,1,8,9,0,completed,,,0.001683,0.000591667,0.000493222,3.38889e-05,29102,3004,945.444,346.444,405,0,8,0,1,0,1,0,1,0.888889,-1,true,false,false,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,94,32,22,9,4,11,2,true,true,true,true
