schema_id,test_id,expected_validity,actual_result,accepted,result_available,constraint_case,compile_grammar_s,validation_loop_s,compute_mask_s,commit_token_s,num_tokens,tokens_checked
Github_medium---o48248.json,Github_medium---o48248.json::test_00000,valid,passed,True,True,correct_accept,3.76134,0.44403,0.19476,0.248655,251,251
Github_medium---o48248.json,Github_medium---o48248.json::test_00001,invalid,passed,False,True,correct_reject,3.76134,0.00058,4.5e-05,0.000502,251,4
Github_medium---o48248.json,Github_medium---o48248.json::test_00002,valid,passed,True,True,correct_accept,3.76134,0.448403,0.199353,0.248398,253,253
Github_medium---o48313.json,Github_medium---o48313.json::test_00000,valid,failed,False,True,over_constraint,7.09709,0.013689,0.005683,0.007958,228,16
Github_medium---o48313.json,Github_medium---o48313.json::test_00001,invalid,passed,False,True,correct_reject,7.09709,0.013789,0.005938,0.00781,247,16
Github_medium---o48313.json,Github_medium---o48313.json::test_00002,invalid,passed,False,True,correct_reject,7.09709,0.014101,0.006079,0.00798,217,16
Github_medium---o48313.json,Github_medium---o48313.json::test_00003,valid,failed,False,True,over_constraint,7.09709,0.01309,0.005705,0.007343,228,16
Github_medium---o48313.json,Github_medium---o48313.json::test_00004,invalid,passed,False,True,correct_reject,7.09709,0.01315,0.005726,0.007388,222,13
Github_medium---o4832.json,Github_medium---o4832.json::test_00000,valid,failed,False,True,over_constraint,0.349535,2.9e-05,8e-06,5e-06,82,4
Github_medium---o4832.json,Github_medium---o4832.json::test_00001,valid,failed,False,True,over_constraint,0.349535,6.1e-05,1.6e-05,1.4e-05,84,4
Github_medium---o4832.json,Github_medium---o4832.json::test_00002,invalid,passed,False,True,correct_reject,0.349535,1.9e-05,5e-06,2e-06,78,4
Github_medium---o4832.json,Github_medium---o4832.json::test_00003,invalid,passed,False,True,correct_reject,0.349535,1.9e-05,5e-06,2e-06,79,4
Github_medium---o4832.json,Github_medium---o4832.json::test_00004,invalid,passed,False,True,correct_reject,0.349535,2.2e-05,5e-06,3e-06,80,4
Github_medium---o4832.json,Github_medium---o4832.json::test_00005,invalid,passed,False,True,correct_reject,0.349535,1.9e-05,5e-06,3e-06,84,4
Github_medium---o4833.json,Github_medium---o4833.json::test_00000,valid,failed,False,True,over_constraint,1.87494,0.020044,0.008706,0.011289,134,12
Github_medium---o4833.json,Github_medium---o4833.json::test_00001,valid,failed,False,True,over_constraint,1.87494,0.023446,0.009791,0.013611,153,13
Github_medium---o4833.json,Github_medium---o4833.json::test_00002,invalid,passed,False,True,correct_reject,1.87494,0.030938,0.013329,0.017559,72,13
Github_medium---o4833.json,Github_medium---o4833.json::test_00003,invalid,passed,False,True,correct_reject,1.87494,0.02234,0.009596,0.012703,134,13
Github_medium---o4833.json,Github_medium---o4833.json::test_00004,invalid,passed,False,True,correct_reject,1.87494,0.02374,0.010217,0.013484,148,13
Github_medium---o4833.json,Github_medium---o4833.json::test_00005,invalid,passed,False,True,correct_reject,1.87494,0.00025,1.2e-05,0.00022,103,8
Github_medium---o48339.json,Github_medium---o48339.json::test_00000,valid,passed,True,True,correct_accept,20.1082,0.888481,0.391501,0.495813,444,444
Github_medium---o48339.json,Github_medium---o48339.json::test_00001,invalid,passed,False,True,correct_reject,20.1082,0.196251,0.0868,0.109198,452,92
Github_medium---o48339.json,Github_medium---o48339.json::test_00002,invalid,passed,False,True,correct_reject,20.1082,0.248555,0.109945,0.138257,436,134
Github_medium---o48339.json,Github_medium---o48339.json::test_00003,invalid,passed,False,True,correct_reject,20.1082,0.248814,0.110358,0.138093,428,134
Github_medium---o48339.json,Github_medium---o48339.json::test_00004,invalid,passed,False,True,correct_reject,20.1082,0.303449,0.135183,0.167849,226,161
Github_medium---o48339.json,Github_medium---o48339.json::test_00005,valid,passed,True,True,correct_accept,20.1082,0.43661,0.197582,0.238445,232,232
Github_medium---o48339.json,Github_medium---o48339.json::test_00006,invalid,passed,False,True,correct_reject,20.1082,0.161884,0.073928,0.087729,240,86
Github_medium---o48339.json,Github_medium---o48339.json::test_00007,invalid,passed,False,True,correct_reject,20.1082,0.217837,0.098292,0.119229,240,128
Github_medium---o48339.json,Github_medium---o48339.json::test_00008,invalid,passed,False,True,correct_reject,20.1082,0.158969,0.073159,0.085587,216,82
Github_medium---o4836.json,Github_medium---o4836.json::test_00000,valid,failed,False,True,over_constraint,0.329861,2.9e-05,8e-06,4e-06,48,4
Github_medium---o4836.json,Github_medium---o4836.json::test_00001,invalid,passed,False,True,correct_reject,0.329861,2e-05,5e-06,2e-06,33,4
Github_medium---o4836.json,Github_medium---o4836.json::test_00002,invalid,passed,False,True,correct_reject,0.329861,1.8e-05,4e-06,2e-06,34,4
Github_medium---o4836.json,Github_medium---o4836.json::test_00003,invalid,passed,False,True,correct_reject,0.329861,1.8e-05,4e-06,2e-06,45,4
Github_medium---o4836.json,Github_medium---o4836.json::test_00004,invalid,passed,False,True,correct_reject,0.329861,2e-05,5e-06,2e-06,45,4
Github_medium---o4837.json,Github_medium---o4837.json::test_00000,valid,failed,False,True,over_constraint,2.45538,3e-05,9e-06,4e-06,39,4
Github_medium---o4837.json,Github_medium---o4837.json::test_00001,valid,failed,False,True,over_constraint,2.45538,2.1e-05,5e-06,2e-06,88,4
Github_medium---o4837.json,Github_medium---o4837.json::test_00002,invalid,passed,False,True,correct_reject,2.45538,7.5e-05,3.3e-05,1.4e-05,94,4
Github_medium---o4837.json,Github_medium---o4837.json::test_00003,invalid,passed,False,True,correct_reject,2.45538,1.9e-05,5e-06,2e-06,84,4
Github_medium---o4837.json,Github_medium---o4837.json::test_00004,invalid,passed,False,True,correct_reject,2.45538,2e-05,5e-06,2e-06,85,4
Github_medium---o4837.json,Github_medium---o4837.json::test_00005,invalid,passed,False,True,correct_reject,2.45538,2e-05,6e-06,4e-06,81,4
Github_medium---o4838.json,Github_medium---o4838.json::test_00000,valid,failed,False,True,over_constraint,4.21556,0.057544,0.02485,0.032605,181,29
Github_medium---o4838.json,Github_medium---o4838.json::test_00001,valid,failed,False,True,over_constraint,4.21556,0.082263,0.036069,0.046085,219,34
Github_medium---o4838.json,Github_medium---o4838.json::test_00002,invalid,passed,False,True,correct_reject,4.21556,0.079186,0.034463,0.044611,234,34
Github_medium---o4838.json,Github_medium---o4838.json::test_00003,invalid,passed,False,True,correct_reject,4.21556,0.084227,0.036818,0.047288,216,34
Github_medium---o4838.json,Github_medium---o4838.json::test_00004,invalid,passed,False,True,correct_reject,4.21556,0.079246,0.034574,0.04457,202,34
Github_medium---o4838.json,Github_medium---o4838.json::test_00005,invalid,passed,False,True,correct_reject,4.21556,0.000242,9e-06,0.000219,182,4
Github_medium---o4838.json,Github_medium---o4838.json::test_00006,invalid,passed,False,True,correct_reject,4.21556,0.079292,0.034557,0.044626,200,34
Github_medium---o4838.json,Github_medium---o4838.json::test_00007,invalid,passed,False,True,correct_reject,4.21556,0.000241,9e-06,0.000219,204,4
Github_medium---o4841.json,Github_medium---o4841.json::test_00000,valid,failed,False,True,over_constraint,2.95241,0.01815,0.008003,0.010101,177,12
Github_medium---o4841.json,Github_medium---o4841.json::test_00001,valid,failed,False,True,over_constraint,2.95241,0.017063,0.007805,0.009218,177,12
Github_medium---o4841.json,Github_medium---o4841.json::test_00002,invalid,passed,False,True,correct_reject,2.95241,0.016653,0.00758,0.009039,170,12
Github_medium---o4841.json,Github_medium---o4841.json::test_00003,invalid,passed,False,True,correct_reject,2.95241,0.017544,0.008034,0.009472,170,12
Github_medium---o4841.json,Github_medium---o4841.json::test_00004,invalid,passed,False,True,correct_reject,2.95241,0.00018,9e-06,0.000158,173,4
Github_medium---o4841.json,Github_medium---o4841.json::test_00005,invalid,passed,False,True,correct_reject,2.95241,0.000242,1.3e-05,0.000216,130,4
Github_medium---o48419.json,Github_medium---o48419.json::test_00000,valid,passed,True,True,correct_accept,3.11057,0.19398,0.082542,0.111133,104,104
Github_medium---o48419.json,Github_medium---o48419.json::test_00001,invalid,failed,True,True,under_constraint,3.11057,0.158314,0.072092,0.08598,104,104
Github_medium---o48419.json,Github_medium---o48419.json::test_00002,invalid,passed,False,True,correct_reject,3.11057,0.092034,0.043023,0.048854,98,66
Github_medium---o48419.json,Github_medium---o48419.json::test_00003,valid,passed,True,True,correct_accept,3.11057,0.733125,0.325539,0.406778,273,273
Github_medium---o48419.json,Github_medium---o48419.json::test_00004,invalid,failed,True,True,under_constraint,3.11057,0.734447,0.32578,0.407839,273,273
Github_medium---o48419.json,Github_medium---o48419.json::test_00005,invalid,passed,False,True,correct_reject,3.11057,0.25889,0.116796,0.141769,280,121
Github_medium---o4842.json,Github_medium---o4842.json::test_00000,valid,failed,False,True,over_constraint,2.79576,0.05046,0.022773,0.027602,154,28
Github_medium---o4842.json,Github_medium---o4842.json::test_00001,valid,failed,False,True,over_constraint,2.79576,0.077006,0.031748,0.045145,149,29
Github_medium---o4842.json,Github_medium---o4842.json::test_00002,invalid,passed,False,True,correct_reject,2.79576,0.061409,0.027417,0.033907,157,29
Github_medium---o4842.json,Github_medium---o4842.json::test_00003,invalid,passed,False,True,correct_reject,2.79576,0.056095,0.024959,0.031053,147,29
Github_medium---o4842.json,Github_medium---o4842.json::test_00004,invalid,passed,False,True,correct_reject,2.79576,0.05833,0.026093,0.032155,143,29
Github_medium---o4842.json,Github_medium---o4842.json::test_00005,invalid,passed,False,True,correct_reject,2.79576,0.000255,2.2e-05,0.00022,144,4
Github_medium---o4842.json,Github_medium---o4842.json::test_00006,invalid,passed,False,True,correct_reject,2.79576,0.05519,0.024744,0.030362,74,29
Github_medium---o4842.json,Github_medium---o4842.json::test_00007,invalid,passed,False,True,correct_reject,2.79576,0.000239,8e-06,0.000219,102,4
Github_medium---o48420.json,Github_medium---o48420.json::test_00000,valid,passed,True,True,correct_accept,1.6194,0.190991,0.084666,0.106088,92,92
Github_medium---o48420.json,Github_medium---o48420.json::test_00001,invalid,passed,False,True,correct_reject,1.6194,0.147541,0.067282,0.080079,91,74
Github_medium---o48420.json,Github_medium---o48420.json::test_00002,invalid,passed,False,True,correct_reject,1.6194,0.143015,0.064668,0.078164,98,74
Github_medium---o48420.json,Github_medium---o48420.json::test_00003,valid,passed,True,True,correct_accept,1.6194,0.249361,0.11279,0.136278,106,106
Github_medium---o48420.json,Github_medium---o48420.json::test_00004,invalid,passed,False,True,correct_reject,1.6194,0.001069,0.001048,6e-06,113,5
Github_medium---o48421.json,Github_medium---o48421.json::test_00000,valid,passed,True,True,correct_accept,10.8435,0.934041,0.411222,0.521709,410,410
Github_medium---o48421.json,Github_medium---o48421.json::test_00001,invalid,passed,False,True,correct_reject,10.8435,0.105284,0.048387,0.056733,395,68
Github_medium---o48421.json,Github_medium---o48421.json::test_00002,invalid,passed,False,True,correct_reject,10.8435,0.176861,0.081825,0.094782,105,104
Github_medium---o48421.json,Github_medium---o48421.json::test_00003,invalid,failed,True,True,under_constraint,10.8435,1.98096,0.864618,1.11385,818,818
Github_medium---o48421.json,Github_medium---o48421.json::test_00004,invalid,passed,False,True,correct_reject,10.8435,0.123154,0.053862,0.069069,823,68
Github_medium---o48421.json,Github_medium---o48421.json::test_00005,valid,passed,True,True,correct_accept,10.8435,1.18918,0.520121,0.667603,511,511
Github_medium---o48421.json,Github_medium---o48421.json::test_00006,invalid,passed,False,True,correct_reject,10.8435,1.90143,0.833943,1.06524,914,810
Github_medium---o48421.json,Github_medium---o48421.json::test_00007,invalid,passed,False,True,correct_reject,10.8435,0.238718,0.107584,0.130822,119,118
Github_medium---o48421.json,Github_medium---o48421.json::test_00008,invalid,failed,True,True,under_constraint,10.8435,0.70084,0.307411,0.392601,313,313
Github_medium---o48424.json,Github_medium---o48424.json::test_00000,valid,passed,True,True,correct_accept,2.52094,0.141082,0.064759,0.076059,116,116
Github_medium---o48424.json,Github_medium---o48424.json::test_00001,invalid,passed,False,True,correct_reject,2.52094,0.140404,0.064823,0.075369,116,88
Github_medium---o48424.json,Github_medium---o48424.json::test_00002,invalid,passed,False,True,correct_reject,2.52094,0.139516,0.063699,0.075621,124,81
Github_medium---o48424.json,Github_medium---o48424.json::test_00003,valid,passed,True,True,correct_accept,2.52094,0.145695,0.067682,0.077768,117,117
Github_medium---o48424.json,Github_medium---o48424.json::test_00004,invalid,passed,False,True,correct_reject,2.52094,0.145818,0.067001,0.078608,117,89
Github_medium---o48424.json,Github_medium---o48424.json::test_00005,invalid,passed,False,True,correct_reject,2.52094,2.2e-05,4e-06,5e-06,134,5
Github_medium---o48427.json,Github_medium---o48427.json::test_00000,valid,compile_error,,True,over_constraint,0.165993,,,,,
Github_medium---o48427.json,Github_medium---o48427.json::test_00001,invalid,compile_error,,True,correct_reject,0.165993,,,,,
Github_medium---o48427.json,Github_medium---o48427.json::test_00002,invalid,compile_error,,True,correct_reject,0.165993,,,,,
Github_medium---o48427.json,Github_medium---o48427.json::test_00003,invalid,compile_error,,True,correct_reject,0.165993,,,,,
Github_medium---o48427.json,Github_medium---o48427.json::test_00004,invalid,compile_error,,True,correct_reject,0.165993,,,,,
Github_medium---o4844.json,Github_medium---o4844.json::test_00000,valid,passed,True,True,correct_accept,3.27059,0.300943,0.132224,0.168328,139,139
Github_medium---o4844.json,Github_medium---o4844.json::test_00001,invalid,passed,False,True,correct_reject,3.27059,0.20705,0.091882,0.114895,147,105
Github_medium---o4844.json,Github_medium---o4844.json::test_00002,invalid,passed,False,True,correct_reject,3.27059,0.100726,0.04286,0.057728,161,48
Github_medium---o4844.json,Github_medium---o4844.json::test_00003,valid,passed,True,True,correct_accept,3.27059,0.354327,0.157737,0.196153,168,168
Github_medium---o4844.json,Github_medium---o4844.json::test_00004,invalid,passed,False,True,correct_reject,3.27059,1.7e-05,5e-06,2e-06,177,3
Github_medium---o48454.json,Github_medium---o48454.json::test_00000,valid,passed,True,True,correct_accept,58.0702,0.46331,0.203884,0.258835,213,213
Github_medium---o48454.json,Github_medium---o48454.json::test_00001,invalid,passed,False,True,correct_reject,58.0702,0.347474,0.155247,0.191822,257,150
Github_medium---o48454.json,Github_medium---o48454.json::test_00002,invalid,passed,False,True,correct_reject,58.0702,0.028419,0.013086,0.015275,272,17
Github_medium---o48454.json,Github_medium---o48454.json::test_00003,valid,passed,True,True,correct_accept,58.0702,0.465412,0.207327,0.257519,217,217
Github_medium---o48454.json,Github_medium---o48454.json::test_00004,invalid,passed,False,True,correct_reject,58.0702,0.382247,0.171456,0.210339,249,158
Github_medium---o4850.json,Github_medium---o4850.json::test_00000,valid,compile_error,,True,over_constraint,0.153471,,,,,
Github_medium---o4850.json,Github_medium---o4850.json::test_00001,valid,compile_error,,True,over_constraint,0.153471,,,,,
Github_medium---o48519.json,Github_medium---o48519.json::test_00000,valid,passed,True,True,correct_accept,2.49683,0.091401,0.038697,0.052371,155,155
Github_medium---o48519.json,Github_medium---o48519.json::test_00001,invalid,passed,False,True,correct_reject,2.49683,0.001027,0.001008,6e-06,71,4
Github_medium---o48519.json,Github_medium---o48519.json::test_00002,invalid,failed,True,True,under_constraint,2.49683,0.074951,0.033512,0.041162,155,155
Github_medium---o48519.json,Github_medium---o48519.json::test_00003,invalid,passed,False,True,correct_reject,2.49683,0.009697,0.004802,0.00485,166,19
Github_medium---o48519.json,Github_medium---o48519.json::test_00004,invalid,passed,False,True,correct_reject,2.49683,0.009545,0.003861,0.005635,145,19
Github_medium---o48519.json,Github_medium---o48519.json::test_00005,valid,passed,True,True,correct_accept,2.49683,0.067135,0.029795,0.03709,142,142
Github_medium---o48519.json,Github_medium---o48519.json::test_00006,invalid,failed,True,True,under_constraint,2.49683,0.069515,0.032094,0.037169,142,142
Github_medium---o48519.json,Github_medium---o48519.json::test_00007,invalid,passed,False,True,correct_reject,2.49683,0.000969,0.000951,5e-06,58,4
Github_medium---o48519.json,Github_medium---o48519.json::test_00008,invalid,passed,False,True,correct_reject,2.49683,0.008899,0.00388,0.004973,105,19
Github_medium---o48549.json,Github_medium---o48549.json::test_00000,valid,passed,True,True,correct_accept,19.51,0.28033,0.123241,0.156664,167,167
Github_medium---o48549.json,Github_medium---o48549.json::test_00001,invalid,passed,False,True,correct_reject,19.51,0.000999,0.000322,0.000634,166,20
Github_medium---o48549.json,Github_medium---o48549.json::test_00002,invalid,failed,True,True,under_constraint,19.51,0.276628,0.122962,0.153235,167,167
Github_medium---o48549.json,Github_medium---o48549.json::test_00003,invalid,passed,False,True,correct_reject,19.51,0.003688,0.001324,0.002272,166,20
Github_medium---o48619.json,Github_medium---o48619.json::test_00000,valid,failed,False,True,over_constraint,239.954,0.06555,0.028589,0.036847,419,40
Github_medium---o48619.json,Github_medium---o48619.json::test_00001,invalid,passed,False,True,correct_reject,239.954,0.091817,0.040476,0.051182,416,60
Github_medium---o48619.json,Github_medium---o48619.json::test_00002,invalid,passed,False,True,correct_reject,239.954,0.065559,0.029069,0.036381,421,40
Github_medium---o48619.json,Github_medium---o48619.json::test_00003,invalid,passed,False,True,correct_reject,239.954,0.064603,0.028444,0.036059,469,40
Github_medium---o48619.json,Github_medium---o48619.json::test_00004,invalid,passed,False,True,correct_reject,239.954,0.058818,0.025382,0.033343,433,32
Github_medium---o48619.json,Github_medium---o48619.json::test_00005,invalid,passed,False,True,correct_reject,239.954,0.066205,0.029603,0.036497,410,40
Github_medium---o48619.json,Github_medium---o48619.json::test_00006,invalid,passed,False,True,correct_reject,239.954,0.073734,0.02922,0.044401,453,32
Github_medium---o48810.json,Github_medium---o48810.json::test_00000,valid,passed,True,True,correct_accept,1.90052,0.151192,0.068709,0.082261,89,89
Github_medium---o48810.json,Github_medium---o48810.json::test_00001,invalid,passed,False,True,correct_reject,1.90052,0.044693,0.019164,0.025436,81,31
Github_medium---o48810.json,Github_medium---o48810.json::test_00002,valid,passed,True,True,correct_accept,1.90052,0.112442,0.051489,0.060764,80,80
Github_medium---o49232.json,Github_medium---o49232.json::test_00000,valid,passed,True,True,correct_accept,5.14373,2.66585,1.20432,1.45554,2857,2857
Github_medium---o49232.json,Github_medium---o49232.json::test_00001,valid,passed,True,True,correct_accept,5.14373,2.66482,1.20423,1.45469,2858,2858
Github_medium---o49234.json,Github_medium---o49234.json::test_00000,valid,passed,True,True,correct_accept,10.9035,2.77084,1.26668,1.49781,2904,2904
Github_medium---o49234.json,Github_medium---o49234.json::test_00001,valid,passed,True,True,correct_accept,10.9035,0.41856,0.181786,0.235906,410,410
Github_medium---o49536.json,Github_medium---o49536.json::test_00000,valid,passed,True,True,correct_accept,5.20892,0.42367,0.189798,0.233376,175,175
Github_medium---o49536.json,Github_medium---o49536.json::test_00001,invalid,passed,False,True,correct_reject,5.20892,0.34939,0.156983,0.191996,173,147
Github_medium---o49536.json,Github_medium---o49536.json::test_00002,invalid,passed,False,True,correct_reject,5.20892,0.201486,0.091175,0.110074,188,81
Github_medium---o49536.json,Github_medium---o49536.json::test_00003,invalid,passed,False,True,correct_reject,5.20892,0.350295,0.157484,0.192387,172,147
Github_medium---o49536.json,Github_medium---o49536.json::test_00004,valid,passed,True,True,correct_accept,5.20892,0.398796,0.179024,0.21931,165,165
Github_medium---o49536.json,Github_medium---o49536.json::test_00005,invalid,passed,False,True,correct_reject,5.20892,0.340692,0.152186,0.188095,163,143
Github_medium---o49536.json,Github_medium---o49536.json::test_00006,invalid,passed,False,True,correct_reject,5.20892,0.000559,0.000544,4e-06,170,2
Github_medium---o49732.json,Github_medium---o49732.json::test_00000,valid,passed,True,True,correct_accept,5.15336,0.297972,0.13423,0.163103,299,299
Github_medium---o49732.json,Github_medium---o49732.json::test_00001,invalid,failed,True,True,under_constraint,5.15336,0.296143,0.132271,0.163235,298,298
Github_medium---o49732.json,Github_medium---o49732.json::test_00002,invalid,failed,True,True,under_constraint,5.15336,0.2926,0.131407,0.160548,297,297
Github_medium---o49732.json,Github_medium---o49732.json::test_00003,invalid,passed,False,True,correct_reject,5.15336,0.194305,0.086291,0.107573,298,213
Github_medium---o49732.json,Github_medium---o49732.json::test_00004,invalid,passed,False,True,correct_reject,5.15336,0.032737,0.01396,0.018606,341,86
Github_medium---o49732.json,Github_medium---o49732.json::test_00005,valid,passed,True,True,correct_accept,5.15336,0.301369,0.135959,0.164757,300,300
Github_medium---o49732.json,Github_medium---o49732.json::test_00006,invalid,passed,False,True,correct_reject,5.15336,0.034545,0.015194,0.01918,306,87
Github_medium---o49812.json,Github_medium---o49812.json::test_00000,valid,passed,True,True,correct_accept,3.39109,0.394774,0.175619,0.218603,231,231
Github_medium---o49812.json,Github_medium---o49812.json::test_00001,invalid,passed,False,True,correct_reject,3.39109,0.166338,0.074516,0.091496,231,146
Github_medium---o49812.json,Github_medium---o49812.json::test_00002,valid,passed,True,True,correct_accept,3.39109,0.372619,0.167596,0.204471,232,232
Github_medium---o50111.json,Github_medium---o50111.json::test_00000,valid,passed,True,True,correct_accept,1.35688,0.184924,0.079764,0.10492,74,74
Github_medium---o50111.json,Github_medium---o50111.json::test_00001,invalid,passed,False,True,correct_reject,1.35688,0.154466,0.068327,0.085969,63,63
Github_medium---o50111.json,Github_medium---o50111.json::test_00002,invalid,passed,False,True,correct_reject,1.35688,0.001203,0.00095,0.000236,72,5
Github_medium---o50111.json,Github_medium---o50111.json::test_00003,valid,passed,True,True,correct_accept,1.35688,0.219164,0.096625,0.12228,84,84
Github_medium---o50113.json,Github_medium---o50113.json::test_00000,valid,passed,True,True,correct_accept,3.51495,0.162211,0.074015,0.087803,191,191
Github_medium---o50113.json,Github_medium---o50113.json::test_00001,invalid,passed,False,True,correct_reject,3.51495,0.16344,0.07491,0.088158,192,189
Github_medium---o50113.json,Github_medium---o50113.json::test_00002,valid,passed,True,True,correct_accept,3.51495,0.160619,0.074031,0.086196,191,191
Github_medium---o50113.json,Github_medium---o50113.json::test_00003,invalid,passed,False,True,correct_reject,3.51495,0.053966,0.024987,0.028881,186,42
Github_medium---o5025.json,Github_medium---o5025.json::test_00000,valid,passed,True,True,correct_accept,12.9184,0.247054,0.108549,0.138126,124,124
Github_medium---o5025.json,Github_medium---o5025.json::test_00001,invalid,passed,False,True,correct_reject,12.9184,0.001297,0.001066,0.000215,118,5
Github_medium---o5025.json,Github_medium---o5025.json::test_00002,invalid,passed,False,True,correct_reject,12.9184,0.232991,0.101334,0.131314,131,124
Github_medium---o5026.json,Github_medium---o5026.json::test_00000,valid,passed,True,True,correct_accept,42.2626,0.12683,0.056704,0.069905,94,94
Github_medium---o5026.json,Github_medium---o5026.json::test_00001,invalid,passed,False,True,correct_reject,42.2626,0.001154,0.000998,0.00014,76,5
Github_medium---o5026.json,Github_medium---o5026.json::test_00002,invalid,passed,False,True,correct_reject,42.2626,0.000146,1.2e-05,0.000121,88,5
Github_medium---o5027.json,Github_medium---o5027.json::test_00000,valid,passed,True,True,correct_accept,6.22109,0.022781,0.009714,0.012982,40,40
Github_medium---o5027.json,Github_medium---o5027.json::test_00001,invalid,passed,False,True,correct_reject,6.22109,0.00025,1.9e-05,0.000215,35,5
Github_medium---o5027.json,Github_medium---o5027.json::test_00002,invalid,passed,False,True,correct_reject,6.22109,0.022294,0.009685,0.012524,47,40
Github_medium---o5027.json,Github_medium---o5027.json::test_00003,valid,passed,True,True,correct_accept,6.22109,0.51766,0.232914,0.28407,270,270
Github_medium---o5027.json,Github_medium---o5027.json::test_00004,invalid,passed,False,True,correct_reject,6.22109,0.000247,1.9e-05,0.000213,265,5
Github_medium---o5027.json,Github_medium---o5027.json::test_00005,invalid,passed,False,True,correct_reject,6.22109,0.047885,0.020593,0.027227,289,18
Github_medium---o5028.json,Github_medium---o5028.json::test_00000,valid,passed,True,True,correct_accept,225.984,0.186765,0.082322,0.104123,136,136
Github_medium---o5028.json,Github_medium---o5028.json::test_00001,invalid,passed,False,True,correct_reject,225.984,0.001099,0.001065,1.8e-05,131,5
Github_medium---o5028.json,Github_medium---o5028.json::test_00002,invalid,passed,False,True,correct_reject,225.984,0.188884,0.083761,0.104792,144,136
Github_medium---o5028.json,Github_medium---o5028.json::test_00003,invalid,passed,False,True,correct_reject,225.984,0.001001,0.00097,1.7e-05,122,5
Github_medium---o50479.json,Github_medium---o50479.json::test_00000,valid,failed,False,True,over_constraint,19.4786,0.455685,0.198861,0.256305,304,158
Github_medium---o50479.json,Github_medium---o50479.json::test_00001,valid,failed,False,True,over_constraint,19.4786,0.511552,0.222115,0.288878,365,179
Github_medium---o50479.json,Github_medium---o50479.json::test_00002,invalid,passed,False,True,correct_reject,19.4786,0.517239,0.226138,0.290521,369,183
Github_medium---o50504.json,Github_medium---o50504.json::test_00000,valid,compile_error,,True,over_constraint,0.159833,,,,,
Github_medium---o50504.json,Github_medium---o50504.json::test_00001,invalid,compile_error,,True,correct_reject,0.159833,,,,,
Github_medium---o50504.json,Github_medium---o50504.json::test_00002,invalid,compile_error,,True,correct_reject,0.159833,,,,,
Github_medium---o50504.json,Github_medium---o50504.json::test_00003,invalid,compile_error,,True,correct_reject,0.159833,,,,,
Github_medium---o50504.json,Github_medium---o50504.json::test_00004,valid,compile_error,,True,over_constraint,0.159833,,,,,
Github_medium---o50504.json,Github_medium---o50504.json::test_00005,invalid,compile_error,,True,correct_reject,0.159833,,,,,
Github_medium---o50504.json,Github_medium---o50504.json::test_00006,invalid,compile_error,,True,correct_reject,0.159833,,,,,
Github_medium---o50680.json,Github_medium---o50680.json::test_00000,valid,passed,True,True,correct_accept,12.6691,0.096862,0.042155,0.054532,51,51
Github_medium---o50680.json,Github_medium---o50680.json::test_00001,valid,passed,True,True,correct_accept,12.6691,0.075459,0.032648,0.042678,49,49
Github_medium---o50680.json,Github_medium---o50680.json::test_00002,invalid,failed,True,True,under_constraint,12.6691,0.090918,0.039773,0.050976,49,49
Github_medium---o50680.json,Github_medium---o50680.json::test_00003,invalid,passed,False,True,correct_reject,12.6691,0.085206,0.035893,0.049161,50,49
Github_medium---o50680.json,Github_medium---o50680.json::test_00004,invalid,passed,False,True,correct_reject,12.6691,0.009979,0.003504,0.006446,48,7
Github_medium---o50680.json,Github_medium---o50680.json::test_00005,invalid,passed,False,True,correct_reject,12.6691,0.011447,0.004787,0.006625,48,7
Github_medium---o50681.json,Github_medium---o50681.json::test_00000,valid,passed,True,True,correct_accept,50.0289,0.194949,0.08636,0.108292,123,123
Github_medium---o50681.json,Github_medium---o50681.json::test_00001,valid,passed,True,True,correct_accept,50.0289,0.18329,0.083304,0.099711,121,121
Github_medium---o50681.json,Github_medium---o50681.json::test_00002,invalid,failed,True,True,under_constraint,50.0289,0.196262,0.088045,0.107916,119,119
Github_medium---o50681.json,Github_medium---o50681.json::test_00003,invalid,passed,False,True,correct_reject,50.0289,0.052606,0.02386,0.02866,115,34
Github_medium---o50681.json,Github_medium---o50681.json::test_00004,invalid,passed,False,True,correct_reject,50.0289,0.008388,0.002918,0.005447,118,7
Github_medium---o50683.json,Github_medium---o50683.json::test_00000,valid,passed,True,True,correct_accept,282.257,0.138366,0.059945,0.078208,86,86
Github_medium---o50683.json,Github_medium---o50683.json::test_00001,valid,passed,True,True,correct_accept,282.257,0.168591,0.071242,0.097116,86,86
Github_medium---o50683.json,Github_medium---o50683.json::test_00002,invalid,passed,False,True,correct_reject,282.257,0.008342,0.002919,0.005401,85,6
Github_medium---o50683.json,Github_medium---o50683.json::test_00003,invalid,passed,False,True,correct_reject,282.257,0.009239,0.003922,0.005295,86,6
Github_medium---o50683.json,Github_medium---o50683.json::test_00004,invalid,passed,False,True,correct_reject,282.257,0.00983,0.003877,0.005932,85,6
Github_medium---o50685.json,Github_medium---o50685.json::test_00000,valid,passed,True,True,correct_accept,28.977,0.239411,0.104206,0.134779,174,174
Github_medium---o50685.json,Github_medium---o50685.json::test_00001,valid,passed,True,True,correct_accept,28.977,0.226201,0.099119,0.126668,165,165
